iers_name,year,num_ses,ra,ra_err,dec,dec_err,ra_dec_corr
0735+674,2014,1,115.2224938084,1.134,67.3189537607,0.306,0.465
0736+017,2014,44,114.8251413101,0.21,1.6179493995,0.197,0.151
0736-063,2014,1,114.7382315684,0.215,-6.4494599504,0.363,0.318
0736-397,2014,1,114.4826682972,0.823,-39.9094593353,2.288,-0.194
0737+289,2014,1,115.1397658612,0.189,28.8797909318,0.246,-0.113
0737-242,2014,1,114.849938109,0.534,-24.3485925297,1.138,0.611
0738+272,2014,1,115.3572201526,0.165,27.1126091519,0.203,-0.128
0738+313,2014,62,115.2945970898,0.115,31.2000636255,0.114,0.107
0738+491,2014,9,115.5114539248,0.243,49.0043358466,0.168,-0.183
0738+548,2014,1,115.6657950763,0.698,54.7401853735,0.299,-0.151
0738-246,2014,1,115.0613193962,0.31,-24.7435231872,0.565,-0.281
0739+398,2014,1,115.7911935965,0.3,39.6918836951,0.255,0.22
0739-266,2014,1,115.4820048397,0.373,-26.7918044422,0.738,-0.207
0740+173,2014,1,115.7712784009,0.216,17.2401146908,0.305,0.234
0740+235,2014,1,115.9373838242,0.186,23.4775010845,0.252,-0.049
0740+767,2014,1,116.8108647265,1.708,76.6547976951,0.292,0.295
0740+828,2014,1,117.7406471687,2.095,82.6994536315,0.227,0.286
0740-383,2014,1,115.6750204298,0.665,-38.4844178869,1.649,-0.431
0741+214,2014,1,116.1969863294,0.296,21.3334518789,0.473,0.032
0741-045,2014,1,115.9683609828,0.214,-4.6723696593,0.384,0.325
0741-063,2014,1,116.090235048,0.222,-6.4933089916,0.415,0.32
0742+318,2014,1,116.4236306332,0.266,31.7157273196,0.261,0.21
0742+333,2014,1,116.497183083,0.316,33.2261485437,0.324,0.283
0742-562,2014,3,115.8353523618,0.494,-56.32581877,0.334,-0.253
0743+259,2014,9,116.6078092032,0.169,25.8172598061,0.206,0.098
0743+277,2014,11,116.6684679483,0.36,27.5830686605,0.395,-0.059
0743+744,2014,1,117.3435692839,1.8,74.3448868397,0.321,0.404
0743-006,2014,19,116.4753430798,0.216,-0.7382058675,0.378,0.228
0743-673,2014,8,115.8817146816,0.782,-67.4404294672,0.417,-0.002
0744-158,2014,1,116.5759835271,0.233,-15.9263181048,0.433,0.281
0745+241,2014,2,117.1504557521,0.204,24.0066971586,0.256,-0.123
0745-165,2014,1,117.0128491404,0.147,-16.6639589496,0.304,-0.041
0745-330,2014,1,116.8320135154,0.371,-33.1797142947,0.547,-0.24
0746+110,2014,1,117.3641056343,0.257,10.9592020811,0.403,0.375
0746+688,2014,1,117.9416022246,1.109,68.6741204063,0.259,0.436
0746-167,2014,1,117.2028272607,0.161,-16.8409438368,0.342,-0.009
0747+185,2014,6,117.5013747763,0.33,18.386502052,0.296,-0.069
0748+126,2014,102,117.7168572484,0.12,12.5180078385,0.146,0.005
0748+333,2014,1,117.9736382521,0.259,33.2221721172,0.247,0.258
0748-069,2014,1,117.6964516142,0.224,-7.1011187214,0.395,0.348
0748-378,2014,1,117.5704224939,21.721,-37.996927542,52.441,-0.155
0749+376,2014,1,118.1704493215,0.337,37.5067534252,0.3,0.274
0749+540,2014,43,118.2557690279,0.151,53.8832325024,0.119,0.04
0749-333,2014,1,117.7727936226,0.43,-33.526664977,0.662,-0.192
0752+639,2014,1,119.227542929,0.811,63.7997324344,0.266,0.259
0752-116,2014,1,118.6102350302,0.13,-11.7880409747,0.275,-0.078
0752-385,2014,1,118.6731861117,0.863,-38.7102906325,2.556,-0.276
0754+100,2014,12,119.2776789748,0.208,9.9430146853,0.562,0.054
0754-155,2014,1,119.2112455814,0.148,-15.701509755,0.312,-0.032
0755+085,2014,1,119.6168499677,0.244,8.4525091778,0.396,-0.19
0758-229,2014,1,120.0532953651,0.402,-23.0473715348,0.855,-0.205
0758-737,2014,11,119.3086552089,2.926,-73.885936579,0.574,-0.135
0759+183,2014,8,120.7001331702,0.208,18.163680319,0.262,-0.044
0759+252,2014,1,120.6732808683,0.163,25.1530275646,0.21,-0.092
0759+641,2014,1,120.9673305953,1.031,64.0539926562,0.294,0.26
0759-283,2014,1,120.4437246056,0.434,-28.5185756667,0.886,-0.22
0800+618,2014,43,121.3257480981,0.284,61.7399168527,0.17,-0.124
0801+103,2014,1,121.0315878412,0.156,10.2036777251,0.297,-0.067
0801-079,2014,1,120.9137786474,0.12,-8.0892748221,0.254,-0.063
0802+115,2014,1,121.285440043,0.156,11.3658864327,0.257,-0.049
0802+212,2014,1,121.410559454,0.181,21.1143315711,0.246,-0.167
0802-010,2014,1,121.3037019218,0.118,-1.1871650643,0.245,-0.045
0802-276,2014,1,121.2143799282,0.182,-27.8198111998,0.326,-0.142
0803-047,2014,1,121.5366070455,0.664,-4.903150278,1.319,0.015
0804+140,2014,1,121.9104369292,0.172,13.8714895723,0.285,0.023
0804+499,2014,18,122.1652761709,0.224,49.8434806658,0.142,-0.284
0804-055,2014,1,121.790073196,0.128,-5.6871983946,0.274,-0.003
0804-172,2014,1,121.6040237379,0.212,-17.412314948,0.458,-0.17
0804-267,2014,1,121.5530107686,0.181,-26.8759187364,0.331,-0.131
0804-290,2014,1,121.6393548126,0.225,-29.193027567,0.406,-0.204
0804-351,2014,1,121.6865263598,0.654,-35.3281822709,1.9,0.387
0805+046,2014,4,121.9897437773,0.266,4.5429252412,0.333,-0.245
0805+072,2014,1,121.9865074296,0.174,7.1444993504,0.311,-0.029
0805+269,2014,1,122.1531872506,0.184,26.7768723676,0.211,-0.049
0805+410,2014,9,122.2360499918,0.236,40.8791357302,0.227,0.066
0805-119,2014,1,121.8999952123,0.144,-12.1288092183,0.31,-0.077
0806+524,2014,1,122.4549451273,0.705,52.3161810266,0.345,-0.217
0806+573,2014,1,122.7525391671,0.696,57.2368042162,0.294,-0.299
0808+019,2014,7,122.8612805342,0.177,1.781171432,0.279,0.081
0808-132,2014,1,122.7392507334,0.485,-13.3656815857,1.131,0.245
0810+247,2014,1,123.4464074522,0.184,24.5997640922,0.23,-0.145
0810+258,2014,1,123.265975276,0.169,25.7030645654,0.2,-0.033
0810+646,2014,1,123.6632930092,0.633,64.522785054,0.188,0.04
0810-180,2014,1,123.1188163131,0.224,-18.1785592151,0.491,0.428
0812+020,2014,5,123.8456723264,0.297,1.916520176,0.414,-0.168
0812+367,2014,11,123.8581035407,0.211,36.5875413421,0.206,-0.15
0812-252,2014,1,123.7297092367,0.494,-25.3622009752,0.992,-0.031
0813+557,2014,1,124.420916994,0.747,55.6259120101,0.347,-0.414
0814+240,2014,1,124.2939487816,0.174,23.8733205921,0.216,-0.036
0814+326,2014,1,124.368926237,0.226,32.4508133007,0.228,-0.148
0814+425,2014,30,124.5666650485,0.104,42.3792819214,0.096,-0.036
0814-029,2014,1,124.3645248613,0.269,-3.1270304911,0.489,-0.097
0814-241,2014,1,124.1683847418,0.169,-24.3518249418,0.318,-0.133
0815+326,2014,1,124.7597023301,0.206,32.4436711842,0.213,-0.153
0815-094,2014,1,124.4572893798,0.139,-9.5584794046,0.294,-0.021
0815-294,2014,1,124.4952092651,0.255,-29.6087275225,0.468,-0.106
0816+054,2014,1,124.7343201254,0.208,5.2936847129,0.356,0.181
0816+279,2014,1,124.8285655592,0.189,27.7918583352,0.223,-0.004
0817-063,2014,1,124.9026981763,0.227,-6.5133798306,0.445,0.265
0819-032,2014,1,125.4168235408,0.215,-3.3868161105,0.392,0.058
0820+225,2014,1,125.853163196,0.175,22.3842467869,0.317,-0.091
0820+296,2014,1,125.9213831188,0.176,29.4744999297,0.286,-0.062
0821+394,2014,23,126.2311827018,0.267,39.2783066933,0.265,-0.185
0821-094,2014,1,125.9667650651,0.277,-9.6571984345,0.551,0.13
0821-182,2014,1,126.0169419203,0.208,-18.4613436861,0.467,0.343
0822+086,2014,1,126.2699012428,0.203,8.5197474302,0.325,0.263
0822-243,2014,1,126.2052501974,0.286,-24.4812649641,0.653,0.485
0823+033,2014,14,126.4597431261,0.197,3.1568111768,0.391,0.003
0823-223,2014,3,126.5065539956,0.249,-22.5075561998,0.366,-0.263
0824+110,2014,1,126.7771359423,0.155,10.8733758811,0.255,0.03
0826+404,2014,1,127.3982341729,0.245,40.3164652781,0.26,0.091
0826-373,2014,67,127.0199174402,0.255,-37.5184115002,0.277,0.101
0827+243,2014,52,127.7170257871,0.113,24.1832833883,0.119,-0.006
0828-064,2014,1,127.7072671485,0.217,-6.6055526916,0.449,0.005
0828-222,2014,1,127.788120703,0.38,-22.4741113156,0.835,0.173
0829+108,2014,1,128.1603214975,0.171,10.6721264359,0.279,0.016
0829+187,2014,1,128.0668344634,0.186,18.5367037361,0.268,0.068
0830+040,2014,1,128.3288040056,0.155,3.8423200445,0.249,0.217
0830+115,2014,1,128.3098613127,0.193,11.3933990251,0.308,0.185
0830+160,2014,1,128.2058210208,0.154,15.9023955382,0.237,-0.022
0830+605,2014,1,128.5731084621,0.485,60.3297408066,0.167,-0.063
0833+010,2014,1,129.0657968353,0.166,0.8833344979,0.28,0.257
0833+218,2014,1,129.0675703868,0.17,21.6509946272,0.312,-0.116
0833+276,2014,1,129.0953693921,0.169,27.4812593076,0.29,-0.056
0834+250,2014,5,129.4176904102,0.196,24.9064225327,0.251,0.096
0834-201,2014,103,129.1633968773,0.24,-20.2831956702,0.287,0.169
0834-223,2014,1,129.2115363859,0.306,-22.5528020224,0.664,0.025
0837+012,2014,1,129.9567125464,0.154,1.0740934529,0.25,0.221
0837+035,2014,1,129.9549829103,0.182,3.3316276407,0.283,0.148
0840+424,2014,1,130.8818227276,0.513,42.2582013359,0.484,0.229
0841+386,2014,1,131.1212407701,0.22,38.5154752339,0.212,-0.131
0842+048,2014,1,131.3214321689,0.196,4.663154841,0.295,0.291
0843-259,2014,1,131.5030577256,0.764,-26.1817110798,1.285,0.127
0843-371,2014,1,131.4270694839,1.245,-37.3152832691,3.156,-0.333
0844+387,2014,1,131.8132046577,0.212,38.5194406701,0.19,-0.079
0844+463,2014,1,131.8929105386,0.297,46.1577793431,0.219,0.246
0844-177,2014,1,131.7965415782,0.374,-17.9139273072,0.778,0.367
0844-259,2014,1,131.7359032128,0.278,-26.1307383514,0.663,0.399
0845-051,2014,2,131.9946870969,0.116,-5.3427499934,0.258,-0.314
0845-068,2014,1,131.9864049587,0.259,-7.054695043,0.561,-0.388
0847+379,2014,1,132.6030407966,0.206,37.7859662866,0.193,-0.079
0847+807,2014,1,133.7024942548,1.88,80.5728841487,0.23,0.16
0847-049,2014,1,132.5565525208,0.207,-5.1291670729,0.412,0.03
0847-120,2014,5,132.5401483955,0.212,-12.2264933518,0.33,0.065
0849+287,2014,1,133.0215398667,0.171,28.5665918189,0.291,-0.037
0849+675,2014,1,133.3930133577,0.776,67.3710172015,0.193,-0.092
0850+625,2014,1,133.7107343813,0.6,62.3139425152,0.203,-0.295
0850-016,2014,1,133.2555497852,0.26,-1.8467078844,0.47,0.174
0850-152,2014,1,133.1285299105,0.234,-15.4690208982,0.529,0.221
0851+071,2014,1,133.4507913225,0.192,6.913121072,0.284,0.288
0851+075,2014,1,133.6459850865,0.219,7.3400354775,0.34,0.323
0851+202,2014,133,133.7036455462,0.16,20.1085113561,0.175,0.042
0852-254,2014,1,133.6340823677,0.315,-25.6724542494,0.716,0.062
0854-108,2014,25,134.1741840426,0.179,-11.0873418251,0.241,0.073
0855+133,2014,1,134.4623614353,0.72,13.1168896735,1.03,0.11
0855+142,2014,1,134.6733341182,0.597,14.0945474722,1.415,0.658
0855-196,2014,1,134.5223467189,0.202,-19.8435930243,0.456,0.221
0857+413,2014,1,135.0893079209,0.433,41.1397194835,0.369,-0.081
0858+050,2014,1,135.2994346184,0.217,4.8163434129,0.344,0.308
0858-125,2014,1,135.165689916,0.199,-12.7090613958,0.466,-0.036
0859+433,2014,1,135.6288329841,0.286,43.1706015808,0.183,0.223
0859+470,2014,16,135.766624817,2.244,46.8511502567,3.276,-0.809
0859-068,2014,1,135.4343317656,0.171,-7.037796965,0.399,-0.096
0900+428,2014,1,136.0651189325,0.407,42.634656927,0.283,-0.193
0900-171,2014,1,135.75008256,0.183,-17.3514534348,0.412,-0.161
0902+290,2014,1,136.4240412828,0.18,28.8245284028,0.293,-0.004
0902+468,2014,1,136.564749547,0.513,46.6052844352,0.337,-0.248
0902+490,2014,1,136.3644331351,0.525,48.8472125522,0.325,-0.305
0902-256,2014,1,136.2174418114,0.297,-25.8810434767,0.621,-0.106
0903+684,2014,1,136.9706105074,0.723,68.262478203,0.187,-0.245
0904-201,2014,1,136.7137724398,0.178,-20.3318902737,0.379,-0.156
0905-202,2014,1,136.9751685675,0.18,-20.4470763221,0.384,-0.143
0906+087,2014,1,137.3006564237,0.298,8.5947502834,0.426,0.188
0906+163,2014,1,137.2330223016,1.23,16.1652142806,6.712,0.728
0906+430,2014,1,137.3895718152,0.424,42.8962449023,0.297,-0.183
0906+480,2014,1,137.4276340852,0.67,47.8938534868,0.442,0.295
0906-048,2014,1,137.3208491376,0.481,-5.0146930163,0.985,-0.112
0907-023,2014,1,137.43718344,0.285,-2.5250983911,0.605,-0.065
0907-179,2014,1,137.4385796781,0.182,-18.1427629649,0.407,-0.151
0908+201,2014,1,137.8894127983,0.433,19.9705814653,0.421,-0.002
0908+340,2014,1,137.9490060528,0.378,33.8213314477,0.475,0.181
0908-052,2014,1,137.7125079182,0.448,-5.4414416537,0.853,0.003
0909+445,2014,1,138.2130356737,0.64,44.3679585247,0.446,-0.373
0910+442,2014,1,138.4723571368,0.529,44.0492223351,0.38,-0.288
0910-276,2014,1,138.1316117045,0.292,-27.8714494363,0.616,0.18
0911+354,2014,1,138.6642648393,0.217,35.201275522,0.218,0.025
0912+029,2014,48,138.6579729245,0.224,2.7664570387,0.343,0.037
0912+297,2014,2,138.9683407338,0.398,29.5566800769,0.478,-0.009
0912-204,2014,1,138.7487327465,0.452,-20.6493395763,1.103,-0.577
0912-273,2014,1,138.5691095772,0.366,-27.5546296811,0.889,-0.518
0913+003,2014,1,138.9653965171,0.332,0.1203642559,0.417,0.229
0913+391,2014,1,139.2037689305,0.223,38.9078184867,0.204,0.02
0913-042,2014,1,138.9069909555,0.261,-4.4878594959,0.525,-0.186
0914+029,2014,1,139.1740280781,0.151,2.7146952983,0.298,-0.101
0915-135,2014,1,139.4125028625,0.174,-13.7617325167,0.409,-0.172
0916+864,2014,1,142.429406627,4.214,86.2059110017,0.193,0.029
0916-074,2014,1,139.7581776115,0.297,-7.6514191353,0.653,-0.186
0917+449,2014,20,140.2435771866,0.852,44.6983290901,1.306,-0.064
0918-363,2014,1,140.109171544,0.54,-36.529865175,1.136,0.633
0919-052,2014,1,140.5986369625,0.131,-5.4853286315,0.326,-0.082
0919-260,2014,55,140.3723078496,0.352,-26.3120517645,0.233,-0.077
0920+313,2014,1,140.9497866322,0.418,31.1317059146,0.395,-0.244
0920+390,2014,6,140.8102205265,0.18,38.8277527831,0.132,-0.162
0920+416,2014,1,140.8804373828,0.306,41.424288685,0.202,0.216
0920-397,2014,28,140.6934096228,0.303,-39.9930742517,0.57,0.13
0921+454,2014,1,141.187476542,0.47,45.1994215715,0.274,0.28
0922+005,2014,1,141.2825627042,0.118,0.3205376183,0.222,-0.083
0922+316,2014,1,141.4318762772,0.337,31.4530007997,0.333,-0.149
0922+364,2014,1,141.4660473755,0.334,36.2099096943,0.29,-0.075
0922+407,2014,1,141.5017787043,0.385,40.4971313453,0.29,0.312
0923+392,2014,69,141.7625582675,0.122,39.0391254739,0.109,-0.089
0925+449,2014,1,142.1005711076,0.33,44.7679998709,0.218,0.282
0925-203,2014,28,141.9659346461,0.298,-20.5808981006,0.288,-0.144
0926-039,2014,1,142.1394557087,0.143,-4.1524575116,0.351,-0.103
0926-181,2014,1,142.2594227069,0.247,-18.3460443768,0.539,-0.234
0926-306,2014,1,142.1416177605,0.369,-30.8288897183,0.806,0.386
0927+011,2014,1,142.6006975732,0.535,0.9701824664,1.048,-0.586
0927+352,2014,1,142.7303299119,0.452,35.0604466779,0.396,-0.163
0927-378,2014,1,142.4896168101,0.64,-38.0300464156,1.375,0.64
0928+144,2014,1,142.7722601853,0.18,14.2379220045,0.35,-0.009
0928+653,2014,1,143.2274066199,0.562,65.1281380044,0.193,-0.322
0930+396,2014,1,143.5277923999,0.419,39.442259233,0.338,-0.019
0930+493,2014,1,143.5656755121,0.353,49.1393693471,0.208,0.2
0930-080,2014,1,143.3212308128,0.138,-8.3196806436,0.328,-0.065
0930-338,2014,1,143.1520631186,0.435,-34.0995822033,0.939,0.539
0931+103,2014,1,143.4421142191,0.73,10.1524507027,0.958,-0.281
0931-114,2014,1,143.3935565106,0.213,-11.6570774103,0.494,-0.296
0932+094,2014,1,143.8068392073,0.142,9.2521763729,0.248,-0.044
0932+197,2014,1,143.8717473705,0.199,19.4930750333,0.366,-0.148
0932+367,2014,1,143.8826665169,0.399,36.5548795115,0.337,-0.24
0932-194,2014,1,143.8150637325,0.377,-19.652434116,0.781,-0.387
0933-333,2014,1,143.7884580612,0.425,-33.5438072791,0.93,0.5
0935+181,2014,2,144.5238065407,0.301,17.9306667313,0.436,-0.101
0936+419,2014,1,144.9567324118,0.303,41.6983865236,0.204,0.104
0936-069,2014,1,144.733767848,0.136,-7.1335050818,0.328,-0.049
0936-172,2014,1,144.8299795773,0.246,-17.526605098,0.53,-0.229
0938+119,2014,1,145.3064945825,0.268,11.7589820507,0.441,0.084
0938-133,2014,2,145.260622788,0.143,-13.5974957676,0.317,-0.326
0939+620,2014,1,145.8104290081,0.937,61.8425976866,0.358,0.501
0940+172,2014,1,145.8217666052,0.161,17.0386007179,0.311,0.037
0940+364,2014,1,145.8298060128,0.219,36.2477979351,0.223,0.038
0940-118,2014,2,145.848168544,0.336,-12.0822097738,0.717,-0.131
0941+522,2014,1,146.2173136927,0.209,52.0428379886,0.176,-0.035
0942+468,2014,1,146.425386324,0.344,46.6140548693,0.201,0.12
0943+105,2014,2,146.646124779,0.093,10.285037355,0.178,-0.065
0943+593,2014,1,146.7702702965,0.416,59.1281876109,0.212,0.102
0945+408,2014,19,147.2305759358,0.894,40.6623852252,1.664,-0.933
0945-321,2014,1,147.0396355037,0.422,-32.3965109771,0.942,0.476
0946+006,2014,1,147.2388336295,0.126,0.3737667889,0.246,-0.092
0947+064,2014,1,147.514447891,0.147,6.2510603669,0.285,-0.111
0949+354,2014,1,148.1334423197,0.296,35.2145563138,0.392,0.501
0951+268,2014,1,148.6658188296,0.135,26.6568174523,0.185,0.108
0951+488,2014,1,148.7708387811,0.254,48.63862265,0.179,0.017
0952-185,2014,1,148.8111699865,0.234,-18.7588515525,0.517,-0.318
0953+254,2014,1,149.2078140932,0.278,25.2544583713,0.234,0.217
0954+658,2014,9,149.6968545561,0.446,65.5652272628,0.184,-0.175
0955+326,2014,5,149.5872902879,0.154,32.4006138751,0.15,-0.003
0955+476,2014,83,149.5819651789,0.147,47.4188451201,0.123,-0.094
0956-359,2014,1,149.6287220646,0.547,-36.2113359488,1.186,0.457
0956-409,2014,1,149.6595660266,0.756,-41.1758818441,2.288,0.401
0958+346,2014,4,150.2997884293,0.544,34.4140163682,0.695,-0.553
0958-314,2014,1,150.170152578,0.472,-31.6645479461,1.004,0.377
1001+329,2014,1,150.9898525085,0.317,32.7343172054,0.375,0.145
1003+351,2014,1,151.5072925479,0.234,34.9028893437,0.226,0.014
1003+830,2014,1,152.5657630414,2.264,82.8373290271,0.194,-0.075
1004+054,2014,1,151.656711462,0.135,5.1649942542,0.261,-0.044
1004-125,2014,1,151.8134488207,0.224,-12.7961097147,0.502,-0.22
1004-500,2014,9,151.5583722436,0.353,-50.3037418996,0.409,0.293
1005+066,2014,2,152.00340061,0.101,6.3558933973,0.192,-0.175
1007+066,2014,1,152.4575334283,0.175,6.3669413692,0.305,-0.083
1007+337,2014,1,152.7159540052,0.2,33.504933763,0.274,0.132
1008+013,2014,1,152.8151632195,0.173,1.1118090054,0.344,-0.158
1008+082,2014,1,152.6937104344,0.165,8.0515549251,0.287,-0.105
1010+350,2014,1,153.456725062,0.21,34.764106617,0.273,0.134
1010+495,2014,1,153.3747201405,0.301,49.3113786552,0.228,0.038
1010-374,2014,1,153.1003125058,0.912,-37.6683073682,1.687,0.65
1011+496,2014,1,153.7672491022,0.291,49.4335291503,0.203,0.011
1012+232,2014,3,153.6961061859,0.355,23.0212697572,0.436,-0.009
1013+014,2014,1,153.9877291722,0.168,1.1538185379,0.297,-0.006
1013+054,2014,4,154.0130685832,0.21,5.2173171166,0.384,0.127
1013+127,2014,1,153.9334308612,0.178,12.4519642243,0.229,-0.268
1014+615,2014,4,154.357864826,0.338,61.2743045267,0.194,-0.143
1015+057,2014,1,154.616034305,1.258,5.5083238626,4.021,0.582
1015+359,2014,11,154.5457837321,0.265,35.710955866,0.321,0.26
1015-214,2014,1,154.590620487,0.364,-21.6688390795,0.739,0.653
1016-268,2014,1,154.7853460847,0.326,-27.1487961143,0.659,0.547
1017+436,2014,1,155.1133457016,0.237,43.3489831761,0.198,-0.011
1018+348,2014,1,155.322811115,0.213,34.6226848742,0.277,0.146
1019+309,2014,1,155.6262431624,0.22,30.6847549165,0.304,0.002
1019+429,2014,1,155.5547179554,0.306,42.6571146295,0.245,-0.193
1021-006,2014,4,156.1232781893,0.176,-0.8820822099,0.315,0.206
1021-323,2014,1,156.001766211,0.434,-32.5711274042,0.844,0.405
1022+194,2014,4,156.1867064211,0.451,19.2056710515,0.448,0.114
1022-665,2014,3,155.9313890759,0.574,-66.7801928744,2.219,0.522
1024+483,2014,1,156.8044996757,0.27,48.0537598018,0.201,-0.055
1025+031,2014,1,157.0850052826,0.153,2.9229088008,0.286,-0.139
1026+055,2014,1,157.340961,0.165,5.3274389251,0.361,-0.095
1027-186,2014,2,157.3879074848,0.265,-18.8806357866,0.383,-0.463
1028+605,2014,1,157.9364850441,0.843,60.3417682983,0.275,0.338
1029-222,2014,1,157.9679671703,0.296,-22.4736047808,0.597,0.511
1030+074,2014,2,158.3917679781,0.237,7.1905965688,0.45,-0.064
1030+398,2014,1,158.3419206317,0.25,39.5975231857,0.276,0.167
1030+415,2014,26,158.2654494851,0.181,41.268398062,0.17,0.241
1030+611,2014,1,158.4642876391,0.855,60.8520375619,0.283,0.373
1030-357,2014,1,158.2819203458,0.662,-36.032448519,1.357,0.554
1031-253,2014,1,158.4644092161,1.788,-25.6046882651,3.436,-0.111
1032-199,2014,8,158.7589807125,0.25,-20.1928774285,0.44,0.206
1034-058,2014,1,159.1982210256,0.191,-6.0947734152,0.333,0.287
1034-293,2014,84,159.3169989103,0.401,-29.5674481425,0.466,0.035
1034-374,2014,11,159.2226649511,0.262,-37.7375181954,0.319,0.053
1035+046,2014,1,159.4139148345,0.146,4.4004852688,0.334,-0.056
1035+430,2014,1,159.5757937317,0.26,42.7452110075,0.191,-0.039
1035-268,2014,1,159.4155317793,0.298,-27.0906892981,0.601,0.443
1035-281,2014,1,159.4269060372,0.3,-28.3844744858,0.592,0.428
1036-431,2014,1,159.5612358511,0.589,-43.4294126019,0.964,-0.083
1038+064,2014,39,160.3215104174,0.244,6.1713678386,0.518,0.068
1038+528,2014,9,160.4449235534,0.212,52.55784224,0.185,0.096
1039+811,2014,24,161.0960936773,0.656,80.9109564275,0.109,-0.062
1039-474,2014,1,160.4360413248,0.48,-47.6666849529,1.237,0.053
1040+244,2014,16,160.7876490477,0.273,24.1431693162,0.25,-0.126
1041+536,2014,1,161.0444706157,0.316,53.3723724392,0.196,0.058
1042+071,2014,4,161.2329635617,0.762,6.9272952617,0.785,0.726
1043+541,2014,1,161.6001599057,0.307,53.9072876582,0.176,0.097
1043-291,2014,1,161.4192737857,0.332,-29.457315657,0.656,0.328
1044+719,2014,15,162.1150829633,0.23,71.7266495806,0.092,0.046
1045+011,2014,1,162.032269216,0.138,0.9287450727,0.314,-0.071
1045+019,2014,1,162.0952830509,0.14,1.6966985911,0.314,-0.003
1045-188,2014,26,162.0275859194,0.177,-19.1599243419,0.322,0.097
1046-409,2014,2,162.1594626792,0.447,-41.2333647242,1.141,-0.54
1048+347,2014,1,162.7421791885,0.28,34.5030385116,0.336,-0.011
1048+470,2014,1,162.8162323677,0.301,46.7381576642,0.214,-0.129
1049+215,2014,1,162.9532872751,0.965,21.3311998742,1.294,-0.878
1053+704,2014,7,164.2234067413,0.738,70.1960876914,0.26,-0.415
1053+815,2014,24,164.5480641522,0.816,81.2424097594,0.132,0.027
1054+004,2014,1,164.3156976246,0.22,0.2009931995,0.461,0.11
1054-234,2014,1,164.3517552288,0.252,-23.7004755009,0.487,0.296
1055+018,2014,38,164.6233551318,0.221,1.5663400128,0.498,-0.041
1055+285,2014,1,164.624562452,0.305,28.2961704218,0.39,0.317
1055+433,2014,1,164.5121698113,0.25,43.0781958028,0.19,-0.042
1055+567,2014,1,164.6571986104,0.352,56.4697797843,0.186,0.098
1055-028,2014,1,164.5458779473,0.191,-3.1575707953,0.347,0.093
1055-242,2014,2,164.4808690561,1.304,-24.5635701259,3.274,0.203
1055-248,2014,1,164.4755569165,0.259,-25.1580730451,0.506,0.314
1057-797,2014,112,164.6804572655,1.37,-80.0650444214,0.224,-0.007
1058+629,2014,1,165.472711859,1.62,62.6973900971,0.556,0.355
1059+229,2014,1,165.5131018466,0.296,22.6989237934,0.391,-0.303
1059+282,2014,2,165.5595353413,0.146,27.9524136443,0.208,-0.404
1059-438,2014,1,165.5201509589,0.569,-44.0730108955,0.87,-0.147
1100+122,2014,1,165.7647077354,0.595,11.9712838388,1.545,0.07
1100+223,2014,1,165.8461152292,0.199,22.0604779129,0.237,0.185
1101+384,2014,16,166.1138081575,0.196,38.208833005,0.227,-0.09
1101-536,2014,3,165.967590595,0.308,-53.9501839929,3.246,0.14
1102-242,2014,1,166.1924018289,0.248,-24.5238334508,0.477,0.3
1102-392,2014,1,166.2961722453,0.331,-39.4783753319,0.646,-0.036
1103+023,2014,1,166.412469778,0.302,2.0492984455,0.554,-0.586
1103+284,2014,1,166.5302570422,0.31,28.2130735377,0.361,-0.248
1103-267,2014,1,166.4959099104,0.334,-26.9925326626,0.68,0.382
1104+525,2014,1,166.8576158416,0.374,52.3254546126,0.252,0.084
1104+728,2014,7,166.9238433456,0.852,72.5433332425,0.261,-0.008
1104-445,2014,83,166.7862253431,0.511,-44.8187828715,0.321,0.029
1105+437,2014,1,167.0978203193,0.265,43.5149048086,0.206,-0.032
1106+023,2014,2,167.1895350085,0.234,2.0446956424,0.452,-0.093
1107+443,2014,1,167.6931071673,0.281,44.0572014684,0.216,-0.057
1107+485,2014,1,167.6513503026,0.56,48.2979025473,0.429,-0.282
1107+607,2014,1,167.5545341065,1.109,60.4784908847,0.374,0.406
1109+076,2014,1,168.0398269227,0.351,7.4136439675,0.665,-0.548
1110-217,2014,1,168.2077041368,0.537,-21.9748194895,0.929,-0.122
1110-355,2014,1,168.2561758144,0.287,-35.83007575,0.569,0.086
1111+149,2014,10,168.4945630184,0.17,14.7074868934,0.258,0.032
1112-080,2014,1,168.6356277397,0.156,-8.2775008302,0.279,0.232
1112-365,2014,1,168.7428899848,0.381,-36.8777903507,0.713,0.13
1113+087,2014,1,169.0415554592,0.347,8.4894536859,0.638,-0.605
1113-307,2014,1,168.995060303,0.32,-30.9909534693,0.597,0.24
1116+227,2014,1,169.8763256107,0.255,22.4470475186,0.32,0.308
1116+603,2014,1,169.8097721122,1.104,60.082556942,0.4,0.267
1117+044,2014,1,169.9284341162,0.375,4.174424697,0.724,-0.564
1117+543,2014,1,170.0967896445,0.495,54.0741973948,0.287,0.233
1117-124,2014,1,170.0503354761,0.181,-12.7271745852,0.344,0.312
1118+000,2014,1,170.3309260567,0.189,-0.2212376994,0.376,0.106
1118+073,2014,1,170.1601814917,0.359,7.0797701734,0.666,-0.593
