iers_name,year,num_ses,ra,ra_err,dec,dec_err,ra_dec_corr
0805+410,2017,16,122.2360501512,0.148,40.8791356831,0.144,0.037
0805+538,2017,1,122.4238864947,0.292,53.6903041158,0.213,0.056
0805-077,2017,3,122.0647343382,0.2,-7.8527496801,0.631,0.248
0806+524,2017,1,122.4549446406,0.318,52.3161812613,0.234,0.065
0806+573,2017,1,122.7525386313,0.315,57.2368045456,0.208,0.081
0807+083,2017,1,122.6723597823,0.196,8.1667545239,0.366,-0.048
0808+019,2017,52,122.8612804218,0.13,1.7811721482,0.153,-0.015
0809-493,2017,1,122.7866840802,3.718,-49.4954372636,24.696,-0.337
0810+563,2017,1,123.6338174969,0.856,56.1657464753,0.34,-0.292
0811-179,2017,1,123.5329199547,0.219,-18.1072372536,0.491,0.192
0812+020,2017,3,123.8456698218,0.367,1.9165219938,0.389,-0.258
0812+100,2017,1,123.8728041286,0.182,9.9113057888,0.3,-0.014
0812+367,2017,4,123.8581039628,0.145,36.5875409628,0.138,0.051
0812-252,2017,1,123.729708871,0.827,-25.362201676,1.362,0.073
0813+557,2017,1,124.420916514,0.34,55.6259123941,0.234,0.051
0813+758,2017,1,124.9604957597,1.705,75.6443234994,0.28,0.18
0814+425,2017,22,124.5666651636,0.176,42.3792819195,0.149,0.001
0814-029,2017,1,124.36452481,0.315,-3.1270307626,0.529,0.245
0814-241,2017,1,124.1683848492,0.155,-24.3518250137,0.32,-0.033
0815-094,2017,1,124.4572893978,0.201,-9.5584794581,0.38,0.248
0815-294,2017,1,124.4952095637,0.254,-29.6087274872,0.511,-0.045
0816+054,2017,1,124.7343201202,0.177,5.2936851101,0.326,-0.127
0817-063,2017,1,124.9026979457,0.203,-6.5133799224,0.383,0.289
0819-032,2017,1,125.4168234422,0.202,-3.3868162851,0.362,0.162
0820+560,2017,1,126.1968709545,2.616,55.878459874,1.264,0.633
0821+248,2017,1,126.1375388217,0.195,24.6453105963,0.257,-0.174
0821+394,2017,56,126.2311828656,0.094,39.2783065856,0.094,-0.014
0821+621,2017,1,126.4108845936,2.367,61.9579401535,1.201,0.044
0821-094,2017,1,125.966764741,0.222,-9.657198458,0.46,0.18
0821-182,2017,1,126.0169419448,0.167,-18.4613436484,0.368,0.175
0822+086,2017,1,126.2699012777,0.177,8.5197480004,0.296,-0.055
0822-152,2017,1,126.2150896035,0.128,-15.4627540348,0.297,0.021
0822-243,2017,1,126.2052503514,0.236,-24.481264891,0.528,0.126
0823+033,2017,57,126.4597431081,0.054,3.1568110841,0.158,0.138
0823-223,2017,8,126.5065541397,0.316,-22.5075565631,0.653,-0.194
0823-321,2017,1,126.4640527832,0.21,-32.3064537351,0.404,-0.043
0824+509,2017,1,127.1516361799,0.353,50.8073673208,0.27,-0.112
0824+524,2017,1,126.9737423248,0.239,52.2995267732,0.147,-0.196
0826-373,2017,19,127.0199174707,0.192,-37.5184116438,0.221,0.175
0827+243,2017,31,127.7170258317,0.158,24.1832832896,0.156,-0.057
0828+065,2017,1,127.7339995565,0.254,6.4035759803,0.464,-0.393
0828-064,2017,1,127.7072669278,0.166,-6.6055531736,0.376,-0.035
0829+089,2017,1,127.9795479658,0.156,8.7954588249,0.291,0.035
0830+040,2017,1,128.3288042096,0.124,3.8423197712,0.261,-0.151
0831+557,2017,1,128.7287667368,0.302,55.5725195697,0.166,-0.043
0831-445,2017,1,128.3429805564,1.931,-44.6940889382,8.094,0.469
0833+010,2017,1,129.0657970314,0.132,0.8833341459,0.269,-0.08
0833+585,2017,1,129.3433613534,6.62,58.4171704959,1.926,0.188
0834+250,2017,4,129.4176900486,0.223,24.9064226221,0.308,-0.105
0834-201,2017,73,129.163396919,0.232,-20.283195638,0.307,0.137
0835-339,2017,1,129.2513194692,0.23,-34.1541274441,0.452,-0.11
0836+710,2017,1,130.3515257457,2.376,70.8950431555,0.711,0.054
0836-384,2017,1,129.5458967434,0.377,-38.6137947934,0.811,0.069
0838-090,2017,1,130.1986018146,0.253,-9.1804415531,0.497,0.413
0839+687,2017,1,130.9545894188,0.414,68.5547654461,0.169,-0.142
0842-754,2017,1,130.3626486788,2.898,-75.6744092315,0.365,-0.643
0843+575,2017,1,131.8669192405,0.585,57.3939833288,0.319,0.042
0843-547,2017,1,131.2603410102,1.878,-54.9690389065,1.445,0.409
0844-177,2017,1,131.796541853,0.466,-17.9139274264,0.97,0.116
0844-652,2017,1,131.2972289209,0.668,-65.4564342018,0.526,-0.248
0845-051,2017,1,131.9946872022,0.135,-5.3427500554,0.332,-0.147
0845-068,2017,1,131.986405015,0.108,-7.0546951012,0.215,0.19
0847-049,2017,1,132.5565523499,0.191,-5.1291676711,0.455,-0.249
0847-120,2017,22,132.5401484846,0.082,-12.2264933875,0.168,0.076
0847-354,2017,1,132.4400972803,0.482,-35.6836882673,0.691,-0.366
0848-588,2017,1,132.3119897054,0.614,-59.0835484085,0.581,-0.224
0849+675,2017,1,133.393013388,0.7,67.3710173144,0.242,0.161
0850+284,2017,1,133.3242853536,0.185,28.2305547212,0.351,-0.286
0850+443,2017,1,133.541202319,1.157,44.141744774,1.764,0.065
0850+625,2017,1,133.7107342873,0.636,62.3139425043,0.287,-0.18
0850-016,2017,1,133.2555495882,0.427,-1.8467080581,0.745,0.178
0850-152,2017,1,133.1285298482,0.205,-15.4690208723,0.439,-0.027
0850-522,2017,1,132.9827035351,1.195,-52.4702147264,1.619,-0.776
0851+202,2017,106,133.7036455462,0.057,20.1085113097,0.107,0.03
0851+719,2017,1,134.2286189552,0.623,71.7733064349,0.171,-0.16
0851-577,2017,1,133.1613575782,0.425,-57.924947236,0.521,-0.125
0854-108,2017,12,134.1741839578,0.262,-11.087341375,0.491,-0.028
0855-196,2017,1,134.5223466354,0.178,-19.8435930199,0.311,0.179
0855-716,2017,3,133.7990404384,1.215,-71.8184597521,0.333,-0.452
0858-125,2017,1,135.1656896813,0.196,-12.7090611748,0.441,0.095
0858-279,2017,4,135.1668285996,0.978,-28.1389839978,0.878,-0.225
0859+681,2017,2,135.9714789633,0.432,67.9563015023,0.196,0.034
0859-068,2017,1,135.4343316969,0.201,-7.0377967287,0.466,-0.122
0859-140,2017,1,135.5701428004,0.568,-14.2586287774,1.092,-0.122
0900-171,2017,1,135.7500823213,0.186,-17.3514532919,0.373,0.051
0901+697,2017,1,136.6281196523,0.752,69.5085636581,0.248,-0.122
0902+210,2017,2,136.3097484868,1.867,20.8703912942,2.66,0.276
0903+684,2017,1,136.9706107899,0.649,68.262478107,0.246,-0.208
0903-573,2017,5,136.2215797416,0.43,-57.5849395637,0.321,-0.044
0906+015,2017,7,137.2920477986,0.347,1.3598911031,0.868,0.095
0906-048,2017,1,137.3208488333,0.266,-5.0146922616,0.536,-0.111
0907+230,2017,1,137.6755555743,0.483,22.8098904949,1.542,0.272
0907-023,2017,1,137.4371833776,0.182,-2.5250981428,0.336,0.036
0907-179,2017,1,137.4385793295,0.188,-18.1427629672,0.342,0.046
0908-052,2017,1,137.7125076547,0.191,-5.4414414634,0.363,-0.103
0909+222,2017,1,138.1032693722,0.143,22.0850690079,0.247,-0.179
0910-414,2017,1,138.0531276232,0.319,-41.6211544802,0.64,-0.218
0912+029,2017,41,138.6579727691,0.14,2.7664572313,0.327,-0.134
0912+297,2017,3,138.9683401125,0.291,29.55667879,0.483,0.144
0913+657,2017,1,139.4815338775,1.166,65.5042019908,0.499,-0.11
0913+786,2017,1,139.9689982408,1.005,78.4240436526,0.199,-0.117
0913-042,2017,1,138.9069907515,0.222,-4.4878588188,0.391,-0.053
0915-118,2017,1,139.5236184676,0.182,-12.0955017706,0.342,0.282
0915-135,2017,1,139.412502508,0.182,-13.7617325973,0.34,0.036
0916+718,2017,1,140.3497713697,0.594,71.6034451233,0.126,0.103
0916-074,2017,1,139.7581776348,0.141,-7.6514194444,0.302,-0.175
0917+624,2017,1,140.4010364093,3.057,62.2644728388,1.139,-0.34
0917-185,2017,1,139.9460674484,0.21,-18.7854628094,0.39,0.072
0918-297,2017,3,140.1799730911,0.847,-29.9417478107,0.851,-0.3
0918-534,2017,1,139.9334975681,3.183,-53.6684578167,1.039,0.679
0919-052,2017,1,140.5986369445,0.104,-5.4853286623,0.225,-0.089
0919-260,2017,7,140.372307741,0.327,-26.3120519544,0.326,0.169
0920+284,2017,1,140.9646807348,0.13,28.2569506893,0.196,-0.114
0920+390,2017,19,140.8102206351,0.081,38.8277527694,0.097,-0.024
0920-397,2017,72,140.6934094152,0.205,-39.9930742078,0.495,0.002
0923+392,2017,9,141.7625587453,0.589,39.0391241895,0.76,0.049
0924+732,2017,1,142.4256698573,4.539,73.0679237381,0.863,-0.421
0925+745,2017,1,142.7240922466,0.59,74.3349760275,0.113,0.165
0925-203,2017,52,141.9659346233,0.135,-20.5808979528,0.259,-0.185
0926-039,2017,1,142.139455717,0.127,-4.1524575916,0.284,-0.153
0926-181,2017,1,142.2594226593,0.155,-18.3460440982,0.319,0.018
0927+469,2017,1,142.6461698729,0.297,46.7357378661,0.313,-0.328
0928+008,2017,1,142.7177227675,0.343,0.5830395534,0.332,-0.385
0928+280,2017,1,142.9657670705,0.168,27.8473885904,0.273,-0.063
0928+653,2017,1,143.2274065026,0.479,65.1281380542,0.256,-0.266
0928-100,2017,1,142.7613023066,0.127,-10.2236160313,0.262,-0.022
0930+289,2017,1,143.4053410884,0.588,28.7589762755,0.749,-0.618
0930-080,2017,1,143.3212307875,0.112,-8.3196808164,0.251,-0.072
0931-114,2017,1,143.3935564258,0.118,-11.6570771127,0.241,-0.052
0931-524,2017,1,143.388206969,0.424,-52.6720048586,0.499,-0.167
0932+243,2017,1,143.8469727315,0.242,24.0867562416,0.415,0.048
0932-194,2017,1,143.815063772,0.48,-19.6524337757,1.017,-0.76
0933+503,2017,3,144.3013639238,0.53,50.147804839,0.333,0.276
0936+419,2017,1,144.9567324886,0.202,41.6983865138,0.227,-0.13
0936-172,2017,1,144.8299795205,0.167,-17.5266047693,0.377,-0.178
0936-853,2017,1,142.6357012256,8.42,-85.5665820749,0.285,0.128
0937+262,2017,1,145.06134484,0.135,26.0583185239,0.247,-0.156
0938+277,2017,1,145.4504833124,0.205,27.477448907,0.334,-0.164
0939+620,2017,1,145.8104287646,0.506,61.8425976453,0.212,-0.137
0940-118,2017,1,145.848168407,0.387,-12.0822095501,0.797,-0.146
0941+206,2017,1,145.9504099722,0.311,20.4694338646,0.551,0.164
0942+358,2017,1,146.4088365406,1.01,35.5819658318,1.331,-0.672
0942+468,2017,1,146.42538603,0.303,46.6140545581,0.264,0.213
0943+105,2017,14,146.6461250832,0.242,10.2850372765,0.298,0.345
0944-469,2017,1,146.7138995377,1.943,-47.1331203116,1.146,0.755
0948+658,2017,1,148.1341360478,2.957,65.6336718287,1.585,0.451
0949+354,2017,4,148.1334425022,0.17,35.2145564315,0.201,0.217
0950+326,2017,2,148.3664858537,0.165,32.4309780581,0.261,-0.145
0950+748,2017,1,148.697678396,0.723,74.5992070379,0.123,0.07
0951+268,2017,19,148.6658190478,0.14,26.6568174195,0.187,-0.329
0951+488,2017,1,148.7708388837,0.209,48.6386226619,0.206,-0.003
0951+693,2017,1,148.8882212959,0.642,69.0652945912,0.201,-0.071
0952+179,2017,1,148.7367472913,3.583,17.7253260075,4.043,0.641
0952+581,2017,1,149.0943103252,0.599,57.8988622575,0.291,0.16
0952-185,2017,1,148.8111697233,0.296,-18.7588512256,0.643,-0.491
0953+254,2017,5,149.2078142716,0.346,25.2544584259,0.223,0.26
0954+658,2017,10,149.6968544008,0.326,65.5652273047,0.156,0.121
0954-135,2017,1,149.3257627582,0.146,-13.8336601256,0.328,-0.197
0955+326,2017,5,149.5872900657,0.196,32.4006137991,0.271,-0.132
0955+476,2017,93,149.5819652688,0.098,47.4188450628,0.085,-0.025
0958+294,2017,1,150.2925233406,0.178,29.1937600422,0.228,-0.092
0958+346,2017,7,150.2997887943,0.255,34.4140165779,0.369,0.232
0959+684,2017,1,150.7781915578,0.549,68.2213367704,0.243,0.088
0959-443,2017,3,150.4996176093,1.416,-44.6335008157,1.381,-0.71
1002+073,2017,2,151.203396868,0.874,7.1438100274,0.489,0.308
1002+483,2017,2,151.3166132628,3.495,48.0925898635,1.399,0.402
1003+351,2017,1,151.5072925609,0.205,34.9028894623,0.233,-0.058
1004-125,2017,1,151.813448731,0.157,-12.7961089887,0.278,-0.156
1004-217,2017,4,151.693390363,0.19,-21.9890026844,0.309,-0.449
1004-500,2017,12,151.5583718424,0.516,-50.3037420523,0.755,0.514
1005+066,2017,1,152.0034006424,0.199,6.3558935006,0.428,-0.043
1005+073,2017,2,151.9575674628,0.322,7.1433225879,1.139,0.31
1005-162,2017,1,152.0633578952,0.541,-16.4919537101,1.131,0.029
1005-333,2017,2,151.8807811142,0.197,-33.5518658775,0.345,-0.24
1005-739,2017,3,151.5172720269,1.048,-74.1622465656,0.355,-0.134
1006+136,2017,1,152.2503679348,1.545,13.3817809051,2.143,0.236
1007+337,2017,1,152.715954109,0.169,33.5049337943,0.215,0.001
1009+067,2017,1,153.0556168608,0.192,6.5158890803,0.405,-0.127
1009+234,2017,1,153.068290483,0.173,23.204058056,0.243,-0.068
1010+350,2017,1,153.4567251967,0.173,34.764106603,0.212,-0.021
1010+495,2017,1,153.3747202551,0.28,49.3113786524,0.278,-0.222
1011+496,2017,1,153.76724908,0.307,49.4335290311,0.282,-0.228
1011+765,2017,1,154.0350299809,2.435,76.288005592,0.586,0.146
1012+091,2017,2,153.703775151,1.054,8.8828153542,1.057,-0.083
1012+232,2017,6,153.6961055296,0.217,23.0212698529,0.288,0.124
1012-448,2017,1,153.7098120558,0.359,-45.1447652925,0.724,-0.052
1013+054,2017,3,154.013068751,0.212,5.2173172231,0.463,-0.508
1013+127,2017,13,153.9334307672,0.083,12.4519642823,0.255,-0.392
1013+208,2017,1,154.1846752502,0.166,20.6298069299,0.245,-0.063
1013-196,2017,1,153.967719102,0.514,-19.8740462259,0.917,0.546
1014+615,2017,4,154.3578650564,0.489,61.2743046747,0.246,0.217
1015+057,2017,3,154.6160334515,0.397,5.5083222201,0.994,-0.194
1015+359,2017,11,154.5457838322,0.307,35.7109559447,0.336,-0.08
1016+635,2017,1,154.9619867056,0.33,63.3337853257,0.116,0.037
1017+436,2017,1,155.1133456375,0.225,43.3489831892,0.256,-0.129
1018+348,2017,1,155.3228113307,0.163,34.6226849485,0.215,0.058
1019+309,2017,1,155.6262431389,0.179,30.6847549376,0.304,-0.19
1019+416,2017,1,155.5084313365,0.318,41.4348257861,0.37,0.025
1019+429,2017,1,155.5547179705,0.257,42.6571145271,0.231,-0.2
1020+191,2017,2,155.7298206273,0.551,18.8928505579,0.695,0.066
1020+400,2017,1,155.7982160855,1.88,39.8042301648,0.864,0.269
1020-103,2017,1,155.6367476966,0.184,-10.6289749217,0.382,-0.267
1020-114,2017,1,155.8126195214,0.877,-11.6803726018,1.761,0.212
1021-006,2017,1,156.1232790444,0.29,-0.8820829162,0.412,-0.014
1022+194,2017,6,156.1867065631,0.184,19.2056708325,0.191,-0.104
1022+237,2017,2,156.2234886281,0.153,23.5427677418,0.183,0.067
1022-665,2017,5,155.9313882472,0.625,-66.7801995123,0.423,0.231
1023+131,2017,2,156.4845087296,0.953,12.896936763,0.649,0.25
1023+747,2017,1,156.8506111358,0.79,74.4739158695,0.234,0.49
1024+091,2017,1,156.6825103027,1.14,8.8764945938,0.861,0.229
1024+483,2017,1,156.8044996481,0.274,48.0537597628,0.226,-0.194
1025+242,2017,1,157.0885829853,0.158,24.0227147462,0.234,0.058
1027+749,2017,1,157.8417661129,0.749,74.6995402643,0.218,0.545
1027-186,2017,15,157.3879072717,0.219,-18.8806353447,0.493,-0.127
1028+605,2017,1,157.9364847032,0.294,60.3417683178,0.113,-0.002
1029-137,2017,1,158.0259449908,0.189,-14.0054080461,0.409,-0.09
1030+074,2017,3,158.3917681078,0.263,7.1905967305,0.26,0.025
1030+398,2017,1,158.3419206982,0.191,39.5975231118,0.26,-0.096
1030+415,2017,37,158.2654493046,0.157,41.2683978716,0.133,0.013
1030+611,2017,1,158.4642872952,0.294,60.8520376027,0.11,0.004
1030+687,2017,1,158.5046231811,1.37,68.5408741289,0.352,0.235
1031+567,2017,1,158.7793325786,0.348,56.4796654469,0.173,0.164
1032+354,2017,1,158.7957960411,0.301,35.1721245257,0.43,-0.183
1032+382,2017,1,158.963196024,0.345,37.9449200908,0.425,-0.126
1032-199,2017,1,158.758977647,1.47,-20.1928797018,1.231,0.849
1033+223,2017,1,159.1374194967,0.129,22.0533903204,0.154,0.104
1034+288,2017,1,159.4326468352,0.161,28.583183261,0.177,0.105
1034-293,2017,88,159.3169988891,0.161,-29.5674481658,0.285,-0.103
1034-374,2017,7,159.2226649342,0.431,-37.7375180338,1.285,-0.101
1035+430,2017,1,159.5757938961,0.218,42.7452111242,0.204,-0.146
1036+054,2017,1,159.6949059948,0.671,5.2080529115,0.507,0.324
1036-154,2017,1,159.7779381188,0.144,-15.6851922637,0.306,-0.133
1036-431,2017,1,159.5612359562,0.291,-43.4294138625,0.664,0.053
1036-529,2017,1,159.6694043716,0.452,-53.1953531669,0.396,-0.094
1038+064,2017,1,160.3215104656,0.28,6.1713674045,0.854,0.296
1038+212,2017,1,160.3629303826,0.162,21.0281861614,0.281,0.171
1038+528,2017,4,160.4449235452,0.219,52.5578423289,0.16,0.18
1039+811,2017,23,161.0960946357,0.657,80.9109563447,0.11,-0.018
1039-474,2017,2,160.4360412605,0.401,-47.6666853771,0.493,0.249
1040+080,2017,2,160.7399449311,0.946,7.8140353522,0.476,0.154
1040+123,2017,1,160.6858553569,0.154,12.058684389,0.299,-0.115
1040+244,2017,57,160.7876490782,0.066,24.1431692274,0.094,-0.044
1041-452,2017,1,160.964259211,0.632,-45.5026578251,1.279,0.506
1042+071,2017,1,161.232963598,1.275,6.9272979257,1.316,-0.627
1042+178,2017,1,161.3098324041,0.123,17.5966899902,0.222,-0.017
1043+066,2017,1,161.4697216537,0.44,6.4101261121,0.341,0.155
1044+719,2017,4,162.1150831245,0.396,71.7266495615,0.09,0.026
1044-128,2017,1,161.766378787,0.145,-13.1423383102,0.31,-0.07
1045-188,2017,4,162.0275858407,0.223,-19.1599238805,0.452,-0.199
1045-620,2017,7,161.9289679291,0.844,-62.2873978018,0.401,-0.076
1046-409,2017,3,162.1594626887,0.654,-41.2333651138,0.9,-0.381
1047+147,2017,1,162.4430315725,0.135,14.4940483443,0.263,-0.043
1048+207,2017,1,162.7557261592,0.159,20.4555473431,0.282,0.135
1048+347,2017,1,162.7421793747,0.256,34.503038261,0.316,-0.107
1048+470,2017,1,162.8162325897,0.269,46.7381578499,0.218,-0.195
1048-470,2017,1,162.7225154193,0.411,-47.3179327193,0.623,-0.093
1048-526,2017,3,162.6584517273,0.693,-52.8300914221,0.583,0.341
1049+215,2017,6,162.95328768,0.17,21.3311984308,0.199,-0.254
1049-534,2017,1,162.7879154932,0.478,-53.7462626212,0.404,-0.073
1050+024,2017,1,163.2099142698,2.749,2.1569944352,7.344,-0.888
1050+341,2017,1,163.208582454,10.646,33.9180647624,20.04,-0.91
1051+397,2017,1,163.6350925307,0.213,39.4701063971,0.221,-0.151
1052+023,2017,1,163.8219685268,0.266,2.0958063193,0.515,0.076
1053+704,2017,30,164.2234064672,0.194,70.1960875521,0.073,0.013
1053+815,2017,11,164.5480627337,1.09,81.2424096042,0.174,0.103
1055+018,2017,32,164.6233549139,0.072,1.5663397284,0.092,0.002
1055+201,2017,2,164.5745867414,0.148,19.8641302928,0.288,0.046
1055+285,2017,1,164.6245622259,0.181,28.2961701651,0.273,0.226
1055+433,2017,1,164.5121699195,0.187,43.0781959698,0.124,-0.017
1056+212,2017,1,164.9126774364,0.417,20.956099173,0.473,-0.459
1057-797,2017,105,164.6804577481,1.01,-80.0650444043,0.163,0.075
1058+393,2017,1,165.3752898587,0.207,39.0757315361,0.217,-0.085
1058+629,2017,1,165.472711431,0.529,62.6973901317,0.279,0.46
1058+726,2017,1,165.4533553021,0.695,72.4269772291,0.203,0.542
1059+025,2017,2,165.4059638822,0.521,2.2533829383,0.39,0.266
1059+229,2017,1,165.513101987,0.163,22.6989238621,0.27,0.109
1059+282,2017,7,165.5595354412,0.309,27.9524136638,0.304,-0.204
1059-631,2017,1,165.4765769471,1.362,-63.4229451411,0.555,0.195
1100+122,2017,2,165.7647078655,0.4,11.9712833686,0.953,0.232
1100+223,2017,1,165.8461151642,0.184,22.0604783208,0.205,-0.052
1100+305,2017,1,165.8054244867,0.146,30.2451951653,0.145,0.027
1100+798,2017,1,166.0231599839,1.161,79.5480433291,0.176,0.325
1101+384,2017,20,166.1138081464,0.128,38.208832993,0.156,-0.078
1101+609,2017,1,166.2237275022,0.397,60.6486984518,0.206,0.513
1101-536,2017,3,165.9675907786,0.501,-53.9501951093,1.115,-0.134
1102-242,2017,1,166.1924019983,0.193,-24.5238333993,0.356,-0.064
1103+284,2017,1,166.5302573455,0.198,28.2130739768,0.205,0.018
1103-006,2017,2,166.6323937978,0.516,-0.8812284582,0.404,0.2
1103-267,2017,1,166.4959098514,0.348,-26.9925323221,0.75,-0.201
1104+167,2017,1,166.8126975436,0.141,16.4672906515,0.331,-0.096
1104+728,2017,7,166.923844974,1.32,72.5433349985,0.376,0.059
1104-445,2017,55,166.7862256226,0.428,-44.8187829484,0.316,-0.182
1105+437,2017,1,167.0978204997,0.197,43.5149049242,0.136,-0.001
1105-680,2017,2,166.8028967317,0.952,-68.3474245835,0.495,0.168
1106+380,2017,1,167.3702241649,0.2,37.7419738123,0.225,0.007
1107+072,2017,1,167.4635449858,1.543,6.9822974453,2.81,-0.543
1107+443,2017,1,167.693107383,0.203,44.0572016366,0.137,-0.034
1107+485,2017,1,167.6513502146,0.452,48.2979027709,0.354,-0.122
1107+607,2017,1,167.5545334885,0.42,60.4784908507,0.23,0.515
1108+201,2017,1,167.8336070327,0.237,19.9266667488,0.339,-0.155
1109+350,2017,1,168.1615380808,0.157,34.7775305158,0.141,-0.001
1109+353,2017,1,168.1385273941,0.232,35.0608964221,0.275,0.004
1109-567,2017,3,168.030293268,2.145,-57.0610450858,1.333,-0.018
1110-217,2017,1,168.2077032237,0.521,-21.9748190153,0.849,-0.051
1111+149,2017,31,168.4945627917,0.18,14.7074870831,0.287,-0.292
1116+227,2017,1,169.8763255814,0.241,22.4470478811,0.309,-0.018
1116+603,2017,1,169.8097725022,0.827,60.0825573207,0.31,0.378
1116-462,2017,1,169.6123233336,0.367,-46.5708346287,0.439,-0.007
1117+044,2017,1,169.9284342306,0.18,4.1744245864,0.382,0.035
1117+146,2017,1,170.1158676913,0.596,14.348602949,1.095,-0.45
1117-248,2017,2,170.0380159285,2.096,-25.1354894206,2.522,-0.422
1117-270,2017,4,170.0674649499,0.241,-27.3184352722,0.405,0.197
1118+073,2017,1,170.1601816429,0.15,7.0797702272,0.298,0.216
1119+183,2017,1,170.6237978614,0.134,18.0906511056,0.284,0.185
1119-252,2017,1,170.523930101,0.24,-25.5427309341,0.505,0.068
1120-274,2017,1,170.7350417357,0.289,-27.7134624441,0.635,0.066
1121+234,2017,1,171.1316178682,0.15,23.1322091857,0.239,-0.019
1121+238,2017,1,171.0112746249,0.18,23.6127420405,0.184,-0.047
1121+661,2017,1,171.1027757383,0.638,65.9170508591,0.231,0.224
1121-200,2017,1,170.8897645519,0.221,-20.3369557432,0.493,0.008
1123+002,2017,3,171.4262012334,0.647,0.0170228161,0.583,0.283
1123+203,2017,1,171.4947580408,0.145,20.0984269597,0.234,-0.011
1123+264,2017,26,171.4737995153,0.135,26.172216134,0.141,-0.022
1124+067,2017,1,171.7214418865,0.205,6.4324837089,0.398,-0.066
1124+455,2017,1,171.7402288546,0.257,45.2684123575,0.216,0.389
1124+571,2017,2,171.9172283852,0.829,56.8374432539,0.246,-0.384
1124-186,2017,94,171.7683017788,0.084,-18.9548449979,0.159,-0.022
1125+062,2017,1,171.9021897711,0.131,5.9255721645,0.286,-0.11
1125+213,2017,1,172.1480889694,0.155,21.0437101976,0.226,0.01
1125+366,2017,6,171.9952955032,0.759,36.3412090384,0.537,0.037
1126+109,2017,1,172.1897899767,0.301,10.6519393108,0.437,-0.147
1126+237,2017,1,172.215395708,0.546,23.4381511004,0.655,0.078
1127-145,2017,1,172.5294044644,0.415,-14.8243290446,0.582,-0.056
1128+090,2017,1,172.6497979954,0.121,8.7786409213,0.299,0.118
1128+308,2017,1,172.6767882517,0.198,30.5264967568,0.248,0.268
1128+385,2017,25,172.7220109617,0.172,38.2551519874,0.157,-0.031
1128-047,2017,2,172.8771533396,0.393,-5.0054602151,0.702,0.272
1129-580,2017,1,172.9303667858,0.478,-58.3148456268,0.491,-0.093
1130+005,2017,1,173.2626250286,0.128,0.2636057209,0.328,0.153
1130+009,2017,3,173.3335655601,0.289,0.6813439808,0.613,-0.024
1130+106,2017,1,173.2478698592,0.166,10.3950592037,0.281,-0.133
1131+730,2017,2,173.5475333067,1.16,72.8222371922,0.331,0.161
1133+344,2017,1,174.1139329137,0.22,34.1276346075,0.259,0.212
1133+704,2017,1,174.1100356602,1.109,70.1575851581,0.302,0.11
1133-032,2017,70,174.1024038641,0.087,-3.5081935352,0.197,0.008
1133-681,2017,1,174.0087425737,0.741,-68.4516177206,0.402,-0.12
1135+480,2017,1,174.5880753943,0.289,47.7542768786,0.211,0.418
1136+408,2017,1,174.7613924405,0.248,40.5485670707,0.227,0.377
1136+771,2017,1,174.9647461773,0.943,76.9089853479,0.166,0.256
1137+123,2017,1,175.115602438,0.66,12.0522971759,1.701,-0.53
1137+660,2017,1,174.9876069255,0.539,65.7970789023,0.171,0.171
1137-272,2017,1,175.0441601954,0.231,-27.5112925714,0.492,0.022
1138+006,2017,2,175.334453479,0.484,0.3824288547,0.384,0.081
1138+644,2017,1,175.3009512139,0.497,64.1681968323,0.178,0.204
1138-277,2017,1,175.2140384696,0.318,-28.0107579041,0.609,0.453
1139+160,2017,1,175.5322329738,0.158,15.7983830608,0.252,-0.147
1140+188,2017,1,175.8586235284,0.125,18.5773223239,0.189,0.051
1140+190,2017,1,175.7751195705,1.126,18.7285761602,2.065,-0.061
1140+668,2017,1,175.923347273,0.463,66.5586749938,0.199,0.1
1141+011,2017,1,176.0363073995,0.146,0.9100934746,0.352,0.152
1142+052,2017,2,176.3388133309,0.147,4.9240796149,0.293,0.037
1142+134,2017,1,176.3122964475,0.928,13.1709394435,1.33,-0.535
1142+198,2017,1,176.2708711491,0.2,19.606316626,0.356,-0.267
1142+422,2017,1,176.3583245005,0.318,41.9397521176,0.305,0.097
1142-225,2017,5,176.3418617196,0.291,-22.8420392083,0.468,0.307
1143+052,2017,1,176.6322555705,0.198,4.972024596,0.358,-0.038
1143+446,2017,1,176.4104943463,0.312,44.3394208982,0.2,0.081
1143+590,2017,1,176.6121328845,0.525,58.8095165033,0.358,0.134
1143-332,2017,8,176.6185489949,0.409,-33.4785089503,0.844,0.034
1143-696,2017,5,176.4734338571,0.848,-69.9005001695,0.367,-0.134
1144+352,2017,1,176.8422036651,0.228,35.0187598549,0.24,0.184
1144+402,2017,68,176.7429078802,0.087,39.9761956145,0.095,0.007
1144-043,2017,1,176.7702845744,0.563,-4.5951047271,0.857,-0.063
1144-379,2017,102,176.7557111775,0.188,-38.2030621417,0.207,0.001
1145+268,2017,24,176.9990163272,0.1,26.5950923218,0.172,-0.222
1145-071,2017,10,176.9648085631,0.224,-7.4114280834,0.283,0.019
1145-676,2017,1,176.8891646799,0.888,-67.8949364809,0.352,-0.079
1146+189,2017,1,177.1574028886,0.117,18.6691579826,0.16,0.077
1146+286,2017,1,177.2871063183,0.138,28.4096927218,0.202,0.031
1146+362,2017,1,177.3915650742,0.22,35.9855820891,0.223,0.256
