iers_name,year,num_ses,ra,ra_err,dec,dec_err,ra_dec_corr
2259+058,2008,1,345.4727543772,0.935,6.1535624066,1.14,-0.301
2300-683,2008,3,345.931519151,1.03,-68.1270675124,0.598,0.113
2301+060,2008,1,346.1178804124,0.897,6.3356413307,2.91,-0.886
2306-312,2008,2,347.3097146609,1.894,-30.986828751,1.227,0.44
2307+106,2008,2,347.6188238817,0.178,10.925193424,0.296,0.093
2309+454,2008,3,347.9475374246,0.263,45.7322266703,0.352,-0.2
2312-319,2008,4,348.7020859149,1.065,-31.6443127929,0.821,0.255
2314-340,2008,3,349.1807767182,1.871,-33.8201346939,1.376,-0.007
2314-409,2008,1,349.1955001393,0.524,-40.6891909924,0.769,-0.245
2318+049,2008,77,350.1869025233,0.258,5.2305423781,0.343,0.041
2319+272,2008,2,350.4994259806,0.149,27.5462344436,0.186,0.064
2319+317,2008,3,350.4789832494,0.216,32.0687839426,0.401,0.052
2319+444,2008,3,350.5848253941,0.235,44.7617648853,0.397,-0.107
2320+506,2008,2,350.608259112,0.333,50.9644344046,0.227,0.285
2320-035,2008,4,350.8831406041,1.207,-3.2847291472,2.083,0.526
2321-375,2008,1,351.0296335034,3.008,-37.2395708772,1.713,0.3
2325-150,2008,1,351.9498519191,1.81,-14.7988190222,2.129,0.171
2326-477,2008,4,352.3237680989,0.587,-47.5053096254,0.54,0.027
2329-162,2008,4,352.9110519128,0.258,-15.9491692799,0.579,-0.148
2329-384,2008,4,352.9978173613,0.467,-38.1965698591,0.709,0.059
2329-415,2008,1,353.0793685943,0.564,-41.3104400281,0.773,-0.134
2333-415,2008,2,354.1416046503,0.976,-41.2561072935,3.705,-0.041
2335-027,2008,4,354.4889128162,0.166,-2.516008135,0.196,-0.081
2335-181,2008,1,354.4859478706,7.469,-17.8723371131,7.29,-0.042
2338+191,2008,1,355.3283170216,0.868,19.4681913756,0.951,-0.541
2344+429,2008,1,356.8453089429,1.258,43.1814501537,0.813,-0.585
2344-514,2008,3,356.8327671246,0.669,-51.1766848804,0.865,0.326
2350-280,2008,1,358.2977518668,0.442,-27.7237716102,0.907,0.19
2351+456,2008,3,358.5903342832,0.218,45.8845101676,0.177,-0.078
2351-309,2008,3,358.4477453175,0.979,-30.6301395162,1.07,0.266
2353+816,2008,1,359.0949757467,4.45,81.8811819677,0.713,-0.59
2353-686,2008,3,359.0028391149,1.012,-68.3342977007,0.387,0.128
2355-106,2008,12,359.5453433494,0.159,-10.3357253838,0.316,0.129
2355-534,2008,3,359.4719423004,0.707,-53.1871359369,1.078,0.51
2356+196,2008,1,359.6920214644,0.574,19.9223063359,1.533,-0.706
2356+385,2008,72,359.8882533414,0.279,38.8450884442,0.345,0.105
2357-318,2008,2,359.8978814128,0.47,-31.5621727328,1.693,-0.273
2358+189,2008,10,0.2859231814,0.204,19.2427227029,0.316,0.076
2359-221,2008,1,0.5499307903,9.027,-21.8860586853,19.939,0.953
