iers_name,year,num_ses,ra,ra_err,dec,dec_err,ra_dec_corr
2149+056,2016,23,327.9078141147,0.248,5.8702649273,0.418,0.003
2149-307,2016,4,327.9813505685,0.294,-30.4649161733,0.373,0.241
2150+173,2016,5,328.1034142753,0.15,17.5771655173,0.21,-0.097
2154-135,2016,1,329.2623958485,6.646,-13.3174750524,15.582,-0.905
2155+312,2016,15,329.3700995081,0.279,31.4503752748,0.257,0.167
2155-152,2016,17,329.5261744465,0.239,-15.0192581333,0.29,0.1
2155-304,2016,2,329.7169383281,0.588,-30.2255871891,1.872,-0.047
2200+420,2016,3,330.680376629,0.78,42.2777679625,0.838,-0.212
2201+315,2016,4,330.8123990976,0.244,31.7606302216,0.224,0.076
2204-007,2016,1,331.6803441368,0.157,-0.5173598597,0.301,-0.114
2204-540,2016,4,331.9322222008,0.274,-53.7760615021,0.749,-0.197
2205+166,2016,2,331.9702739073,0.748,16.8716174995,1.674,0.409
2208-137,2016,3,332.8504143491,0.142,-13.4693676406,0.268,-0.581
2209+236,2016,42,333.0248594524,0.162,23.9279286768,0.199,0.087
2214+350,2016,51,334.0833746008,0.208,35.3039388394,0.254,-0.043
2215+006,2016,1,334.5278208981,0.199,0.8732277245,0.378,0.108
2215+150,2016,19,334.5454746278,0.14,15.3432547607,0.185,0.1
2220-351,2016,6,335.7747108478,0.34,-34.92976859,0.562,0.169
2223-052,2016,58,336.4469137412,0.137,-4.9503864163,0.173,-0.013
2227-088,2016,68,337.4170180587,0.144,-8.5484543781,0.212,-0.043
2227-399,2016,1,337.6678271338,0.489,-39.7144631011,0.461,0.362
2229+695,2016,88,337.6519572444,0.376,69.7744659107,0.135,0.012
2230+114,2016,8,338.1517040135,0.233,11.7308063787,0.458,0.068
2232-488,2016,9,338.8051522554,0.23,-48.599665207,0.312,-0.059
2233-148,2016,4,339.1420298624,0.16,-14.5561639215,0.329,-0.34
2234+282,2016,6,339.0936282572,0.209,28.4826142312,0.235,0.377
2236-572,2016,4,339.8003164641,0.265,-57.0168997917,0.593,-0.08
2239+096,2016,6,340.4571557216,0.23,9.8979013953,0.297,0.103
2243+047,2016,4,341.4735586435,0.258,5.0158236704,1.195,-0.561
2243-123,2016,5,341.5759666891,0.26,-12.1142437802,0.361,0.347
2244-372,2016,6,341.766322266,0.251,-36.9628588914,0.369,0.026
2245-128,2016,1,341.9693377117,0.122,-12.6221447131,0.281,-0.201
2245-328,2016,5,342.1611904103,0.289,-32.5978314722,0.346,0.276
2250+190,2016,7,343.2807047751,0.231,19.7096190959,0.51,-0.301
2251+158,2016,5,343.4906149184,0.1,16.1482117913,0.087,-0.34
2254+024,2016,3,344.3231793114,0.438,2.7215304551,0.448,-0.011
2254+074,2016,27,344.3220963223,0.176,7.720083982,0.233,0.126
2255-282,2016,107,344.5248455025,0.299,-27.9725712913,0.326,0.257
2300+345,2016,1,345.8401113803,0.382,34.7801314945,0.411,0.263
2300-683,2016,10,345.9315198403,0.653,-68.1270676604,0.433,-0.182
2302+232,2016,2,346.1518184215,0.358,23.5187802983,0.488,-0.613
2306-052,2016,1,347.3215296236,0.88,-4.9779104302,3.109,0.092
2306-312,2016,3,347.3097144463,0.229,-30.9868290028,0.436,-0.027
2307+106,2016,7,347.6188237228,0.171,10.9251935987,0.278,-0.2
2309+454,2016,54,347.9475374359,0.244,45.732226745,0.2,-0.13
2314-409,2016,4,349.195499564,0.527,-40.689190633,0.627,0.247
2315-172,2016,1,349.5473393037,0.185,-16.9914413095,0.454,-0.106
2318+049,2016,46,350.1869025467,0.146,5.2305423371,0.193,-0.021
2319+317,2016,49,350.4789834075,0.262,32.0687840088,0.294,-0.045
2319+444,2016,5,350.5848252388,0.681,44.7617655611,0.537,-0.061
2320+506,2016,1,350.6082694317,2.64,50.9644249863,1.666,-0.11
2320-078,2016,1,350.7170461635,0.67,-7.6182282794,1.608,0.083
2321-375,2016,3,351.0296314922,0.502,-37.2395714326,0.608,-0.04
2325+093,2016,6,351.8899187008,0.201,9.6692952589,0.204,-0.052
2326-477,2016,5,352.3237681138,0.251,-47.5053092789,0.325,0.432
2328+107,2016,1,352.67021723,0.833,11.0051978367,1.304,-0.472
2329-384,2016,5,352.9978172264,0.319,-38.1965696329,0.343,0.105
2329-415,2016,2,353.0793684267,0.864,-41.3104374941,1.2,0.778
2331-240,2016,3,353.4801571758,0.287,-23.7279608736,0.362,0.09
2333-415,2016,6,354.1416042785,0.276,-41.2561065429,1.298,-0.003
2333-528,2016,1,354.0506040753,0.532,-52.6060972373,0.363,0.01
2335-027,2016,28,354.4889130355,0.249,-2.5160080814,0.266,0.089
2337+264,2016,1,355.1209560568,0.223,26.6991123433,0.228,-0.01
2344+092,2016,1,356.6534991186,0.909,9.5126384289,1.683,0.014
2344-514,2016,5,356.8327666148,0.627,-51.1766856892,0.842,0.219
2345+061,2016,1,357.1323778115,0.131,6.4166062381,0.288,-0.017
2346+385,2016,1,357.3367772441,0.154,38.8215441033,0.164,0.137
2348+021,2016,1,357.7395119969,1.432,2.4612227276,2.322,0.457
2351-154,2016,6,358.6258130523,0.256,-15.2197808019,0.245,-0.056
2353+816,2016,7,359.0949754915,1.569,81.8811817768,0.183,0.215
2353-686,2016,9,359.0028396218,0.78,-68.3342979163,0.384,0.103
2355-106,2016,73,359.5453434155,0.17,-10.3357253863,0.222,-0.091
2355-534,2016,6,359.4719419227,0.323,-53.1871356322,0.318,0.518
2356+385,2016,33,359.888253182,0.234,38.8450886362,0.253,-0.122
2356-069,2016,1,359.8825620015,5.791,-6.6620137756,19.193,-0.949
2357-318,2016,19,359.8978811041,0.338,-31.5621737474,0.602,-0.083
2358+189,2016,9,0.2859232828,0.547,19.2427223316,0.608,0.135
