iers_name,year,num_ses,ra,ra_err,dec,dec_err,ra_dec_corr
2200+420,2019,2,330.6803860915,0.879,42.2777722489,0.557,0.147
2201+315,2019,3,330.8123992458,1.049,31.7606305274,0.563,0.098
2204-540,2019,4,331.9322222055,0.464,-53.776060925,0.804,0.318
2207+356,2019,2,332.4388929084,0.096,35.9336475117,0.131,-0.356
2208-137,2019,7,332.8504144747,0.159,-13.4693677525,0.391,-0.048
2209+236,2019,17,333.0248596859,0.165,23.9279288846,0.19,0.014
2212-299,2019,1,333.8168084187,3.564,-29.7398152137,1.333,0.925
2214+350,2019,47,334.083374591,0.237,35.3039389555,0.256,-0.044
2215+020,2019,3,334.4509913201,0.418,2.3363088712,0.336,-0.13
2215+150,2019,19,334.5454746523,0.144,15.3432548335,0.164,0.019
2216+178,2019,3,334.8087186913,0.124,18.1098834769,0.251,0.01
2216-038,2019,2,334.7168242488,1.214,-3.5935776739,0.583,0.697
2223-052,2019,45,336.4469137519,0.125,-4.9503863548,0.178,-0.01
2227-088,2019,46,337.4170180394,0.124,-8.5484543506,0.194,0.027
2227-136,2019,1,337.5637763405,0.359,-13.4285834419,0.634,-0.462
2229+695,2019,66,337.6519570082,0.367,69.7744658069,0.14,-0.018
2230+114,2019,6,338.1517035813,0.241,11.7308064947,0.339,-0.105
2232-488,2019,8,338.8051525583,0.46,-48.5996651104,0.518,0.262
2234+282,2019,5,339.0936287774,0.256,28.4826146071,0.214,0.172
2236-572,2019,5,339.8003163941,0.702,-57.0168999309,0.522,0.246
2239+096,2019,2,340.4571553284,1.14,9.8979013811,0.262,0.559
2243+047,2019,1,341.4735588218,0.092,5.0158230913,0.225,-0.305
2243-123,2019,4,341.5759664625,0.182,-12.1142436631,0.26,0.143
2244-372,2019,1,341.7663225328,0.332,-36.9628625839,2.152,0.251
2250+190,2019,10,343.2807048154,0.089,19.7096192657,0.204,0.066
2251+158,2019,3,343.4906166171,0.187,16.1482111635,0.326,-0.662
2254+024,2019,1,344.323179539,0.422,2.7215314314,0.485,0.006
2254+074,2019,7,344.3220963697,0.424,7.7200840067,0.229,0.118
2255-282,2019,94,344.5248453802,0.259,-27.9725712788,0.294,0.356
2301+060,2019,1,346.1178804562,0.172,6.3356412583,0.348,0.087
2302+232,2019,2,346.1518184154,0.181,23.5187809799,0.285,-0.221
2303-052,2019,1,346.563821456,0.295,-4.9967460067,0.418,-0.122
2306-312,2019,2,347.3097142688,0.603,-30.9868287972,0.483,-0.223
2307+106,2019,10,347.6188239736,0.162,10.9251935774,0.301,0.147
2308+018,2019,1,347.7553878689,0.502,2.0848143069,0.907,-0.506
2309+454,2019,53,347.9475374182,0.242,45.7322268051,0.179,-0.184
2309-014,2019,2,348.0931723398,0.183,-1.1568728603,0.448,0.26
2313+020,2019,1,349.032132557,1.351,2.3554716877,2.888,0.736
2314-409,2019,1,349.1954995554,0.416,-40.6891899032,0.431,-0.148
2318+049,2019,46,350.1869024176,0.114,5.2305424602,0.164,0.028
2319+317,2019,39,350.478983302,0.228,32.0687840373,0.283,0.084
2319+444,2019,7,350.5848253736,0.239,44.7617649207,0.229,0.233
2320+506,2019,1,350.6083242617,21.716,50.9644331727,10.119,0.338
2321-065,2019,1,350.9129739796,0.368,-6.2997891949,0.267,0.226
2325+093,2019,3,351.8899190515,0.239,9.6692951726,0.172,-0.145
2326-068,2019,1,352.1633904768,0.31,-6.5744622453,0.509,0.013
2326-477,2019,5,352.3237693534,0.459,-47.5053095895,0.479,0.432
2328+107,2019,1,352.6702176614,0.252,11.0051971812,0.216,-0.301
2329+009,2019,1,353.0000608075,1.669,1.2530275899,2.772,0.519
2329-384,2019,2,352.9978173112,0.437,-38.1965697313,0.44,-0.238
2329-415,2019,5,353.0793679493,0.451,-41.3104389472,0.502,0.06
2331-240,2019,1,353.4801577183,0.256,-23.7279608306,0.288,0.06
2332-531,2019,2,353.6871548886,0.422,-52.8554532004,0.413,0.506
2333-528,2019,2,354.0506021823,0.567,-52.6060983683,1.673,0.488
2335-027,2019,24,354.4889127975,0.343,-2.5160081428,0.325,0.291
2335-181,2019,2,354.4859489676,0.093,-17.8723359833,0.231,-0.346
2336+598,2019,1,354.8380216442,3.988,60.1699586332,1.06,-0.392
2337+264,2019,1,355.1209582802,4.074,26.6991126485,1.052,0.93
2337-234,2019,1,354.9732378717,1.444,-23.1775625532,1.441,0.157
2340-226,2019,1,355.6999310738,1.216,-22.3944996499,1.314,0.292
2344+092,2019,1,356.6534941737,1.235,9.5126424468,4.088,-0.012
2345+061,2019,1,357.1323784747,0.964,6.416606847,2.521,-0.913
2345-500,2019,1,356.932020977,1.46,-49.7744084017,8.581,0.458
2351-154,2019,2,358.6258133114,0.228,-15.2197814607,0.224,-0.035
2352+495,2019,1,358.7894092388,0.715,49.8356501934,0.49,0.405
2353+816,2019,5,359.0949744491,1.088,81.8811819867,0.153,0.002
2353-686,2019,8,359.0028399158,0.871,-68.3342978263,0.341,0.037
2355-106,2019,54,359.5453433567,0.139,-10.3357254223,0.192,0.025
2355-534,2019,8,359.4719415862,0.366,-53.187136109,0.31,0.142
2356+196,2019,6,359.6920212934,0.211,19.9223061071,0.231,-0.09
2356+385,2019,19,359.8882532144,0.147,38.8450886313,0.222,0.05
2357-007,2019,1,359.9034232581,4.159,-0.5202432855,12.845,-0.973
2357-318,2019,10,359.8978814843,0.203,-31.5621734811,0.452,0.017
2358+189,2019,5,0.2859231564,0.111,19.2427228121,0.208,-0.107
2359-221,2019,1,0.549921807,1.159,-21.8860729977,1.308,0.355
