iers_name,year,num_ses,ra,ra_err,dec,dec_err,ra_dec_corr
1448+762,2005,2,222.1199123469,0.671,76.0198881709,0.179,0.014
1448-232,2005,1,222.760458303,2.63,-23.4919812468,8.484,-0.783
1448-648,2005,3,223.1653296655,2.237,-65.0342864564,1.83,-0.43
1450-251,2005,1,223.4342449742,0.448,-25.3798644498,0.752,-0.171
1451+094,2005,1,223.4988838735,3.059,9.2620363318,3.815,-0.349
1451+106,2005,1,223.4343382438,0.365,10.4326554829,0.615,-0.005
1451+352,2005,1,223.3272710121,0.623,35.0942662745,1.007,-0.019
1451-375,2005,5,223.6142070992,0.301,-37.7925409297,0.504,-0.275
1452+166,2005,1,223.5868948318,0.211,16.4067689097,0.455,0.064
1452+301,2005,1,223.6345737721,5.096,29.9327873599,9.049,0.178
1454-354,2005,3,224.3612987705,0.912,-35.6527692972,2.163,0.611
1455+098,2005,1,224.4688820333,1.744,9.6379278164,2.661,-0.444
1457+449,2005,1,224.8977419059,0.45,44.7022011009,0.497,0.087
1457-237,2005,1,225.2162050737,0.945,-23.9722814638,3.271,-0.152
1458+718,2005,5,224.7815984529,0.619,71.6721851386,0.223,-0.088
1459+480,2005,2,225.2027261189,0.346,47.8543160443,0.142,-0.324
1459-149,2005,1,225.6042387719,0.413,-15.1479238405,0.891,-0.089
1500+045,2005,1,225.8703658621,0.285,4.3302740443,0.579,-0.25
1502+036,2005,3,226.2769880323,0.226,3.4418923454,0.298,-0.042
1502+106,2005,6,226.1040820694,0.217,10.4942216541,0.528,-0.001
1504+127,2005,1,226.840658608,0.287,12.6080764501,0.562,-0.127
1504+377,2005,1,226.5397082735,0.299,37.5142032708,0.373,0.223
1504-166,2005,5,226.7699453682,0.657,-16.8750740535,1.185,0.298
1505+428,2005,1,226.7210077782,0.338,42.656398644,0.361,0.122
1505-156,2005,1,227.1487562726,0.316,-15.8087607239,0.546,-0.108
1506-074,2005,1,227.3356389765,0.783,-7.5967190813,1.066,0.306
1508-055,2005,3,227.7232975322,0.202,-5.7187269506,0.301,-0.025
1510-089,2005,2,228.2105538117,0.338,-9.0999526289,0.334,0.272
1511-476,2005,5,228.6667691249,0.838,-47.8082935717,2.215,0.274
1512+030,2005,1,228.6447265027,0.272,2.880140849,0.512,0.216
1514+004,2005,1,229.1675792773,0.204,0.250530543,0.535,0.081
1514+197,2005,2,229.236650657,0.144,19.5369423359,0.272,-0.121
1514-241,2005,4,229.4242203613,0.319,-24.3720765493,0.348,0.083
1517-116,2005,1,229.9365995053,0.315,-11.8623694766,0.596,0.217
1519-273,2005,72,230.6569833665,0.28,-27.5029958951,0.365,0.032
1519-294,2005,4,230.6061930505,0.982,-29.607007792,3.503,0.595
1523-042,2005,1,231.5625611256,0.837,-4.419463629,1.362,0.497
1529+346,2005,1,232.9131299495,6.07,34.5010637186,2.47,0.513
1529-131,2005,1,233.1890606323,0.381,-13.3194720685,0.559,0.045
1529-271,2005,1,233.0107143123,0.433,-27.2772009373,0.766,-0.128
1530-041,2005,1,233.3091874433,0.418,-4.354618646,1.047,0.108
1531-221,2005,2,233.5980341556,1.064,-22.3150950602,2.349,-0.485
1532+016,2005,2,233.718556971,0.299,1.517835308,0.464,0.577
1533-316,2005,1,234.2270770072,0.885,-31.854206069,1.613,-0.451
1534+387,2005,1,234.0576907589,0.392,38.5579452743,0.473,0.0
1534-152,2005,2,234.4232201155,0.242,-15.4534724396,0.558,-0.085
1536+057,2005,1,234.7716947982,2.908,5.5773414441,3.97,0.779
1537+312,2005,1,234.8173920279,0.541,31.0687967254,0.573,-0.147
1537-082,2005,1,235.0131345005,1.606,-8.3904187619,2.096,0.085
1537-389,2005,1,235.1439892166,9.264,-39.105023596,23.938,-0.235
1538+149,2005,7,235.2062144286,0.187,14.796078791,0.332,-0.065
1539-111,2005,1,235.5001428362,0.99,-11.3146991032,1.561,0.01
1541+835,2005,1,233.9838525625,4.644,83.4375687796,0.557,-0.466
1541-230,2005,1,236.0590755015,1.43,-23.200375622,3.026,0.781
1542+616,2005,1,235.7372669272,3.669,61.4987074783,1.311,-0.66
1544+541,2005,1,236.4326072664,1.06,54.011878303,1.005,-0.114
1544-095,2005,1,236.9220237872,0.74,-9.7258364606,1.258,-0.276
1546+027,2005,2,237.3726535285,0.283,2.6169899357,0.624,-0.067
1547+507,2005,2,237.3227854737,0.867,50.6349410806,0.559,0.867
1547-054,2005,1,237.6243633478,1.001,-5.6363974593,1.384,0.245
1548+056,2005,2,237.6469544979,0.19,5.4529023162,0.472,0.039
1549+089,2005,1,238.0135898583,0.397,8.8464818326,0.707,-0.251
1554+185,2005,1,239.2284023661,2.393,18.4204352337,2.22,0.113
1554-643,2005,1,239.7095184204,0.914,-64.5415661213,0.578,-0.394
1555+001,2005,1,239.4643078955,0.222,-0.030670027,0.651,-0.184
1555+030,2005,1,239.4698476345,1.128,2.8910783462,3.027,-0.461
1556-245,2005,4,239.922537866,1.061,-24.7107862993,5.213,0.495
1557+032,2005,2,239.8790525641,0.41,3.080071161,0.696,0.145
1557-053,2005,1,239.9568413502,2.492,-5.5229388279,3.05,0.246
1558+595,2005,1,239.7570979796,13.179,59.4060668646,5.561,0.43
1559+140,2005,1,240.477238175,1.114,13.9529898542,1.792,0.01
1600+335,2005,2,240.5302644254,0.264,33.4480757439,0.42,-0.057
1602+195,2005,1,241.208308134,0.635,19.4391488231,0.903,0.092
1602-115,2005,1,241.323048916,0.21,-11.6574544095,0.536,-0.074
1604+183,2005,1,241.566781669,0.382,18.2499469798,0.769,-0.439
1604-333,2005,4,241.8948429992,0.952,-33.5191428819,0.744,-0.058
1606+106,2005,149,242.1925132578,0.136,10.4854933064,0.244,0.009
1606+403,2005,1,242.0923232749,0.586,40.2049544396,0.74,-0.308
1606-056,2005,1,242.4114567828,3.319,-5.7901606961,6.558,-0.333
1606-219,2005,1,242.3955520371,2.241,-22.0962810801,4.132,-0.51
1610-771,2005,9,244.4553186199,2.057,-77.2884631353,0.484,0.095
1611+343,2005,151,243.4211009905,0.12,34.2133080099,0.181,0.059
1611-710,2005,2,244.1276719357,3.117,-71.1420702037,1.828,0.036
1614+042,2005,1,244.306620182,5.077,4.1449150586,5.667,-0.536
1614+051,2005,3,244.1564866623,0.23,4.992426861,0.235,-0.001
1614+466,2005,1,244.0156945414,0.444,46.5403448294,0.453,-0.058
1614-112,2005,1,244.2749777054,0.785,-11.3773976705,1.832,0.158
1616+063,2005,2,244.7653653533,0.288,6.2172894329,0.374,-0.273
1616-181,2005,1,244.8195046036,0.451,-18.2893638351,0.916,-0.31
1617+229,2005,1,244.8117692207,0.221,22.7966253339,0.413,0.061
1619-680,2005,4,246.0768208435,1.33,-68.1534713028,0.731,-0.379
1622-253,2005,61,246.445381821,0.322,-25.4606464204,0.437,-0.053
1622-297,2005,3,246.5250866365,0.226,-29.8574918812,0.434,-0.291
1624+416,2005,1,246.4902904285,0.189,41.5779526069,0.219,0.151
1624-617,2005,2,247.2278741492,0.659,-61.8767773023,0.591,0.074
1626-005,2005,2,247.2019471979,0.67,-0.6943612865,1.289,0.328
1626-172,2005,1,247.3198612679,8.837,-17.3452365339,19.257,0.942
1628+071,2005,1,247.6742383645,1.319,7.0191951691,1.4,0.064
1630-004,2005,1,248.2403389322,0.611,-0.5558544632,1.665,-0.257
1630-107,2005,1,248.2087899075,1.938,-10.8755554615,3.18,-0.618
1630-258,2005,1,248.3703783798,0.954,-25.9598584904,2.118,0.221
1631-208,2005,1,248.6263488923,0.441,-20.9738741957,0.895,0.387
1633+382,2005,4,248.81455377,0.16,38.134584131,0.178,0.017
1633-131,2005,1,249.0660873823,0.758,-13.2590832933,1.222,0.181
1637+574,2005,3,249.5560675766,0.217,57.3399942654,0.112,0.109
1637+826,2005,12,248.1332086967,2.088,82.537888877,0.201,-0.312
1637-001,2005,1,250.0441090449,0.442,-0.1965408635,0.775,0.031
1638+118,2005,1,250.2454171501,15.612,11.7345038443,7.848,-0.092
1638+398,2005,13,250.1234699034,0.302,39.7794523742,0.304,0.154
1639+230,2005,2,250.3551149105,0.427,22.9511203956,0.449,0.402
1639-287,2005,1,250.7473800566,6.804,-28.8327551272,7.996,0.121
1642+690,2005,3,250.5327023235,0.48,68.9443767864,0.214,-0.046
1645-262,2005,1,252.2679772641,4.524,-26.3357320841,16.151,0.342
1647+744,2005,1,251.563220836,31.67,74.3197541995,25.742,0.665
1647-296,2005,2,252.6647673294,0.929,-29.7297093421,1.419,-0.004
1649+216,2005,1,252.9076842856,4.278,21.5901809846,2.628,0.462
1651+747,2005,1,252.4206410059,2.999,74.7123954251,0.943,0.257
1652+398,2005,32,253.4675695157,0.243,39.7601691578,0.253,-0.162
1653+426,2005,1,253.8283113098,0.473,42.5610609944,0.484,-0.08
1654-199,2005,2,254.388894296,0.581,-20.0763849909,1.091,0.015
1655+077,2005,5,254.5375475842,0.205,7.6909834047,0.447,-0.053
1656+053,2005,2,254.6393641587,0.126,5.2545683521,0.257,-0.225
1656+348,2005,1,254.5059118211,2.001,34.7245549164,1.809,0.965
1656+477,2005,5,254.5115816376,0.381,47.6303417581,0.398,0.111
1656+602,2005,1,254.2010199048,0.657,60.2045654151,0.379,-0.091
1657+022,2005,1,254.9374877057,0.553,2.2186201963,1.376,-0.59
1657-261,2005,2,255.2214752972,0.211,-26.1810348818,0.394,0.08
1657-562,2005,6,255.4369087962,0.744,-56.3655285693,0.804,0.088
1658-189,2005,1,255.3620588296,0.535,-19.0587729561,1.231,0.029
1659+399,2005,1,255.3526431985,0.347,39.9103031082,0.396,0.087
1659-621,2005,4,255.9022550691,1.092,-62.2111136668,0.868,-0.518
1701+016,2005,1,256.0312046316,0.801,1.569019148,0.968,-0.022
1704+099,2005,1,256.653029603,0.463,9.8998970685,0.757,-0.14
1704+122,2005,1,256.58540628,0.49,12.1499423094,0.689,0.265
1704-141,2005,1,256.8349610711,0.376,-14.2564240081,0.763,0.205
1705+018,2005,3,256.8933970079,0.198,1.8126943431,0.497,0.071
1705+188,2005,1,256.9739484215,0.383,18.7775045578,0.681,-0.48
1705+456,2005,1,256.8239724434,0.196,45.6029313463,0.161,0.077
1706-174,2005,2,257.3931056391,3.9,-17.481489512,2.938,-0.309
1708-335,2005,1,257.9541451375,7.728,-33.6447619317,16.933,0.565
1709-182,2005,1,258.1320711883,0.79,-18.3341050407,2.406,-0.219
1710+542,2005,1,257.9187689669,0.648,54.1958692931,0.443,-0.088
1711-208,2005,1,258.6354692308,0.769,-20.8984129739,1.777,-0.078
1712-059,2005,1,258.7357241541,0.312,-5.9723866792,0.731,0.204
1713-048,2005,1,259.110367323,0.215,-4.8699851083,0.564,-0.114
1714+193,2005,1,259.2548584878,0.259,19.2946258585,0.479,-0.15
1714-336,2005,1,259.4001184583,2.03,-33.7024615304,3.237,-0.035
1715-287,2005,1,259.7057497471,1.183,-28.8447512129,2.203,0.586
1716-142,2005,1,259.758416862,0.261,-14.3386146339,0.616,-0.224
1717+178,2005,3,259.8043688712,0.253,17.7517881244,0.265,0.31
1718+481,2005,1,259.9093725991,0.961,48.070069199,0.776,-0.021
1718-649,2005,2,260.9209555537,0.932,-65.0101696137,0.669,-0.143
1719-050,2005,1,260.5147442809,0.332,-5.0569458457,0.767,0.173
1721-146,2005,1,261.1956942238,0.242,-14.7332672031,0.546,-0.127
1723+051,2005,1,261.6032643907,0.851,5.0785198268,1.262,0.142
1723+658,2005,1,260.8089074535,1.562,65.7961608778,0.97,-0.32
1723-229,2005,1,261.7454355701,0.54,-22.9670965252,1.023,0.197
1724+066,2005,1,261.6872720591,0.246,6.6551402286,0.481,-0.108
1724+322,2005,1,261.6463518302,0.364,32.2230597298,0.444,-0.059
1725+044,2005,2,262.1039697167,0.129,4.451365028,0.207,-0.169
1725-795,2005,4,263.4195833135,5.425,-79.598810058,1.082,-0.07
1726+455,2005,88,261.8652116369,0.226,45.5110364581,0.211,0.134
1727+502,2005,2,262.0776000255,0.44,50.2195749622,0.315,0.194
1730-130,2005,2,263.2612736999,0.308,-13.0804315291,0.605,0.019
1732+081,2005,1,263.793523009,0.304,8.1419612411,0.601,0.227
1732+389,2005,2,263.5857438302,0.264,38.9642896843,0.279,-0.164
1732-059,2005,1,263.8616017175,0.866,-5.9972832952,1.675,-0.181
1735-150,2005,1,264.5484807121,0.464,-15.0501682161,0.822,-0.251
1737-081,2005,1,265.006524441,0.351,-8.1874394577,0.849,-0.6
1738+032,2005,2,265.154996042,1.431,3.1966218348,1.463,-0.035
1738+476,2005,2,264.9880378482,0.28,47.6328782479,0.273,0.444
1738+499,2005,2,264.8641270585,0.303,49.9176023055,0.246,-0.018
1739+522,2005,124,265.1540743243,0.152,52.1953909607,0.14,0.092
1739-152,2005,2,265.5485955041,0.392,-15.2914336452,1.023,-0.45
1740-190,2005,1,265.7481217036,8.927,-19.0523748426,10.335,0.488
1741+196,2005,1,265.9909678538,1.349,19.5858364092,0.957,0.203
1741-038,2005,165,265.9952338675,0.153,-3.8346157101,0.289,0.002
1742-078,2005,1,266.3629372008,0.492,-7.8844291597,1.139,0.234
1743+173,2005,1,266.3967006643,0.193,17.3337287726,0.284,0.102
1744+260,2005,1,266.7011621845,0.298,26.0556536278,0.505,-0.164
1744+557,2005,2,266.2358629556,0.812,55.7047671402,0.479,0.515
1745+624,2005,70,266.5584755402,0.366,62.4485384106,0.2,0.196
1746+470,2005,2,266.8610305767,0.31,46.980812469,0.329,0.203
1749+062,2005,1,268.0611188723,0.287,6.1967070319,0.502,0.099
1749+096,2005,154,267.886744062,0.137,9.6502023712,0.252,0.055
1749+701,2005,4,267.1368346212,0.812,70.0974358308,0.307,0.101
1749-299,2005,1,268.1379511719,7.747,-29.9458216339,12.293,-0.095
1750-187,2005,1,268.2878701234,1.36,-18.7273685827,2.44,0.365
1751+288,2005,5,268.4269738937,0.344,28.8013714614,0.435,0.166
1751+441,2005,2,268.3443661971,0.326,44.1626907121,0.379,0.019
1753+731,2005,1,268.0487168705,1.627,73.1890402908,0.557,0.148
1754+159,2005,1,269.1405231895,0.713,15.8955090011,0.639,0.562
1756+061,2005,1,269.6421559811,0.529,6.1758220174,1.192,-0.592
1758+388,2005,2,270.1031888638,0.293,38.8085271026,0.206,-0.25
1758-651,2005,4,270.8479030655,1.016,-65.1268781595,0.629,-0.636
1800+440,2005,7,270.3846453195,0.407,44.0727498147,0.393,-0.075
1800-045,2005,1,270.789279266,5.917,-4.5507800947,13.471,0.26
1803+172,2005,1,271.4476516656,0.245,17.2488666515,0.468,0.005
1803+784,2005,19,270.1903492641,0.788,78.4677828984,0.153,-0.043
1805+220,2005,1,271.9116925825,0.311,22.0823354485,0.471,-0.1
1805+310,2005,1,271.882325077,0.834,31.1059921049,1.299,-0.536
1806-458,2005,3,272.4911328269,2.226,-45.878059182,2.028,-0.155
1807+698,2005,124,271.7111692928,0.293,69.8244746017,0.119,0.102
1809-286,2005,1,273.167468033,0.707,-28.6074867704,1.475,0.133
1815-553,2005,23,274.9391645004,0.737,-55.3557626019,0.389,0.059
1818-050,2005,1,275.2992082134,0.496,-5.0389112729,0.91,0.213
1821+107,2005,3,276.0118968265,0.237,10.7399371481,0.293,0.301
1821+114,2005,1,276.0164488724,0.89,11.4604701105,1.769,-0.616
1823+017,2005,1,276.604422124,0.19,1.8278103979,0.489,0.003
1823+568,2005,5,276.0294514356,0.39,56.8504140539,0.268,-0.019
1823-294,2005,2,276.5858292652,0.574,-29.4069332332,1.082,0.119
1824+578,2005,1,276.423327885,1.665,57.8849882974,0.947,0.297
1824-582,2005,4,277.3016764244,1.429,-58.2319894751,1.584,-0.254
1828+487,2005,1,277.3824220689,0.488,48.7461553447,0.447,0.256
1829+219,2005,1,277.828715061,3.787,22.0034269801,2.204,-0.713
1829-207,2005,1,278.0460262674,0.578,-20.6633908947,0.751,0.574
1830+011,2005,1,278.2823354349,0.431,1.2598059989,0.868,-0.512
1830+285,2005,2,278.2091054643,0.15,28.559988829,0.155,-0.343
1831+050,2005,1,278.6137977551,1.412,5.1011009569,1.51,-0.044
1833+240,2005,2,278.9428028921,0.323,24.1307853522,0.607,-0.12
1835-345,2005,1,279.61873345,0.732,-34.4615900033,1.783,-0.435
1839+548,2005,1,280.2390699045,0.869,54.8710861629,0.761,0.085
1842+681,2005,2,280.6401736466,0.356,68.157007795,0.268,0.538
1842-220,2005,1,281.4162621276,2.972,-22.0101588044,8.719,-0.779
1845+797,2005,2,280.5374577442,1.774,79.7714244574,0.254,0.363
1849+670,2005,5,282.31696771,0.491,67.0949112767,0.26,0.231
1851+236,2005,1,283.3651151331,0.469,23.7432031485,1.076,-0.454
1851+331,2005,1,283.3616144318,0.537,33.1822577905,0.744,-0.388
1851-157,2005,2,283.5180505524,0.4,-15.6536686407,0.838,0.119
1853-122,2005,1,283.976856335,1.259,-12.1661000325,2.864,0.434
1858-255,2005,1,285.3838589839,5.181,-25.4706248208,12.26,0.739
1901+319,2005,2,285.7330787612,0.17,31.9949171295,0.187,0.216
1902-119,2005,1,286.3691166188,1.294,-11.8923379603,1.918,0.754
1903+196,2005,1,286.4019679385,0.241,19.7189009596,0.489,0.063
1903-802,2005,3,288.1667466663,2.691,-80.1683185851,0.437,-0.106
1905+222,2005,1,287.0258790919,0.289,22.3761507779,0.468,-0.073
1908-201,2005,70,287.7902204543,0.256,-20.1153078315,0.62,0.309
1909-151,2005,1,288.0497470087,0.243,-15.0826499133,0.514,-0.06
1909-194,2005,1,287.9854963525,1.127,-19.364159088,1.845,0.307
1914-154,2005,2,289.2187957548,0.34,-15.3166880735,0.65,0.005
1914-194,2005,1,289.4367467757,0.403,-19.3587837123,0.705,-0.026
1914-212,2005,1,289.2860172352,3.652,-21.1752206921,7.516,0.148
1917+495,2005,1,289.6899165308,0.573,49.6322307661,0.484,-0.122
1917-248,2005,1,290.060128351,2.945,-24.7516136408,7.772,0.419
1917-386,2005,1,290.1791986779,11.015,-38.5183726873,18.738,0.583
1918-026,2005,1,290.1802594169,0.234,-2.6032242176,0.536,-0.016
1921-293,2005,11,291.2127334491,0.223,-29.2416997078,0.438,0.394
1922-224,2005,1,291.4157905557,0.259,-22.3264183044,0.491,-0.009
1923+210,2005,98,291.498355608,0.158,21.1072672482,0.209,0.148
1923-101,2005,1,291.6123619253,1.927,-10.0977691296,3.1,0.711
1925-610,2005,2,292.5256674079,1.412,-60.9358847451,0.905,-0.711
1926+087,2005,2,292.1702313733,0.715,8.8134485733,1.415,0.035
1927+090,2005,1,292.4494295207,5.996,9.1676718419,10.078,-0.548
1928+738,2005,8,291.952063268,1.295,73.967102806,0.27,0.075
1928+770,2005,1,291.6299611071,3.4,77.1087494125,0.802,-0.168
1928-698,2005,1,293.3798305629,3.726,-69.7163646071,1.16,-0.481
1929+226,2005,4,292.853819388,0.269,22.7253496718,0.328,0.133
1929-295,2005,1,293.1477238591,0.394,-29.4783471222,0.62,-0.128
1929-457,2005,4,293.187032217,0.886,-45.6105360585,2.267,-0.214
1932+204,2005,2,293.793637186,0.369,20.5317097648,0.82,-0.213
1933-400,2005,4,294.3175723256,0.76,-39.9670980513,0.927,0.297
1934+615,2005,1,293.6695126103,0.904,61.6448941982,0.483,-0.048
1934-065,2005,1,294.3333044411,5.952,-6.4577963627,12.529,0.724
1935-179,2005,1,294.5206596639,0.341,-17.8223327469,0.692,-0.22
1935-692,2005,3,295.1063671619,1.437,-69.1324920529,0.744,-0.208
1936-155,2005,5,294.8610736402,0.265,-15.4286276585,0.359,-0.081
1937-101,2005,2,294.9885691193,0.322,-10.0448663436,1.309,0.319
1938-302,2005,1,295.292677896,3.755,-30.122348734,6.296,0.826
1939+429,2005,1,295.2054993843,0.845,43.0735148479,0.672,0.191
1939-053,2005,1,295.445867828,0.281,-5.1923284205,0.654,-0.45
1939-316,2005,1,295.6704727123,0.415,-31.5040546364,0.835,-0.334
1942+722,2005,1,295.3624338347,5.571,72.3617273972,3.606,0.296
1942-020,2005,2,296.3450868863,0.23,-1.8893984777,0.542,-0.137
1945-011,2005,1,296.932433104,0.349,-1.0568135624,0.822,-0.027
1949-052,2005,1,297.9477839255,0.207,-5.1622113506,0.482,-0.021
1951-115,2005,1,298.6714807232,0.195,-11.3896220566,0.433,-0.064
1954+513,2005,2,298.9280762309,0.267,51.5301517013,0.163,-0.245
1954-388,2005,78,299.499247003,0.301,-38.7517654592,0.374,0.106
1957+386,2005,1,299.841828916,0.599,38.7817110349,0.576,0.0
1957-135,2005,1,300.1756050038,0.241,-13.4259821558,0.484,-0.076
1958-179,2005,89,300.2378768392,0.186,-17.816020102,0.312,0.031
1959+241,2005,1,300.474075041,0.366,24.2777739244,0.565,0.224
2000-045,2005,1,300.8540642003,1.591,-4.3606759671,4.391,0.182
2000-330,2005,1,300.8504854138,5.493,-32.8625372321,1.105,0.292
2001+449,2005,1,300.7170653583,0.495,45.1023135756,0.416,-0.121
2002-375,2005,4,301.4794621476,0.741,-37.3948550296,2.735,0.02
2004+443,2005,1,301.4670368625,9.439,44.4819768696,6.656,0.17
2004-125,2005,1,301.7014289277,1.538,-12.3820302225,4.05,0.606
2005-489,2005,6,302.3557924291,1.296,-48.8315895828,1.192,-0.231
2007+777,2005,4,301.3791616783,2.542,77.8786800695,0.425,0.182
2008-068,2005,3,302.8092325242,0.198,-6.7343210747,0.406,-0.406
2008-159,2005,3,302.8154619025,0.326,-15.7778507274,0.586,-0.091
2013-273,2005,1,304.193399458,3.418,-27.1467150139,10.639,0.326
2017+745,2005,2,304.3044974957,0.424,74.6799997214,0.275,0.106
2020-015,2005,1,305.8867347512,0.594,-1.3950434839,1.064,-0.303
2020-122,2005,1,305.7298102917,2.811,-12.0679875907,5.772,0.381
2021+003,2005,1,306.0946458599,0.319,0.4647488638,0.608,-0.179
2021+317,2005,3,305.8292390078,0.956,31.8839740158,0.468,0.083
2021+614,2005,2,305.5278406812,0.405,61.6163344787,0.301,0.159
2022-289,2005,2,306.4733858761,0.327,-28.7635277596,0.561,0.023
2025-086,2005,1,306.9691714475,0.238,-8.5321886518,0.513,-0.17
2027-052,2005,1,307.5934515005,0.349,-5.0535491997,0.672,-0.341
2029+121,2005,3,307.9791427338,0.207,12.328149627,0.327,-0.108
2030+547,2005,2,307.9498268519,0.188,54.9175387993,0.18,-0.114
2030-689,2005,3,308.9536512795,2.793,-68.7760667208,1.235,-0.343
2032+281,2005,1,308.6178464247,2.111,28.344442984,1.985,-0.649
2032-168,2005,1,308.7269352041,0.787,-16.6740588986,1.504,-0.001
2033-219,2005,1,309.2132197136,0.315,-21.7768759943,0.538,-0.13
2034-066,2005,1,309.1696193364,0.178,-6.4844014084,0.414,-0.116
2034-155,2005,1,309.3664052154,1.371,-15.3668087031,2.372,-0.145
2034-248,2005,1,309.4861458813,0.376,-24.6423810527,0.714,-0.044
2036-034,2005,1,309.7916049042,3.357,-3.2873382387,4.529,0.636
2037+511,2005,154,309.6543113859,0.248,51.3201840628,0.201,0.072
2037-172,2005,1,310.1155568466,0.628,-17.1175321454,1.207,-0.178
2037-253,2005,3,310.0365537272,1.064,-25.1296286614,1.306,-0.131
2039-231,2005,1,310.726058859,0.347,-22.9333067401,0.567,0.118
2040-225,2005,1,310.7386528974,1.38,-22.3908102295,2.833,0.303
2041+342,2005,1,310.8935542958,4.026,34.3880539237,2.763,-0.15
2043+156,2005,1,311.4395585712,0.47,15.7909259258,0.688,0.228
2047-266,2005,1,312.6028901158,0.415,-26.4716842997,0.672,-0.112
2048+312,2005,4,312.7130479568,0.54,31.4576039744,0.509,0.099
2051+350,2005,1,313.2606154786,2.335,35.2560899421,4.862,-0.338
2051+745,2005,1,312.8905597392,1.69,74.6945828527,0.242,-0.04
2052-474,2005,7,314.068167219,0.479,-47.2465645391,0.894,-0.039
2058-297,2005,4,315.2569166071,0.797,-29.5577317499,3.921,0.248
2059+034,2005,3,315.4118089831,1.322,3.6920329408,2.318,0.016
2102+003,2005,1,316.2821481455,0.725,0.556944862,1.069,0.269
2103+023,2005,1,316.6172866829,0.327,2.5271652,0.674,-0.113
2104-173,2005,1,316.8625889928,0.606,-17.1362096899,1.604,-0.037
2105-293,2005,1,317.0308374126,8.498,-29.1881019476,24.993,0.837
2106-413,2005,6,317.3882859286,0.721,-41.1723902337,1.314,-0.355
2109-811,2005,2,319.1285247804,3.897,-80.8986731933,0.478,0.088
2112-144,2005,1,318.8268150779,0.248,-14.278715374,0.469,-0.041
2113+293,2005,81,318.8725560371,0.153,29.5606574987,0.229,0.114
2115-305,2005,1,319.5441498249,6.102,-30.3198808823,10.323,-0.912
2116+543,2005,1,319.4853513238,2.852,54.5256954454,1.902,0.326
2116-068,2005,1,319.6801772279,1.042,-6.6049994616,1.758,0.554
2118-037,2005,1,320.2019733283,0.634,-3.5080382696,1.116,0.078
2121+053,2005,40,320.9354889776,0.156,5.5894703311,0.319,-0.05
2122-148,2005,1,321.2306233873,1.504,-14.6370355532,2.034,0.635
2123-463,2005,4,321.6279343598,0.681,-46.0966368074,1.396,-0.388
2126-158,2005,36,322.3007329321,0.293,-15.6447336189,0.589,-0.028
2128-123,2005,22,322.8969239449,0.205,-12.1179991011,0.532,0.293
2131-021,2005,5,323.5429567616,1.311,-1.8881205249,5.613,0.277
2134+004,2005,9,324.1607763904,0.256,0.6983930002,0.405,0.072
2134+428,2005,1,324.1000255392,1.407,43.0284641531,0.888,-0.119
2136+141,2005,105,324.7554552642,0.124,14.3933312076,0.214,0.007
2136-190,2005,1,324.697704424,1.986,-18.8251881185,3.352,0.08
2137+130,2005,1,324.9089181146,1.262,13.2702902391,1.539,0.131
2137-196,2005,1,325.1952500223,1.019,-19.3989028618,2.015,-0.716
2138-283,2005,1,325.2355192133,2.183,-28.0833258491,5.022,0.705
2138-377,2005,3,325.4685375009,0.845,-37.4869420445,4.638,-0.119
2139-232,2005,1,325.6747745491,2.067,-23.0606939264,4.728,0.832
2139-260,2005,1,325.5663566456,3.999,-25.8573850413,7.668,0.11
2141+175,2005,1,325.898102946,0.265,17.7302192686,0.438,-0.305
2141+333,2005,1,325.9588991955,1.496,33.6196699926,0.986,0.203
2142-758,2005,3,326.8030427585,2.909,-75.6036738278,0.518,0.36
2143-156,2005,4,326.595747101,0.553,-15.4288570466,0.663,-0.128
2144+042,2005,1,326.729967224,0.235,4.4570757829,0.472,-0.021
2145+067,2005,24,327.0227444334,0.121,6.9607235537,0.254,0.027
2149+056,2005,54,327.9078145648,0.309,5.8702651268,0.509,-0.317
2149-307,2005,5,327.9813499011,0.274,-30.4649162449,0.571,-0.071
2150+173,2005,3,328.1034139979,0.135,17.5771658882,0.205,0.074
2151-152,2005,1,328.5309940511,0.655,-15.0254102579,1.34,0.607
2153+190,2005,1,328.8934865437,0.953,19.2467998752,1.382,-0.405
2153-119,2005,1,328.9613262097,2.353,-11.6633291967,2.585,-0.233
2155-152,2005,1,329.526175599,0.277,-15.0192611887,0.509,-0.033
2155-304,2005,3,329.7169379356,0.953,-30.2255882929,1.092,-0.214
2156-013,2005,1,329.8928150645,2.059,-1.0985826758,2.049,0.294
2157-375,2005,1,330.0706940067,1.779,-37.2825164648,4.053,-0.631
2200+420,2005,8,330.6803809037,0.226,42.2777717996,0.286,-0.022
2201+315,2005,81,330.8123991146,0.253,31.7606305665,0.298,0.004
2203+292,2005,1,331.4437772558,0.87,29.4486467571,0.776,0.138
2204-540,2005,6,331.9322220911,0.521,-53.7760610772,0.596,0.066
2207+741,2005,1,332.0998099367,4.504,74.3939841286,2.193,-0.025
2208+199,2005,1,332.7152173064,1.717,20.2233459568,1.669,0.612
2209+080,2005,1,333.0066222205,0.377,8.3212539006,1.047,-0.085
2209+184,2005,1,332.9745363728,0.343,18.6971826675,0.556,0.058
2209+236,2005,19,333.0248596134,0.154,23.9279289289,0.267,-0.04
