iers_name,year,num_ses,ra,ra_err,dec,dec_err,ra_dec_corr
2051+745,2004,2,312.8905608091,0.545,74.6945828904,0.125,-0.496
2051-204,2004,1,313.591967678,0.346,-20.2713406232,0.637,-0.039
2052-474,2004,6,314.0681652738,0.397,-47.2465637271,0.457,0.193
2053-127,2004,1,313.963330242,1.306,-12.5789566074,1.759,0.512
2053-323,2004,1,314.1044593005,0.469,-32.1466111503,0.97,-0.172
2054-377,2004,1,314.4233478325,0.341,-37.5674976565,0.639,0.126
2058+260,2004,1,315.1629180222,1.69,26.2602858337,1.257,-0.179
2058-297,2004,1,315.2569166448,0.374,-29.5577317598,1.993,0.248
2059+034,2004,2,315.4118083427,1.328,3.6920331872,1.425,-0.13
2059-334,2004,1,315.6912059356,1.406,-33.2211236107,4.096,0.251
2100+468,2004,1,315.5710671215,0.942,47.0378480156,0.566,-0.028
2102-659,2004,3,316.7488413381,13.791,-65.7954419159,3.583,0.288
2103+213,2004,1,316.5450757569,0.213,21.5933344838,0.4,-0.181
2105-250,2004,1,317.0513321242,1.377,-24.8759266298,2.728,0.25
2106+143,2004,3,317.1709672699,0.21,14.5075034651,0.54,0.08
2106-413,2004,7,317.3882853976,0.678,-41.1723888357,1.287,0.179
2107-016,2004,1,317.5942466078,0.416,-1.4495126694,0.784,0.064
2109-811,2004,4,319.1285251415,3.308,-80.8986731,0.355,-0.283
2111+400,2004,1,318.3728606383,0.942,40.2142758523,0.865,-0.246
2113+293,2004,31,318.8725560512,0.149,29.5606575165,0.229,-0.014
2117-614,2004,1,320.2669771203,7.666,-61.1901742821,2.463,0.114
2117-642,2004,1,320.4792586214,16.112,-64.0750112905,28.431,0.348
2118+053,2004,1,320.1715926486,0.207,5.5625038972,0.484,-0.063
2118-372,2004,1,320.3049739626,0.495,-37.052472525,1.007,-0.131
2121+053,2004,48,320.9354891392,0.112,5.5894703238,0.231,0.06
2121+547,2004,2,320.7721391124,0.626,55.0075915633,0.426,-0.291
2123+244,2004,2,321.3590438297,2.266,24.7009957249,5.24,0.347
2123-463,2004,1,321.6279339875,0.695,-46.0966361796,1.407,-0.144
2126-158,2004,31,322.3007329486,0.25,-15.6447337117,0.505,-0.525
2128-123,2004,21,322.8969238216,0.139,-12.1179990325,0.319,0.338
2130-425,2004,1,323.5048867046,3.056,-42.3119969969,13.964,0.341
2131-021,2004,4,323.5429565896,0.078,-1.8881218761,0.205,0.257
2134+004,2004,10,324.1607773543,0.903,0.6983906748,1.251,-0.198
2135+347,2004,1,324.4337630377,1.421,34.9283628615,4.256,-0.096
2136+141,2004,101,324.7554552629,0.152,14.3933312611,0.296,-0.109
2138-377,2004,1,325.4685372961,0.635,-37.4869421924,1.295,0.212
2141+175,2004,1,325.8981022741,0.241,17.7302187744,0.411,0.043
2141-334,2004,1,326.2132726866,0.407,-33.2152998764,0.709,0.077
2142-758,2004,4,326.8030436233,1.468,-75.6036737161,0.394,0.154
2143-156,2004,2,326.5957469719,1.002,-15.4288574794,1.027,-0.245
2144-362,2004,1,326.8796890479,3.372,-36.0309145362,9.863,0.425
2145+067,2004,26,327.0227443506,0.116,6.9607234691,0.277,-0.054
2149+056,2004,57,327.9078145804,0.267,5.8702651198,0.602,-0.261
2149-307,2004,2,327.9813495372,0.119,-30.4649164307,0.248,-0.167
2150+173,2004,2,328.103414265,0.114,17.5771653298,0.177,-0.095
2151+431,2004,1,328.462330628,0.451,43.3818071189,0.423,-0.209
2152+226,2004,1,328.7769104982,0.448,22.8395225971,0.389,-0.388
2155-304,2004,3,329.7169379329,0.61,-30.2255882184,0.994,0.008
2158-167,2004,1,330.2286619778,0.658,-16.5424170467,1.458,-0.673
2200+420,2004,2,330.6803804308,0.269,42.2777722147,0.274,-0.015
2201+315,2004,85,330.81239914,0.252,31.7606306691,0.307,-0.007
2203-215,2004,1,331.6724262178,0.536,-21.3279165761,0.93,0.551
2204-540,2004,7,331.9322221127,0.539,-53.7760610154,0.617,0.306
2208-373,2004,1,332.9605247548,2.751,-37.1180687848,11.12,-0.056
2209+236,2004,12,333.0248596456,0.178,23.9279287471,0.22,0.091
2210-257,2004,2,333.2604078237,0.954,-25.4916893489,1.012,-0.359
2214+350,2004,2,334.0833745326,0.184,35.3039390681,0.268,-0.011
2214-192,2004,1,334.2590240853,0.354,-19.0343903622,0.688,-0.036
2215-508,2004,2,334.5792701859,8.273,-50.6449235248,8.566,0.482
2216-038,2004,3,334.7168238881,0.193,-3.5935779876,1.111,0.061
2220-351,2004,1,335.774710502,0.981,-34.9297715325,3.027,0.671
2221+625,2004,1,335.8254053005,2.08,62.826058551,1.536,0.116
2223-052,2004,100,336.4469136879,0.174,-4.9503863375,0.313,-0.051
2227+009,2004,1,337.4658412799,0.659,1.2490898244,0.875,0.204
2227-088,2004,3,337.4170180826,0.237,-8.548453271,0.521,-0.049
2229+695,2004,2,337.6519574286,0.773,69.7744658369,0.269,0.013
2230+114,2004,2,338.1517034637,0.093,11.7308066202,0.25,0.131
2232-488,2004,5,338.8051519609,2.274,-48.5996653276,1.211,0.009
2234+282,2004,47,339.0936285787,0.173,28.4826148178,0.278,0.139
2235+731,2004,4,339.1608215707,0.706,73.3812951457,0.222,0.28
2236-572,2004,1,339.8003157591,0.862,-57.0168995656,0.874,0.216
2239-631,2004,1,340.7826642775,1.599,-62.8492549603,1.287,0.327
2243-123,2004,40,341.5759665867,0.195,-12.1142435629,0.441,-0.091
2244-372,2004,2,341.7663221031,1.256,-36.9628627922,0.903,-0.229
2245+471,2004,1,341.9659074653,2.151,47.3854961017,2.005,0.32
2245-328,2004,1,342.1611904373,0.439,-32.5978300696,0.915,-0.255
2246-309,2004,1,342.3293409673,0.455,-30.6535088634,0.918,-0.373
2250+190,2004,2,343.28070479,0.098,19.7096191675,0.201,0.073
2251+134,2004,1,343.587567427,0.161,13.6968554258,0.412,-0.081
2251+158,2004,14,343.490616338,0.929,16.1482113294,0.953,-0.009
2252-090,2004,2,343.7676655192,0.953,-8.7344507981,1.412,-0.601
2253+417,2004,2,343.9029493504,0.124,42.0479258385,0.12,0.05
2254+024,2004,2,344.3231793005,0.183,2.7215312164,0.315,-0.406
2254+074,2004,4,344.3220963709,0.171,7.7200840127,0.454,0.03
2254-367,2004,1,344.2941997671,8.498,-36.4622187521,61.322,-0.023
2255-282,2004,40,344.5248453195,0.199,-27.9725714212,0.438,0.546
2256+570,2004,1,344.7414210937,0.833,57.3184619669,0.417,0.111
2300+638,2004,1,345.6721482981,0.735,64.0980155736,0.429,-0.127
2300-683,2004,4,345.9315192395,0.815,-68.1270675105,0.347,0.143
2302+232,2004,11,346.1518183725,0.236,23.5187808962,0.511,-0.139
2306+095,2004,1,347.1840482885,0.263,9.7739199278,0.519,0.0
2306-312,2004,1,347.3097142577,0.475,-30.9868291368,0.972,-0.307
2311-477,2004,2,348.4662513559,8.622,-47.4865875017,11.625,0.501
2318+049,2004,88,350.1869024749,0.164,5.2305424321,0.31,-0.061
2319+272,2004,2,350.4994260308,0.133,27.5462343071,0.19,0.086
2319+317,2004,2,350.4789838147,0.312,32.0687841347,0.413,-0.042
2320+506,2004,2,350.6082591315,0.174,50.9644342373,0.143,0.043
2320+689,2004,2,350.5376909778,1.488,69.1842826722,0.656,-0.077
2320-035,2004,3,350.8831406152,1.912,-3.2847298901,3.012,0.323
2321-375,2004,1,351.0296320117,1.395,-37.2395716051,1.028,0.027
2325-150,2004,3,351.9498505014,2.545,-14.7988212199,3.147,0.826
2326-477,2004,5,352.3237681199,0.603,-47.5053097345,0.798,0.27
2329-162,2004,3,352.9110519709,0.17,-15.9491693284,0.257,-0.066
2329-384,2004,3,352.9978172412,1.358,-38.1965699003,2.642,0.954
2331-240,2004,2,353.4801571977,0.388,-23.7279614823,0.778,-0.081
2333-415,2004,1,354.1416045163,0.752,-41.2561064993,3.268,-0.069
2335+267,2004,1,354.6224293865,0.465,27.0314607287,0.434,-0.239
2335-027,2004,2,354.4889128006,0.282,-2.5160083715,0.426,0.399
2336+024,2004,1,354.8737950672,1.603,2.7348191911,3.791,-0.564
2338+330,2004,1,355.2387491209,0.305,33.3173951846,0.432,0.023
2340+233,2004,1,355.801612642,0.389,23.6626799094,0.931,-0.732
2344-514,2004,1,356.8327660631,1.699,-51.1766841203,2.217,0.674
2346+052,2004,1,357.3377148414,0.242,5.5777413972,0.521,-0.024
2351+456,2004,2,358.5903344762,0.193,45.8845103001,0.259,-0.025
2351-309,2004,1,358.447744067,2.565,-30.6301379127,5.468,-0.891
2353-686,2004,5,359.0028391197,0.963,-68.3342977593,0.382,-0.043
2355-106,2004,4,359.5453427954,0.261,-10.3357254509,0.625,0.126
2355-534,2004,2,359.4719416106,3.112,-53.1871358434,1.88,-0.055
2356+385,2004,31,359.8882533897,0.192,38.8450884129,0.212,-0.184
