iers_name,year,num_ses,ra,ra_err,dec,dec_err,ra_dec_corr
2312-319,2007,3,348.7020857782,1.04,-31.6443131667,0.929,0.095
2314-340,2007,3,349.1807765473,1.782,-33.8201350944,1.276,-0.165
2316+238,2007,1,349.6415328925,0.359,24.0777081641,0.505,-0.101
2318+049,2007,85,350.1869025173,0.202,5.2305423941,0.264,-0.205
2319+272,2007,2,350.4994258901,0.168,27.5462343431,0.196,0.185
2319+317,2007,1,350.4789830638,0.366,32.0687841295,0.564,-0.081
2320+506,2007,2,350.6082591034,0.224,50.9644342186,0.235,-0.199
2320-035,2007,4,350.8831405854,0.84,-3.2847284716,1.372,0.4
2321-375,2007,1,351.029632572,1.677,-37.2395708729,1.459,0.482
2325-150,2007,3,351.9498507211,1.442,-14.7988197958,0.809,0.421
2326-477,2007,1,352.3237683519,0.644,-47.505309576,0.849,-0.017
2329-162,2007,3,352.9110518815,0.157,-15.9491691791,0.338,-0.139
2329-384,2007,4,352.997817485,0.653,-38.196569905,1.187,0.136
2331+073,2007,1,353.5534505326,0.316,7.6076528996,0.555,-0.076
2333-415,2007,1,354.141604466,1.031,-41.2561063188,1.165,0.083
2335-027,2007,2,354.4889127164,0.157,-2.516008065,0.162,0.034
2344+514,2007,1,356.7701535792,1.467,51.7049669894,0.862,-0.501
2344-514,2007,3,356.8327672669,0.688,-51.1766848512,1.054,-0.298
2349-014,2007,1,357.9838442395,0.457,-1.1536985949,0.978,-0.687
2351+456,2007,4,358.5903342394,0.165,45.8845101583,0.174,0.046
2351-309,2007,3,358.44774551,0.937,-30.6301396732,0.918,0.377
2353-686,2007,3,359.0028389887,0.971,-68.3342976985,0.514,0.087
2355-106,2007,3,359.5453433434,0.153,-10.3357252724,0.315,0.013
2355-534,2007,1,359.4719419377,0.491,-53.1871359741,0.487,0.566
2356+385,2007,75,359.8882533266,0.256,38.8450884255,0.272,-0.015
2358+189,2007,1,0.2859232678,0.17,19.2427227813,0.311,-0.261
