iers_name, year, num_ses, ra, ra_err, dec, dec_err, ra_dec_corr
0055-059, 2014,  13,   14.5211095765,  0.266,   -5.6645217901,  0.295,  0.047
0055-059, 2015,   6,   14.5211094993,  0.251,   -5.6645215621,  0.267, -0.037
0055-059, 2016,  20,   14.5211096393,  0.190,   -5.6645215612,  0.270, -0.124
0055-059, 2017,  13,   14.5211096376,  0.364,   -5.6645215389,  0.359, -0.006
0055-059, 2018,   7,   14.5211095712,  0.159,   -5.6645217505,  0.133,  0.500
0055-059, 2019,  10,   14.5211096096,  0.084,   -5.6645217036,  0.202, -0.130
0055-059, 2020,   5,   14.5211095535,  0.191,   -5.6645217563,  0.158,  0.004
0055-340, 2017,   3,   14.5651742390,  0.178,  -33.7993040129,  0.428, -0.150
0056-001, 1992,   3,   14.7729784807,  1.856,   +0.1143387562,  2.532,  0.866
0056-001, 2019,   3,   14.7729789218,  0.135,   +0.1143391039,  0.324, -0.510
0056-572, 2014,   3,   14.6940881192,  0.192,  -56.9865195452,  0.190,  0.208
0056-572, 2015,   4,   14.6940880569,  0.194,  -56.9865194926,  0.336, -0.022
0059+581, 1992,  24,   15.6906765498,  0.155,  +58.4030935836,  0.174,  0.058
0059+581, 1993,  46,   15.6906765875,  0.075,  +58.4030935598,  0.082, -0.034
0059+581, 1994, 123,   15.6906765659,  0.071,  +58.4030935482,  0.075, -0.036
0059+581, 1995, 125,   15.6906765516,  0.079,  +58.4030935565,  0.083, -0.062
0059+581, 1996, 140,   15.6906765479,  0.059,  +58.4030935348,  0.062, -0.005
0059+581, 1997, 121,   15.6906765627,  0.063,  +58.4030935219,  0.071, -0.033
0059+581, 1998, 120,   15.6906765913,  0.061,  +58.4030935142,  0.069, -0.018
0059+581, 1999, 105,   15.6906766089,  0.088,  +58.4030935219,  0.095,  0.036
0059+581, 2000,  92,   15.6906766192,  0.060,  +58.4030935204,  0.063,  0.009
0059+581, 2001, 134,   15.6906765632,  0.060,  +58.4030935103,  0.065, -0.019
0059+581, 2002, 146,   15.6906765397,  0.049,  +58.4030934920,  0.056, -0.009
0059+581, 2003, 127,   15.6906765648,  0.043,  +58.4030934886,  0.051, -0.037
0059+581, 2004, 133,   15.6906765767,  0.053,  +58.4030935138,  0.061, -0.031
0059+581, 2005, 166,   15.6906765740,  0.056,  +58.4030935331,  0.064, -0.026
0059+581, 2006, 131,   15.6906765669,  0.060,  +58.4030935168,  0.067, -0.058
0059+581, 2007, 121,   15.6906765735,  0.049,  +58.4030935410,  0.055, -0.029
0059+581, 2008, 110,   15.6906765853,  0.063,  +58.4030935340,  0.072, -0.052
0059+581, 2009,  49,   15.6906765761,  0.042,  +58.4030934987,  0.046, -0.010
0059+581, 2010,  61,   15.6906765528,  0.045,  +58.4030935080,  0.050, -0.009
0059+581, 2011,  88,   15.6906765838,  0.040,  +58.4030934963,  0.045, -0.057
0059+581, 2012,  84,   15.6906765132,  0.048,  +58.4030935122,  0.052, -0.029
0059+581, 2013,  84,   15.6906765318,  0.042,  +58.4030935151,  0.046, -0.048
0059+581, 2014,  99,   15.6906765248,  0.033,  +58.4030935202,  0.035, -0.045
0059+581, 2015,  86,   15.6906765129,  0.043,  +58.4030935320,  0.047, -0.082
0059+581, 2016,  80,   15.6906765084,  0.045,  +58.4030935127,  0.049, -0.076
0059+581, 2017, 111,   15.6906765421,  0.044,  +58.4030935183,  0.050, -0.013
0059+581, 2018,  95,   15.6906765359,  0.055,  +58.4030934903,  0.060, -0.025
0059+581, 2019,  88,   15.6906765352,  0.039,  +58.4030935031,  0.041, -0.009
0059+581, 2020,  66,   15.6906765353,  0.038,  +58.4030935134,  0.043, -0.037
0103+057, 2017,   3,   16.4965418470,  0.190,   +6.0164768534,  0.388,  0.671
0104-275, 2017,   5,   16.6086751770,  0.103,  -27.3032848008,  0.251,  0.248
0104-275, 2018,   3,   16.6086751230,  0.093,  -27.3032847685,  0.195, -0.209
0104-275, 2019,   3,   16.6086751895,  0.097,  -27.3032847860,  0.284, -0.115
0104-408, 1988,   3,   16.6879489923,  1.078,  -40.5722111456,  0.730, -0.384
0104-408, 1990,   4,   16.6879496726,  1.360,  -40.5722112498,  0.861, -0.869
0104-408, 1992,   7,   16.6879497293,  0.309,  -40.5722111973,  0.696, -0.396
0104-408, 1993,   7,   16.6879498613,  0.323,  -40.5722112348,  0.374, -0.007
0104-408, 1994,  12,   16.6879498244,  0.194,  -40.5722111909,  0.263, -0.137
0104-408, 1995,  61,   16.6879498257,  0.395,  -40.5722112219,  0.525,  0.753
0104-408, 1996,  75,   16.6879498369,  0.164,  -40.5722111778,  0.210,  0.713
0104-408, 1997,  42,   16.6879498580,  0.205,  -40.5722111485,  0.428,  0.563
0104-408, 1998,  84,   16.6879497737,  0.309,  -40.5722111804,  0.564,  0.689
0104-408, 1999,  81,   16.6879499086,  0.341,  -40.5722111815,  0.387,  0.759
0104-408, 2000,  54,   16.6879498382,  0.180,  -40.5722111488,  0.354,  0.621
0104-408, 2001,  56,   16.6879497948,  0.210,  -40.5722111753,  0.484,  0.193
0104-408, 2002,  40,   16.6879498626,  0.281,  -40.5722111700,  0.345, -0.303
0104-408, 2003,  64,   16.6879498427,  0.259,  -40.5722112224,  0.408, -0.144
0104-408, 2004,  25,   16.6879498881,  0.194,  -40.5722111954,  0.297, -0.091
0104-408, 2005,  29,   16.6879498998,  0.276,  -40.5722112321,  0.261,  0.074
0104-408, 2006,  19,   16.6879498452,  0.157,  -40.5722111425,  0.157, -0.554
0104-408, 2007,  62,   16.6879498460,  0.156,  -40.5722111770,  0.162,  0.054
0104-408, 2008, 102,   16.6879498419,  0.169,  -40.5722112285,  0.187, -0.064
0104-408, 2009,  77,   16.6879498510,  0.217,  -40.5722111914,  0.228,  0.278
0104-408, 2010,  74,   16.6879498613,  0.182,  -40.5722112002,  0.255, -0.180
0104-408, 2011,  76,   16.6879498436,  0.223,  -40.5722112228,  0.233, -0.250
0104-408, 2012,  60,   16.6879498493,  0.218,  -40.5722111917,  0.333,  0.107
0104-408, 2013,  42,   16.6879498737,  0.170,  -40.5722112374,  0.357,  0.027
0104-408, 2014,  13,   16.6879498654,  0.170,  -40.5722112481,  0.300,  0.191
0104-408, 2015,  51,   16.6879498532,  0.113,  -40.5722111757,  0.146,  0.160
0104-408, 2016,  90,   16.6879498466,  0.165,  -40.5722111864,  0.186,  0.002
0104-408, 2017, 111,   16.6879498589,  0.111,  -40.5722111918,  0.168, -0.009
0104-408, 2018, 113,   16.6879498546,  0.126,  -40.5722112183,  0.198, -0.124
0104-408, 2019,  91,   16.6879498701,  0.140,  -40.5722112166,  0.196, -0.237
0104-408, 2020,  97,   16.6879498374,  0.116,  -40.5722112215,  0.206, -0.009
0106+013, 1980,  19,   17.1615460113,  0.382,   +1.5834216786,  1.640, -0.713
0106+013, 1981,  29,   17.1615463562,  0.438,   +1.5834208516,  1.736, -0.948
0106+013, 1982,  56,   17.1615465248,  0.552,   +1.5834206103,  1.962, -0.957
0106+013, 1983,  66,   17.1615470798,  0.876,   +1.5834201256,  2.619, -0.958
0106+013, 1984, 100,   17.1615460358,  0.339,   +1.5834215163,  0.514, -0.415
0106+013, 1985, 122,   17.1615460652,  0.290,   +1.5834216023,  0.530, -0.437
0106+013, 1986, 148,   17.1615460292,  0.300,   +1.5834214446,  0.497, -0.464
0106+013, 1987, 165,   17.1615462012,  0.324,   +1.5834215182,  0.619, -0.364
0106+013, 1988, 165,   17.1615461951,  0.375,   +1.5834214070,  0.692, -0.311
0106+013, 1989, 175,   17.1615461775,  0.576,   +1.5834213971,  1.157,  0.169
0106+013, 1990,  34,   17.1615462136,  0.555,   +1.5834213389,  0.936,  0.514
0106+013, 1991,  16,   17.1615462347,  0.496,   +1.5834213705,  0.791,  0.230
0106+013, 1992,  12,   17.1615462530,  0.555,   +1.5834214579,  1.369, -0.992
0106+013, 1993,   5,   17.1615461789,  0.453,   +1.5834214127,  0.754, -0.987
0106+013, 1994,  10,   17.1615462422,  0.171,   +1.5834214540,  0.248, -0.179
0106+013, 1995,  13,   17.1615462873,  0.282,   +1.5834214931,  0.328, -0.034
0106+013, 1996,  13,   17.1615463022,  0.224,   +1.5834215422,  0.346, -0.246
0106+013, 1997,   3,   17.1615463354,  0.115,   +1.5834216426,  0.209, -0.856
0106+013, 1998,  30,   17.1615462958,  0.100,   +1.5834214409,  0.211,  0.877
0106+013, 1999,  25,   17.1615462969,  0.060,   +1.5834214576,  0.118,  0.854
0106+013, 2000,  24,   17.1615463120,  0.156,   +1.5834214105,  0.243, -0.055
0106+013, 2001,  67,   17.1615463005,  0.157,   +1.5834214798,  0.199, -0.035
0106+013, 2002,  88,   17.1615462893,  0.104,   +1.5834214732,  0.106, -0.039
0106+013, 2003,  77,   17.1615462950,  0.111,   +1.5834214838,  0.113, -0.013
0106+013, 2004,  50,   17.1615463166,  0.108,   +1.5834214886,  0.116, -0.010
0106+013, 2005,  24,   17.1615463289,  0.169,   +1.5834215393,  0.206, -0.033
0106+013, 2006,  19,   17.1615463066,  0.158,   +1.5834214977,  0.197, -0.037
0106+013, 2007,  30,   17.1615463148,  0.155,   +1.5834214745,  0.159,  0.007
0106+013, 2008,  46,   17.1615462943,  0.122,   +1.5834214977,  0.146, -0.034
0106+013, 2009,  65,   17.1615462839,  0.162,   +1.5834214672,  0.245,  0.118
0106+013, 2010,  42,   17.1615462395,  0.110,   +1.5834214498,  0.172,  0.105
0106+013, 2011,  16,   17.1615462360,  0.145,   +1.5834213526,  0.147, -0.037
0106+013, 2012,  18,   17.1615462307,  0.119,   +1.5834213510,  0.185,  0.192
0106+013, 2013,  10,   17.1615462408,  0.232,   +1.5834213890,  0.109,  0.308
0106+013, 2014,  72,   17.1615463061,  0.098,   +1.5834214400,  0.071,  0.228
0106+013, 2015,  50,   17.1615463460,  0.145,   +1.5834215905,  0.250,  0.491
0106+013, 2016,   6,   17.1615463698,  0.164,   +1.5834215469,  0.205,  0.364
0106+013, 2017,  12,   17.1615463055,  0.123,   +1.5834215409,  0.297,  0.222
0106+013, 2018,   3,   17.1615463152,  0.238,   +1.5834214846,  0.057,  0.177
0106+013, 2019,  13,   17.1615463216,  0.123,   +1.5834214804,  0.101, -0.047
0106-391, 2020,   3,   17.3241634040,  5.061,  -38.9155504342, 19.074,  0.929
0107+069, 2019,   3,   17.6375795662,  0.227,   +7.2450671524,  0.562, -0.234
0107-610, 2004,   3,   17.3144801414,  0.397,  -60.8301277267,  0.562,  0.227
0107-610, 2005,   3,   17.3144801192,  0.204,  -60.8301277804,  0.281,  0.204
0107-610, 2006,   4,   17.3144800451,  0.256,  -60.8301277725,  0.333,  0.428
0107-610, 2007,   5,   17.3144800445,  0.224,  -60.8301277679,  0.332,  0.050
0107-610, 2008,   4,   17.3144800844,  0.184,  -60.8301277441,  0.349,  0.099
0107-610, 2011,   3,   17.3144804960,  0.393,  -60.8301277672,  1.905, -0.628
0107-610, 2013,   3,   17.3144801000,  0.266,  -60.8301277952,  0.495, -0.219
0107-610, 2014,   5,   17.3144799851,  0.200,  -60.8301277268,  0.354, -0.203
0107-610, 2015,   3,   17.3144800289,  0.216,  -60.8301278204,  0.517, -0.136
0107-610, 2016,   3,   17.3144800486,  0.212,  -60.8301278625,  0.402, -0.198
0107-610, 2017,   4,   17.3144800541,  0.200,  -60.8301278728,  0.434, -0.245
0107-610, 2018,   5,   17.3144801617,  0.234,  -60.8301277779,  0.455,  0.404
0108-146, 2020,   3,   17.7696756537,  3.346,  -14.3758074879,  6.124,  0.069
0109+200, 2017,   3,   18.0424616674,  0.115,  +20.3393788130,  0.206, -0.049
0109+224, 1991,   3,   18.0242695085,  0.522,  +22.7441071467,  0.654,  0.444
0109+224, 2001,   5,   18.0242696479,  0.067,  +22.7441073268,  0.157, -0.137
0109+224, 2002,   3,   18.0242696289,  0.076,  +22.7441073729,  0.132, -0.160
0109+224, 2008,   5,   18.0242696464,  0.106,  +22.7441073568,  0.140,  0.145
0109+224, 2009,  22,   18.0242696497,  0.114,  +22.7441073672,  0.180,  0.005
0109+224, 2010,  10,   18.0242696833,  0.109,  +22.7441073250,  0.191, -0.128
0109+224, 2011,   7,   18.0242696239,  0.088,  +22.7441073647,  0.161,  0.040
0109+224, 2014,  15,   18.0242696520,  0.119,  +22.7441073158,  0.188,  0.124
0109+224, 2015,   8,   18.0242695585,  0.228,  +22.7441073424,  0.218,  0.194
0109+224, 2016,   5,   18.0242696182,  0.393,  +22.7441072837,  0.516,  0.359
0109+224, 2017,  10,   18.0242696513,  0.096,  +22.7441073322,  0.164, -0.270
0109+224, 2018,  31,   18.0242696272,  0.089,  +22.7441073207,  0.123, -0.190
0109+224, 2019,  12,   18.0242696457,  0.108,  +22.7441073342,  0.146,  0.123
0109+224, 2020,  19,   18.0242696318,  0.087,  +22.7441073493,  0.141,  0.087
0110+495, 1996,   3,   18.3625283434,  0.092,  +49.8066787131,  0.186, -0.316
0110+495, 2006,   3,   18.3625283548,  0.092,  +49.8066786534,  0.149, -0.125
0110+495, 2009,   3,   18.3625284019,  0.056,  +49.8066786217,  0.093, -0.035
0110+495, 2010,   3,   18.3625283110,  0.199,  +49.8066787246,  0.246,  0.097
0110+495, 2012,   5,   18.3625283678,  0.070,  +49.8066786896,  0.121, -0.243
0110+495, 2013,   7,   18.3625283149,  0.100,  +49.8066786880,  0.136, -0.099
0110+495, 2014,   4,   18.3625283037,  0.174,  +49.8066786487,  0.234, -0.201
0110+495, 2015,   7,   18.3625283253,  0.091,  +49.8066787232,  0.126, -0.216
0110+495, 2016,   6,   18.3625283709,  0.124,  +49.8066787452,  0.188, -0.336
0110+495, 2017,   4,   18.3625283730,  0.127,  +49.8066786877,  0.143,  0.398
0110+495, 2018,   4,   18.3625283418,  0.128,  +49.8066786958,  0.188, -0.014
0110+495, 2019,   5,   18.3625283295,  0.109,  +49.8066787181,  0.124, -0.312
0110+495, 2020,   4,   18.3625283936,  0.120,  +49.8066787197,  0.167, -0.120
0110-361, 2017,   3,   18.3160682426,  0.147,  -35.8634352272,  0.427,  0.021
0110-668, 2005,   3,   18.0788040323,  0.662,  -66.5792186770,  0.602,  0.815
0110-668, 2008,   3,   18.0788035591,  0.383,  -66.5792189917,  0.687,  0.659
0110-668, 2012,   3,   18.0788034281,  0.885,  -66.5792190860,  1.006,  0.527
0111+021, 1988,   3,   18.4297707850,  1.460,   +2.3714760450,  2.296,  0.524
0111+021, 1990,   3,   18.4297704680,  0.691,   +2.3714767783,  1.211,  0.635
0111+021, 1992,   6,   18.4297705839,  0.796,   +2.3714767701,  1.494, -0.997
0111+021, 1996,  29,   18.4297706139,  0.403,   +2.3714767414,  0.574, -0.484
0111+021, 1997,  31,   18.4297705971,  0.172,   +2.3714768157,  0.314, -0.336
0111+021, 1998,  23,   18.4297706516,  0.363,   +2.3714767423,  0.592, -0.405
0111+021, 1999,  14,   18.4297706041,  0.278,   +2.3714768039,  0.483, -0.369
0111+021, 2000,   4,   18.4297706335,  0.160,   +2.3714766259,  0.379, -0.612
0111+021, 2001,  19,   18.4297705307,  0.342,   +2.3714768264,  0.636, -0.534
0111+021, 2005,  11,   18.4297706179,  0.163,   +2.3714767833,  0.237, -0.301
0111+021, 2006,   6,   18.4297706300,  0.157,   +2.3714767063,  0.265, -0.472
0111+021, 2007,   6,   18.4297706095,  0.271,   +2.3714767694,  0.252,  0.688
0111+021, 2008,   4,   18.4297705599,  0.137,   +2.3714768418,  0.332,  0.265
0111+021, 2009,   5,   18.4297706973,  0.261,   +2.3714767069,  0.217,  0.095
0111+021, 2010,   7,   18.4297705985,  0.141,   +2.3714768405,  0.293,  0.021
0111+021, 2011,  15,   18.4297705982,  0.261,   +2.3714767825,  0.385,  0.018
0111+021, 2012,  11,   18.4297705708,  0.287,   +2.3714767239,  0.623,  0.026
0111+021, 2013,   6,   18.4297706075,  0.348,   +2.3714767583,  0.224,  0.016
0111+021, 2014,   5,   18.4297706639,  0.088,   +2.3714767895,  0.118, -0.090
0111+021, 2015,  10,   18.4297706024,  0.103,   +2.3714767427,  0.165,  0.180
0111+021, 2016,   9,   18.4297706374,  0.420,   +2.3714767500,  0.478,  0.190
0111+021, 2017,   7,   18.4297706170,  0.103,   +2.3714767166,  0.138, -0.214
0111+021, 2018,   6,   18.4297706104,  0.086,   +2.3714767364,  0.132, -0.091
0111+021, 2019,  15,   18.4297706132,  0.116,   +2.3714767118,  0.143,  0.057
0111+021, 2020,  26,   18.4297706301,  0.156,   +2.3714767279,  0.155, -0.143
0112-017, 1988,   4,   18.8212499082,  1.371,   -1.4512712549,  2.322, -0.116
0112-017, 1992,  10,   18.8212498416,  0.789,   -1.4512713787,  1.466, -0.996
0112-017, 1993,   4,   18.8212498878,  1.033,   -1.4512714607,  1.838, -0.996
0112-017, 2016,   3,   18.8212495823,  0.585,   -1.4512714169,  0.637,  0.030
0112-017, 2017,   3,   18.8212498073,  0.208,   -1.4512714454,  0.434,  0.028
0113-118, 1992,   7,   19.0521747865,  0.547,  -11.6042864814,  2.342, -0.854
0113-118, 2016,   3,   19.0521750832,  0.340,  -11.6042875221,  0.480,  0.008
0113-118, 2017,   5,   19.0521750722,  0.235,  -11.6042873140,  0.651,  0.268
0113-118, 2018,   5,   19.0521750539,  0.133,  -11.6042873150,  0.080,  0.288
0113-283, 2017,   4,   18.8495149834,  0.187,  -28.0820066493,  0.395,  0.067
0115+027, 2018,   4,   19.5770072449,  0.087,   +2.9682746915,  0.155, -0.146
0115+027, 2019,   4,   19.5770073030,  0.119,   +2.9682747178,  0.126, -0.003
0115-214, 2009,  12,   19.4532505196,  0.283,  -21.1851758819,  0.213,  0.343
0115-214, 2010,  18,   19.4532505688,  0.204,  -21.1851759162,  0.262,  0.340
0115-214, 2011,  46,   19.4532505752,  0.207,  -21.1851758633,  0.200,  0.498
0115-214, 2012,  23,   19.4532505735,  0.204,  -21.1851758497,  0.286,  0.099
0115-214, 2013,  45,   19.4532505593,  0.224,  -21.1851758805,  0.241,  0.006
0115-214, 2014,  40,   19.4532505349,  0.165,  -21.1851758543,  0.221,  0.061
0115-214, 2015,  33,   19.4532505647,  0.193,  -21.1851758626,  0.233, -0.108
0115-214, 2016,  41,   19.4532505674,  0.203,  -21.1851759031,  0.268,  0.008
0115-214, 2017,  33,   19.4532505393,  0.180,  -21.1851758751,  0.294,  0.040
0115-214, 2018,   8,   19.4532505954,  0.453,  -21.1851758286,  0.267,  0.448
0115-214, 2019,  12,   19.4532505757,  0.164,  -21.1851759134,  0.269, -0.215
0115-214, 2020,   5,   19.4532504728,  0.333,  -21.1851758236,  0.209,  0.375
0116-219, 2007,   6,   19.7385924018,  0.263,  -21.6917056497,  0.186,  0.573
0116-219, 2008,   4,   19.7385926201,  0.533,  -21.6917055712,  0.219, -0.181
0116-219, 2009,   4,   19.7385924290,  0.268,  -21.6917055179,  0.215, -0.370
0116-219, 2010,   5,   19.7385924106,  0.107,  -21.6917056676,  0.226,  0.008
0116-219, 2012,   8,   19.7385924393,  0.124,  -21.6917056319,  0.206,  0.232
0116-219, 2013,   4,   19.7385923725,  0.153,  -21.6917056672,  0.293,  0.615
0116-219, 2014,   7,   19.7385924013,  0.088,  -21.6917056667,  0.159, -0.222
0116-219, 2015,   7,   19.7385924137,  0.140,  -21.6917056300,  0.112, -0.301
0116-219, 2016,   6,   19.7385923875,  0.097,  -21.6917056342,  0.128,  0.113
0116-219, 2017,  29,   19.7385924074,  0.102,  -21.6917055979,  0.096, -0.098
0116-219, 2018,  16,   19.7385924074,  0.092,  -21.6917055839,  0.228, -0.189
0118+111, 2019,   3,   20.3708299225,  0.144,  +11.4501397392,  0.254, -0.062
0118-272, 2003,   3,   20.1319308569,  0.328,  -27.0235146755,  0.489, -0.431
0118-272, 2005,   3,   20.1319307589,  0.737,  -27.0235146579,  0.604, -0.469
0118-272, 2006,   3,   20.1319306117,  0.636,  -27.0235144487,  0.491, -0.390
0119+041, 1988,   5,   20.4869238190,  0.870,   +4.3735376645,  1.185,  0.419
0119+041, 1989,  52,   20.4869237269,  0.222,   +4.3735373593,  0.345,  0.439
0119+041, 1990, 191,   20.4869237090,  0.255,   +4.3735373579,  0.361, -0.129
0119+041, 1991, 159,   20.4869237321,  0.265,   +4.3735373236,  0.433,  0.000
0119+041, 1992, 197,   20.4869237334,  0.277,   +4.3735373191,  0.341,  0.130
0119+041, 1993, 159,   20.4869236877,  0.237,   +4.3735373341,  0.286,  0.027
0119+041, 1994, 166,   20.4869236937,  0.170,   +4.3735373121,  0.224, -0.031
0119+041, 1995,  51,   20.4869237379,  0.095,   +4.3735373150,  0.168, -0.243
0119+041, 1996,  93,   20.4869237268,  0.113,   +4.3735373293,  0.192, -0.222
0119+041, 1997,  69,   20.4869237395,  0.130,   +4.3735373199,  0.234, -0.321
0119+041, 1998,  88,   20.4869237627,  0.178,   +4.3735373357,  0.294, -0.022
0119+041, 1999,  72,   20.4869237884,  0.172,   +4.3735373325,  0.295, -0.159
0119+041, 2000,  67,   20.4869237958,  0.134,   +4.3735373310,  0.202, -0.344
0119+041, 2001,  38,   20.4869237495,  0.118,   +4.3735373249,  0.231, -0.310
0119+041, 2002,  37,   20.4869237105,  0.124,   +4.3735373295,  0.225, -0.156
0119+041, 2003,  16,   20.4869237655,  0.076,   +4.3735373388,  0.167, -0.267
0119+041, 2004,   9,   20.4869237114,  0.163,   +4.3735373039,  0.264, -0.535
0119+041, 2005,  13,   20.4869237161,  0.306,   +4.3735373154,  0.517, -0.366
0119+041, 2006,  19,   20.4869236796,  0.243,   +4.3735373193,  0.327, -0.340
0119+041, 2007,  14,   20.4869237590,  0.187,   +4.3735373970,  0.263,  0.046
0119+041, 2008,  11,   20.4869236899,  0.198,   +4.3735374474,  0.498,  0.196
0119+041, 2009,   7,   20.4869236553,  0.124,   +4.3735373111,  0.173, -0.211
0119+041, 2010,  13,   20.4869236773,  0.237,   +4.3735374544,  0.401, -0.121
0119+041, 2011,  20,   20.4869235600,  0.416,   +4.3735374071,  0.432, -0.048
0119+041, 2012,  15,   20.4869236771,  0.191,   +4.3735372975,  0.286, -0.007
0119+041, 2013,  29,   20.4869236897,  0.234,   +4.3735373827,  0.515,  0.082
0119+041, 2014,  18,   20.4869236418,  0.351,   +4.3735373884,  0.495, -0.028
0119+041, 2015,  32,   20.4869236350,  0.256,   +4.3735373566,  0.432, -0.108
0119+041, 2016,  41,   20.4869236332,  0.256,   +4.3735373755,  0.474, -0.015
0119+041, 2017,  61,   20.4869236878,  0.117,   +4.3735373209,  0.237, -0.056
0119+041, 2018,  31,   20.4869237406,  0.198,   +4.3735373072,  0.444,  0.036
0119+041, 2019,  25,   20.4869237072,  0.063,   +4.3735373785,  0.194, -0.019
0119+041, 2020,  23,   20.4869236982,  0.124,   +4.3735372661,  0.287,  0.291
0119+115, 1988,   3,   20.4233129368,  0.936,  +11.8306674120, 12.309, -0.859
0119+115, 1990,   3,   20.4233126158,  0.445,  +11.8306705334,  1.201,  0.516
0119+115, 1992,   9,   20.4233126501,  0.285,  +11.8306704321,  0.954, -0.509
