iers_name, year, num_ses, ra, ra_err, dec, dec_err, ra_dec_corr
0133+476, 2004, 128,   24.2441449980,  0.063,  +47.8580833704,  0.081, -0.058
0133+476, 2005, 150,   24.2441450102,  0.054,  +47.8580833696,  0.070, -0.089
0133+476, 2006, 116,   24.2441450412,  0.079,  +47.8580833572,  0.105, -0.144
0133+476, 2007,  96,   24.2441450046,  0.061,  +47.8580833528,  0.083, -0.117
0133+476, 2008, 103,   24.2441449978,  0.044,  +47.8580833789,  0.057, -0.090
0133+476, 2009, 101,   24.2441450046,  0.051,  +47.8580833614,  0.060, -0.025
0133+476, 2010,  84,   24.2441450153,  0.050,  +47.8580833644,  0.057, -0.082
0133+476, 2011,  95,   24.2441450550,  0.056,  +47.8580833629,  0.069, -0.109
0133+476, 2012,  72,   24.2441450418,  0.063,  +47.8580833672,  0.076, -0.164
0133+476, 2013,  66,   24.2441450158,  0.063,  +47.8580833899,  0.076, -0.265
0133+476, 2014,  82,   24.2441450030,  0.050,  +47.8580833828,  0.055, -0.266
0133+476, 2015,  57,   24.2441450358,  0.043,  +47.8580833839,  0.054, -0.258
0133+476, 2016,  48,   24.2441450193,  0.070,  +47.8580833808,  0.091, -0.205
0133+476, 2017,  80,   24.2441450298,  0.049,  +47.8580833865,  0.066, -0.156
0133+476, 2018,  63,   24.2441450429,  0.065,  +47.8580833874,  0.077, -0.240
0133+476, 2019,  67,   24.2441450606,  0.041,  +47.8580833751,  0.047, -0.159
0133+476, 2020,  60,   24.2441450997,  0.053,  +47.8580833528,  0.062, -0.157
0149+218, 1987,   2,   28.0752460345,  0.830,  +22.1188056876,  0.734,  0.465
0149+218, 1988,   3,   28.0752456324,  1.073,  +22.1188056266,  0.613,  0.398
0149+218, 1989,   1,   28.0752461832,  0.365,  +22.1188056506,  0.416,  0.308
0149+218, 1990,   2,   28.0752458121,  0.629,  +22.1188054922,  0.770, -0.204
0149+218, 1991,   5,   28.0752458650,  0.545,  +22.1188053247,  0.673, -0.975
0149+218, 1992,   5,   28.0752459185,  0.287,  +22.1188057413,  0.956, -0.358
0149+218, 1993,   2,   28.0752460358,  0.279,  +22.1188054585,  0.463, -0.080
0149+218, 1995,   1,   28.0752465804,  1.212,  +22.1188055202,  1.964,  0.675
0149+218, 1996,   3,   28.0752459771,  0.098,  +22.1188055133,  0.189, -0.241
0149+218, 1997,   1,   28.0752459537,  0.094,  +22.1188055176,  0.144, -0.165
0149+218, 1998,   1,   28.0752458973,  0.122,  +22.1188055573,  0.278, -0.116
0149+218, 1999,   1,   28.0752459557,  0.064,  +22.1188055268,  0.113, -0.079
0149+218, 2001,   1,   28.0752460365,  0.054,  +22.1188055469,  0.116, -0.305
0149+218, 2002,   1,   28.0752461068,  0.547,  +22.1188051926,  0.694,  0.399
0149+218, 2004,   2,   28.0752460250,  0.069,  +22.1188054713,  0.113,  0.027
0149+218, 2005,   2,   28.0752460234,  0.102,  +22.1188055002,  0.145, -0.066
0149+218, 2006,   3,   28.0752459597,  0.143,  +22.1188054796,  0.145, -0.013
0149+218, 2007,   1,   28.0752460760,  0.183,  +22.1188055056,  0.165,  0.103
0149+218, 2008,   2,   28.0752460097,  0.085,  +22.1188055924,  0.125, -0.036
0149+218, 2009,   3,   28.0752459891,  0.098,  +22.1188054999,  0.158, -0.065
0149+218, 2010,   1,   28.0752460214,  0.156,  +22.1188056616,  0.209,  0.330
0149+218, 2013,   9,   28.0752460226,  0.400,  +22.1188055370,  0.331,  0.425
0149+218, 2014,   4,   28.0752459687,  0.154,  +22.1188055158,  0.192, -0.051
0149+218, 2015,   7,   28.0752459814,  0.110,  +22.1188054937,  0.148, -0.092
0149+218, 2016,   7,   28.0752460033,  0.124,  +22.1188055338,  0.116, -0.035
0149+218, 2017,   8,   28.0752460044,  0.204,  +22.1188055725,  0.137, -0.154
0149+218, 2018,   6,   28.0752459697,  0.103,  +22.1188055563,  0.119,  0.394
0149+218, 2019,   9,   28.0752460065,  0.127,  +22.1188055374,  0.165, -0.292
0149+218, 2020,   2,   28.0752460289,  0.153,  +22.1188055544,  0.154,  0.215
0159+723, 1987,   1,   30.8891050763,  1.302,  +72.5482408810,  0.912,  0.019
0159+723, 1988,   1,   30.8891035844,  0.787,  +72.5482408624,  0.622,  0.262
0159+723, 1991,   1,   30.8891041022,  0.719,  +72.5482408990,  0.708,  0.471
0159+723, 1992,   3,   30.8891042065,  0.334,  +72.5482410315,  0.294, -0.090
0159+723, 1993,   4,   30.8891041942,  0.557,  +72.5482410074,  0.484,  0.281
0159+723, 1994,   1,   30.8891043374,  0.410,  +72.5482406388,  0.367,  0.058
0159+723, 1995,   1,   30.8891054277,  0.762,  +72.5482411520,  0.849,  0.438
0159+723, 1997,   1,   30.8891034997,  0.469,  +72.5482409085,  0.341,  0.027
0159+723, 1998,   1,   30.8891019467,  1.982,  +72.5482399708,  2.800, -0.203
0159+723, 2000,   1,   30.8891039948,  0.079,  +72.5482409127,  0.081,  0.057
0159+723, 2004,   5,   30.8891040256,  0.148,  +72.5482408855,  0.170, -0.057
0159+723, 2005,   2,   30.8891041222,  0.104,  +72.5482409333,  0.118,  0.174
0159+723, 2006,   3,   30.8891040487,  0.121,  +72.5482409079,  0.086, -0.041
0159+723, 2008,   3,   30.8891040492,  0.081,  +72.5482409561,  0.074,  0.089
0159+723, 2009,   3,   30.8891039101,  0.049,  +72.5482409310,  0.044,  0.106
0159+723, 2010,   3,   30.8891040790,  0.083,  +72.5482409622,  0.076, -0.001
0159+723, 2011,   3,   30.8891040750,  0.134,  +72.5482409700,  0.119,  0.236
0159+723, 2012,   5,   30.8891040905,  0.101,  +72.5482409247,  0.119,  0.060
0159+723, 2013,   5,   30.8891038971,  0.183,  +72.5482409454,  0.172, -0.098
0159+723, 2014,   3,   30.8891038449,  0.079,  +72.5482409413,  0.059,  0.542
0159+723, 2015,   6,   30.8891038941,  0.225,  +72.5482409016,  0.157, -0.203
0159+723, 2016,   4,   30.8891039698,  0.145,  +72.5482409600,  0.133,  0.141
0159+723, 2017,   7,   30.8891041425,  0.100,  +72.5482409111,  0.114,  0.133
0159+723, 2018,  10,   30.8891041252,  0.193,  +72.5482409741,  0.180, -0.021
0159+723, 2019,   7,   30.8891040232,  0.112,  +72.5482409487,  0.096,  0.204
0159+723, 2020,   3,   30.8891043768,  0.404,  +72.5482409998,  0.543, -0.462
0202+319, 1983,   1,   31.2705223570,  0.928,  +32.2083598291,  2.080, -0.637
0202+319, 1984,   1,   31.2705432701, 51.296,  +32.2083590039,  8.399, -0.187
0202+319, 1987,   3,   31.2705222961,  0.637,  +32.2083598916,  0.636,  0.414
0202+319, 1988,   1,   31.2705225021,  0.465,  +32.2083599382,  0.461,  0.264
0202+319, 1989,   1,   31.2705223598,  0.693,  +32.2083596698,  0.541,  0.351
0202+319, 1990,   3,   31.2705223421,  0.225,  +32.2083599482,  0.641,  0.260
0202+319, 1991,   1,   31.2705222917,  0.598,  +32.2083597229,  0.868,  0.576
0202+319, 1992,   6,   31.2705222082,  0.620,  +32.2083597849,  0.723, -0.940
0202+319, 1993,   1,   31.2705224750,  0.208,  +32.2083599885,  0.304,  0.129
0202+319, 1995,   1,   31.2705222496,  0.256,  +32.2083599465,  0.585, -0.271
0202+319, 1996,   3,   31.2705223108,  0.097,  +32.2083598531,  0.166, -0.018
0202+319, 1997,   3,   31.2705223015,  0.135,  +32.2083599019,  0.173, -0.075
0202+319, 1998,   2,   31.2705222743,  0.168,  +32.2083598240,  0.267, -0.032
0202+319, 1999,   1,   31.2705222425,  0.189,  +32.2083598704,  0.209, -0.069
0202+319, 2000,   3,   31.2705223178,  0.047,  +32.2083598465,  0.063, -0.080
0202+319, 2002,   1,   31.2705223426,  0.051,  +32.2083599559,  0.075, -0.069
0202+319, 2004,   2,   31.2705223429,  0.053,  +32.2083598734,  0.096,  0.006
0202+319, 2005,   4,   31.2705223073,  0.087,  +32.2083598413,  0.110,  0.252
0202+319, 2006,   2,   31.2705223372,  0.129,  +32.2083599167,  0.126,  0.152
0202+319, 2007,   2,   31.2705223265,  0.086,  +32.2083598743,  0.078, -0.112
0202+319, 2008,   2,   31.2705223274,  0.072,  +32.2083598049,  0.110,  0.087
0202+319, 2009,   3,   31.2705223020,  0.060,  +32.2083598952,  0.101, -0.014
0202+319, 2010,   6,   31.2705223367,  0.102,  +32.2083598920,  0.117,  0.065
0202+319, 2011,   3,   31.2705223369,  0.106,  +32.2083598984,  0.127,  0.096
0202+319, 2012,   5,   31.2705223289,  0.084,  +32.2083598641,  0.096, -0.149
0202+319, 2013,  24,   31.2705223342,  0.049,  +32.2083598739,  0.051, -0.009
0202+319, 2014, 118,   31.2705223325,  0.057,  +32.2083598721,  0.049,  0.007
0202+319, 2015,  93,   31.2705223213,  0.050,  +32.2083598692,  0.048,  0.029
0202+319, 2016,  97,   31.2705223340,  0.057,  +32.2083598745,  0.053,  0.007
0202+319, 2017,  96,   31.2705223498,  0.050,  +32.2083598691,  0.050,  0.028
0202+319, 2018,  94,   31.2705223607,  0.065,  +32.2083598693,  0.055,  0.035
0202+319, 2019,  87,   31.2705223368,  0.045,  +32.2083598637,  0.048,  0.068
0202+319, 2020,  87,   31.2705223496,  0.056,  +32.2083598734,  0.054,  0.022
0202-172, 1988,   1,   31.2403095703,  0.945,  -17.0221777882,  0.514,  0.519
0202-172, 1989,   1,   31.2403098591,  0.420,  -17.0221778494,  0.173, -0.134
0202-172, 1994,   2,   31.2403098660,  0.370,  -17.0221778303,  0.490, -0.013
0202-172, 1995,   4,   31.2403097998,  0.582,  -17.0221778052,  0.524, -0.098
0202-172, 1996,   1,   31.2403097418,  1.554,  -17.0221770362,  1.010, -0.305
0202-172, 1997,   3,   31.2403097242,  0.118,  -17.0221779906,  0.311, -0.111
0202-172, 1998,   1,   31.2403097280,  0.207,  -17.0221781884,  0.592, -0.089
0202-172, 2000,   1,   31.2403097612,  0.088,  -17.0221780662,  0.196, -0.045
0202-172, 2002,   1,   31.2403096296,  0.338,  -17.0221773554,  1.528, -0.462
0202-172, 2004,   2,   31.2403097435,  0.133,  -17.0221778123,  0.273,  0.098
0202-172, 2005,   2,   31.2403096180,  0.344,  -17.0221777564,  0.191, -0.082
0202-172, 2006,   4,   31.2403097530,  0.097,  -17.0221779237,  0.182, -0.034
0202-172, 2007,   1,   31.2403097540,  0.183,  -17.0221779393,  0.220,  0.430
0202-172, 2008,   3,   31.2403097481,  0.199,  -17.0221780118,  0.218,  0.197
0202-172, 2009,   2,   31.2403097559,  0.097,  -17.0221779957,  0.255,  0.295
0202-172, 2014,  54,   31.2403097009,  0.091,  -17.0221779931,  0.303,  0.260
0202-172, 2015,   7,   31.2403096391,  0.131,  -17.0221780175,  0.387,  0.618
0202-172, 2016,   1,   31.2403096527,  2.297,  -17.0221778742,  0.797, -0.692
0202-172, 2017,  23,   31.2403097291,  0.104,  -17.0221780395,  0.091,  0.122
0202-172, 2018,   6,   31.2403096971,  0.144,  -17.0221779483,  0.070,  0.269
0202-172, 2019,  13,   31.2403096800,  0.093,  -17.0221779462,  0.132, -0.118
0202-172, 2020,   9,   31.2403096814,  0.111,  -17.0221779128,  0.169, -0.066
0208-512, 1987,   1,   32.6925022717,  0.973,  -51.0171916135,  1.876,  0.596
0208-512, 1988,   1,   32.6925019013,  2.257,  -51.0171920009,  1.861, -0.905
0208-512, 1990,  17,   32.6925017946,  0.426,  -51.0171921468,  0.524,  0.355
0208-512, 1991,  15,   32.6925016882,  0.391,  -51.0171922126,  0.524,  0.310
0208-512, 1992,  27,   32.6925016855,  0.275,  -51.0171921806,  0.422,  0.178
0208-512, 1993,  36,   32.6925015276,  0.306,  -51.0171921640,  0.375,  0.118
0208-512, 1994,  26,   32.6925016251,  0.244,  -51.0171921818,  0.334,  0.017
0208-512, 1995,  29,   32.6925017072,  0.259,  -51.0171921504,  0.337, -0.027
0208-512, 1996,  19,   32.6925018254,  0.323,  -51.0171922286,  0.365, -0.053
0208-512, 1997,  34,   32.6925017144,  0.263,  -51.0171922129,  0.316,  0.552
0208-512, 1998,  25,   32.6925016862,  0.342,  -51.0171922373,  0.467,  0.559
0208-512, 1999,   7,   32.6925012740,  0.711,  -51.0171921225,  0.795, -0.908
0208-512, 2000,   7,   32.6925018777,  0.699,  -51.0171920961,  0.581, -0.144
0208-512, 2001,   7,   32.6925010981,  0.505,  -51.0171923624,  0.968,  0.431
0208-512, 2002,   7,   32.6925014084,  0.772,  -51.0171919974,  0.499, -0.758
0208-512, 2003,  16,   32.6925019063,  0.450,  -51.0171922195,  0.420,  0.000
0208-512, 2004,  38,   32.6925017346,  0.181,  -51.0171921532,  0.249, -0.038
0208-512, 2005,  34,   32.6925017862,  0.218,  -51.0171921752,  0.263, -0.082
0208-512, 2006,  53,   32.6925017429,  0.203,  -51.0171921504,  0.270, -0.268
0208-512, 2007,  52,   32.6925017805,  0.134,  -51.0171921833,  0.193,  0.093
0208-512, 2008,  47,   32.6925018594,  0.178,  -51.0171921036,  0.236, -0.259
0208-512, 2009,  30,   32.6925017500,  0.404,  -51.0171921315,  0.428, -0.502
0208-512, 2010,   8,   32.6925016740,  0.988,  -51.0171921348,  0.689, -0.878
0208-512, 2011,   4,   32.6925014119,  0.892,  -51.0171922419,  0.553, -0.179
0208-512, 2012,   4,   32.6925018965,  0.600,  -51.0171919242,  0.343,  0.033
0208-512, 2013,  15,   32.6925017159,  0.145,  -51.0171922458,  0.190,  0.379
0208-512, 2014,  12,   32.6925017313,  0.946,  -51.0171922512,  0.530, -0.489
0208-512, 2015,  44,   32.6925017337,  0.350,  -51.0171922220,  0.283, -0.370
0208-512, 2016,   6,   32.6925016724,  0.227,  -51.0171921672,  0.171, -0.037
0208-512, 2017,   9,   32.6925019122,  0.166,  -51.0171920672,  0.281,  0.215
0208-512, 2018,   5,   32.6925018386,  0.166,  -51.0171921792,  0.200,  0.413
0208-512, 2019,  14,   32.6925019262,  0.135,  -51.0171922378,  0.158,  0.118
0208-512, 2020,   2,   32.6925018446,  0.259,  -51.0171921346,  0.355,  0.534
0215+015, 1992,   1,   34.4539781120,  0.320,   +1.7471383303,  0.799,  0.162
0215+015, 1994,   3,   34.4539780641,  0.257,   +1.7471385914,  0.351, -0.493
0215+015, 1995,   3,   34.4539781208,  0.123,   +1.7471386495,  0.272, -0.259
0215+015, 1996,   4,   34.4539782028,  0.201,   +1.7471386981,  0.342,  0.070
0215+015, 1997,   3,   34.4539781126,  0.279,   +1.7471385877,  0.705, -0.223
0215+015, 1998,   4,   34.4539781289,  0.335,   +1.7471386285,  0.542, -0.023
0215+015, 1999,   4,   34.4539781124,  0.203,   +1.7471386858,  0.280, -0.304
0215+015, 2000,   2,   34.4539781210,  0.035,   +1.7471386479,  0.076, -0.157
0215+015, 2002,   2,   34.4539781011,  0.218,   +1.7471385362,  0.419,  0.243
0215+015, 2003,   1,   34.4539781314,  0.153,   +1.7471387662,  0.415, -0.147
0215+015, 2004,   2,   34.4539780840,  1.309,   +1.7471385600,  0.881,  0.020
0215+015, 2005,   3,   34.4539780595,  0.312,   +1.7471387479,  0.355, -0.872
0215+015, 2008,   3,   34.4539781095,  0.068,   +1.7471386063,  0.081, -0.051
0215+015, 2009,  14,   34.4539781245,  0.075,   +1.7471386254,  0.120, -0.012
0215+015, 2010,  23,   34.4539781177,  0.081,   +1.7471386328,  0.101, -0.209
0215+015, 2011,  42,   34.4539781406,  0.049,   +1.7471386423,  0.045, -0.022
0215+015, 2012,  36,   34.4539781500,  0.091,   +1.7471386196,  0.079,  0.025
0215+015, 2013,  39,   34.4539781077,  0.125,   +1.7471386207,  0.140, -0.020
0215+015, 2014,  19,   34.4539781538,  0.214,   +1.7471386056,  0.213,  0.194
0215+015, 2015,  16,   34.4539780790,  0.159,   +1.7471386006,  0.119,  0.136
0215+015, 2016,  16,   34.4539780540,  0.197,   +1.7471386378,  0.178,  0.011
0215+015, 2017,  22,   34.4539781010,  0.136,   +1.7471386179,  0.121, -0.105
0215+015, 2018,  33,   34.4539781121,  0.141,   +1.7471385979,  0.125,  0.077
0215+015, 2019,  22,   34.4539781115,  0.082,   +1.7471386125,  0.092, -0.021
0215+015, 2020,  16,   34.4539780973,  0.116,   +1.7471386072,  0.089,  0.161
0221+067, 1988,   1,   36.1184497506,  5.273,   +6.9898180774,  5.229, -0.996
0221+067, 1989,   1,   36.1184508263,  0.765,   +6.9898144789, 12.068, -0.872
0221+067, 1990,   1,   36.1184521150,  2.936,   +6.9898157726,  2.797, -0.996
0221+067, 1992,   5,   36.1184507576,  0.401,   +6.9898173635,  2.502, -0.839
0221+067, 1995,   2,   36.1184507827,  0.193,   +6.9898171553,  0.374, -0.570
0221+067, 1996,   1,   36.1184506070,  0.359,   +6.9898171008,  0.336, -0.037
0221+067, 1997,   5,   36.1184508298,  0.189,   +6.9898171118,  0.364, -0.228
0221+067, 1998,   2,   36.1184507400,  0.142,   +6.9898171344,  0.274, -0.320
0221+067, 1999,   6,   36.1184507539,  0.296,   +6.9898171205,  0.545, -0.306
0221+067, 2000,   2,   36.1184507921,  0.267,   +6.9898170621,  0.455, -0.016
0221+067, 2004,   2,   36.1184508319,  0.096,   +6.9898170755,  0.210,  0.234
0221+067, 2005,   3,   36.1184508508,  0.151,   +6.9898170435,  0.211, -0.132
0221+067, 2006,   1,   36.1184507557,  0.143,   +6.9898171447,  0.110,  0.132
0221+067, 2007,   1,   36.1184508675,  0.630,   +6.9898170756,  0.173,  0.670
0221+067, 2008,   2,   36.1184508314,  0.149,   +6.9898170898,  0.121,  0.068
0221+067, 2009,   4,   36.1184508065,  0.083,   +6.9898170902,  0.207, -0.307
0221+067, 2010,   3,   36.1184510479,  0.534,   +6.9898171713,  0.365,  0.755
0221+067, 2011,   3,   36.1184508752,  0.204,   +6.9898166267,  0.273, -0.099
0221+067, 2012,   5,   36.1184507913,  0.127,   +6.9898170927,  0.113,  0.269
0221+067, 2013,   8,   36.1184507995,  0.139,   +6.9898171149,  0.228, -0.220
0221+067, 2014,   5,   36.1184508609,  0.219,   +6.9898170290,  0.253, -0.416
0221+067, 2015,   7,   36.1184508158,  0.131,   +6.9898171173,  0.147,  0.076
0221+067, 2016,   9,   36.1184507533,  0.089,   +6.9898170892,  0.106, -0.123
0221+067, 2017,  20,   36.1184507825,  0.130,   +6.9898171418,  0.103, -0.030
0221+067, 2018,   8,   36.1184508187,  0.197,   +6.9898171787,  0.257,  0.642
0221+067, 2019,  19,   36.1184507862,  0.113,   +6.9898171054,  0.146, -0.140
0221+067, 2020,  12,   36.1184507585,  0.110,   +6.9898171176,  0.064,  0.185
0227+403, 1996,   1,   37.6904616377,  0.126,  +40.5480746141,  0.267, -0.236
0227+403, 2008,   1,   37.6904616760,  0.284,  +40.5480747993,  0.620,  0.469
0227+403, 2017,   2,   37.6904615730,  0.069,  +40.5480746638,  0.108, -0.265
0227+403, 2018,   2,   37.6904615115,  0.094,  +40.5480746998,  0.155,  0.154
0227+403, 2019,   2,   37.6904615552,  0.097,  +40.5480747422,  0.158, -0.145
0227+403, 2020,   7,   37.6904616012,  0.116,  +40.5480746467,  0.168, -0.179
0227-369, 2002,   2,   37.3685378291,  0.244,  -36.7324507399,  0.624,  0.303
0227-369, 2005,   2,   37.3685376523,  0.234,  -36.7324503850,  0.760, -0.149
0227-369, 2008,   1,   37.3685378013,  0.196,  -36.7324506404,  0.093, -0.310
0227-369, 2009,  18,   37.3685376992,  0.222,  -36.7324506421,  0.192, -0.160
0227-369, 2010,  18,   37.3685377829,  0.214,  -36.7324505879,  0.323, -0.216
0227-369, 2011,   1,   37.3685376426,  0.241,  -36.7324502453,  0.674,  0.003
0227-369, 2012,   1,   37.3685375692,  1.133,  -36.7324512817,  4.299,  0.962
0227-369, 2014,   2,   37.3685377638,  0.129,  -36.7324505737,  0.419, -0.760
0227-369, 2015,   5,   37.3685377412,  0.194,  -36.7324505087,  0.428,  0.481
0227-369, 2016,   7,   37.3685377348,  0.128,  -36.7324506624,  0.371,  0.034
0227-369, 2017,  15,   37.3685378024,  0.223,  -36.7324507121,  0.457, -0.663
0227-369, 2018,   7,   37.3685376011,  0.167,  -36.7324505672,  0.435, -0.079
0227-369, 2019,  12,   37.3685377678,  0.147,  -36.7324507737,  0.370, -0.065
0227-369, 2020,  12,   37.3685377214,  0.132,  -36.7324506536,  0.411, -0.143
0230-790, 1988,   1,   37.3956111988,  1.221,  -78.7959997950,  2.761, -0.135
0230-790, 1990,   2,   37.3956154532,  3.883,  -78.7960002966,  6.474, -0.551
0230-790, 1991,   1,   37.3956130335,  3.922,  -78.7959994621,  4.145, -0.309
0230-790, 1992,   3,   37.3956108193,  0.362,  -78.7960003828,  0.555, -0.095
0230-790, 1993,   1,   37.3956092880,  0.565,  -78.7960002821,  0.566, -0.410
0230-790, 1994,   1,   37.3956114686,  0.892,  -78.7960000049,  0.890,  0.552
0230-790, 1995,   1,   37.3956126689,  0.620,  -78.7960005755,  0.473,  0.177
0230-790, 1996,   1,   37.3956100205,  0.719,  -78.7960001564,  0.725, -0.099
0230-790, 2002,   1,   37.3956114955,  1.081,  -78.7959992669,  4.774, -0.188
0230-790, 2003,   2,   37.3956112731,  0.350,  -78.7960005091,  0.399, -0.119
0230-790, 2004,   6,   37.3956108322,  0.286,  -78.7960005499,  0.333, -0.027
0230-790, 2005,   9,   37.3956108469,  0.334,  -78.7960005255,  0.394,  0.073
0230-790, 2006,   9,   37.3956108981,  0.226,  -78.7960005327,  0.224,  0.057
0230-790, 2007,   5,   37.3956108542,  0.227,  -78.7960005738,  0.293, -0.043
0230-790, 2008,   5,   37.3956107372,  0.195,  -78.7960005792,  0.330, -0.271
0230-790, 2010,   1,   37.3956108032,  0.273,  -78.7960006434,  0.340, -0.694
0230-790, 2011,   4,   37.3956105427,  0.486,  -78.7960005967,  0.621, -0.434
0230-790, 2012,   3,   37.3956109466,  0.271,  -78.7960005199,  0.393,  0.109
0230-790, 2013,  12,   37.3956108021,  0.076,  -78.7960005106,  0.077, -0.061
0230-790, 2014,  28,   37.3956108721,  0.128,  -78.7960005040,  0.151, -0.069
0230-790, 2015,   5,   37.3956108776,  0.109,  -78.7960004976,  0.166, -0.120
0230-790, 2016,   4,   37.3956107551,  0.140,  -78.7960003239,  0.175, -0.068
0230-790, 2017,   6,   37.3956106829,  0.136,  -78.7960003227,  0.165,  0.134
0230-790, 2018,   5,   37.3956108413,  0.156,  -78.7960003398,  0.120,  0.148
0230-790, 2020,   2,   37.3956107431,  0.120,  -78.7960005986,  0.154, -0.066
0234-301, 2004,   1,   39.1298726063,  0.123,  -29.8987612150,  0.308, -0.156
0234-301, 2005,   3,   39.1298727463,  0.369,  -29.8987611625,  1.690,  0.793
0234-301, 2006,   1,   39.1298721693,  0.625,  -29.8987610223,  0.405, -0.935
