iers_name,year,num_ses,ra,ra_err,dec,dec_err,ra_dec_corr
2326-477,2007,1,352.3237682624,0.446,-47.5053095656,0.409,0.725
2329-162,2007,3,352.9110518081,0.115,-15.9491693005,0.224,-0.102
2329-384,2007,4,352.9978173101,0.595,-38.1965696518,0.299,-0.426
2331+073,2007,1,353.553450559,0.139,7.6076530868,0.276,0.042
2333-415,2007,1,354.1416043056,0.588,-41.2561064387,0.7,0.518
2335-027,2007,2,354.4889127669,0.14,-2.5160081446,0.102,-0.023
2344+514,2007,1,356.7701528861,1.358,51.7049671554,0.826,-0.581
2344-514,2007,3,356.8327670857,0.435,-51.176684925,0.464,0.472
2349-014,2007,1,357.983844224,0.456,-1.1536986108,0.981,-0.712
2351+456,2007,4,358.5903342589,0.132,45.8845101648,0.127,-0.007
2351-309,2007,3,358.447745416,0.519,-30.6301396733,0.356,-0.043
2353-686,2007,3,359.0028390784,0.533,-68.3342977224,0.305,0.245
2355-106,2007,3,359.5453433675,0.123,-10.3357253601,0.154,0.048
2355-534,2007,1,359.4719419898,0.282,-53.1871358866,0.301,0.607
2356+385,2007,75,359.888253324,0.174,38.8450884434,0.212,-0.095
2358+189,2007,1,0.2859232167,0.162,19.2427228028,0.297,-0.284
