iers_name,year,num_ses,ra,ra_err,dec,dec_err,ra_dec_corr
1451-375,2005,5,223.614207332,0.243,-37.7925400788,0.426,-0.2
1452+166,2005,1,223.5868960352,0.139,16.4067696723,0.315,-0.11
1452+301,2005,1,223.6345730584,5.16,29.9327883753,9.315,0.186
1454-354,2005,3,224.3612986987,0.479,-35.6527701996,0.99,0.704
1455+098,2005,1,224.4688824095,1.774,9.6379299489,2.729,-0.435
1457+449,2005,1,224.8977419882,0.27,44.7021999339,0.406,0.236
1457-237,2005,1,225.2162050415,0.942,-23.9722751194,3.738,-0.224
1458+718,2005,5,224.7815995946,0.385,71.6721850037,0.203,0.009
1459+480,2005,2,225.2027258597,0.188,47.8543161192,0.125,0.002
1459-149,2005,1,225.604239388,0.335,-15.1479221254,0.837,-0.216
1500+045,2005,1,225.8703655237,0.214,4.3302754175,0.475,-0.406
1502+036,2005,3,226.2769880853,0.173,3.44189241,0.151,-0.028
1502+106,2005,6,226.1040824027,0.103,10.4942218347,0.217,-0.132
1504+127,2005,1,226.8406588103,0.222,12.6080767562,0.481,-0.211
1504+377,2005,1,226.5397082313,0.196,37.514203481,0.176,0.331
1504-166,2005,5,226.7699458173,0.343,-16.8750742008,0.511,0.215
1505+428,2005,1,226.7210077191,0.219,42.6563985836,0.225,0.249
1505-156,2005,1,227.1487566305,0.169,-15.8087587567,0.416,-0.303
1506-074,2005,1,227.3356396497,0.747,-7.5967157936,1.024,0.325
1508-055,2005,3,227.7232976172,0.159,-5.7187270327,0.126,0.115
1510-089,2005,2,228.210553793,0.154,-9.099952622,0.087,-0.141
1511-476,2005,5,228.6667690231,0.408,-47.8082938763,0.716,0.49
1512+030,2005,1,228.6447269566,0.214,2.8801413831,0.433,0.175
1514+004,2005,1,229.1675794111,0.071,0.250530222,0.166,-0.223
1514+197,2005,2,229.2366506715,0.109,19.5369422287,0.185,-0.242
1514-241,2005,4,229.4242214263,0.22,-24.3720767339,0.18,0.102
1517-116,2005,1,229.9366001419,0.222,-11.8623683757,0.522,0.153
1519-273,2005,72,230.6569833245,0.227,-27.5029959814,0.185,0.089
1519-294,2005,4,230.6061931066,0.458,-29.6070082189,1.425,0.596
1523-042,2005,1,231.5625612182,0.843,-4.4194610172,1.375,0.535
1529+346,2005,1,232.9131334061,6.892,34.5010650059,2.615,0.572
1529-131,2005,1,233.1890614569,0.191,-13.3194684662,0.415,-0.02
1529-271,2005,1,233.0107150822,0.267,-27.2771989719,0.641,-0.498
1530-041,2005,1,233.3091888797,0.404,-4.3546191078,0.996,0.103
1531-221,2005,2,233.5980331168,1.114,-22.3150949463,2.502,-0.493
1532+016,2005,2,233.718556976,0.16,1.5178352549,0.383,0.034
1533-316,2005,1,234.227076328,0.884,-31.8542048097,2.075,-0.78
1534+387,2005,1,234.0576924126,0.262,38.5579460857,0.333,-0.1
1534-152,2005,2,234.423221343,0.167,-15.4534721694,0.402,-0.439
1536+057,2005,1,234.7716937317,2.966,5.5773437317,4.048,0.784
1537+312,2005,1,234.8173932997,0.448,31.0687984821,0.462,-0.217
1537-082,2005,1,235.0131351688,1.624,-8.3904173408,2.103,0.085
1537-389,2005,1,235.1439616038,10.013,-39.1049315147,28.576,-0.258
1538+149,2005,7,235.2062146682,0.122,14.7960790832,0.179,-0.029
1539-111,2005,1,235.5001428875,1.011,-11.3146956607,1.609,0.002
1541+835,2005,1,233.983860653,3.888,83.4375686471,0.494,-0.659
1541-230,2005,1,236.059075127,1.447,-23.2003739999,3.225,0.832
1542+616,2005,1,235.7372657838,3.998,61.4987072344,1.347,-0.766
1544+541,2005,1,236.4326072911,0.957,54.0118777173,0.976,-0.107
1544-095,2005,1,236.9220238932,0.731,-9.7258335118,1.278,-0.311
1546+027,2005,2,237.3726535438,0.156,2.6169897614,0.217,0.054
1547+507,2005,2,237.3227856305,0.164,50.6349411304,0.161,-0.102
1547-054,2005,1,237.6243645831,0.998,-5.6363933493,1.373,0.258
1548+056,2005,2,237.6469551713,0.096,5.4529024241,0.201,-0.18
1549+089,2005,1,238.0135901346,0.36,8.8464821401,0.65,-0.354
1554+185,2005,1,239.2284023932,2.422,18.4204377997,2.238,0.106
1554-643,2005,1,239.7095180497,0.746,-64.5415662045,0.486,-0.207
1555+001,2005,1,239.4643082445,0.169,-0.0306700119,0.458,-0.322
1555+030,2005,1,239.4698474679,1.144,2.8910777798,3.079,-0.476
1556-245,2005,4,239.9225378776,0.435,-24.7107866383,1.594,0.597
1557+032,2005,2,239.8790525221,0.142,3.0800714759,0.388,-0.603
1557-053,2005,1,239.9568413747,2.554,-5.5229357296,3.13,0.265
1558+595,2005,1,239.7570979326,13.479,59.4060675338,5.692,0.444
1559+140,2005,1,240.4772384555,1.108,13.9529898543,1.777,0.007
1600+335,2005,2,240.5302644191,0.176,33.4480757024,0.351,0.008
1602+195,2005,1,241.2083073515,0.597,19.4391505238,0.843,0.119
1602-115,2005,1,241.3230485633,0.135,-11.6574530292,0.318,0.014
1604+183,2005,1,241.5667826751,0.308,18.2499495912,0.707,-0.679
1604-333,2005,4,241.8948431204,0.553,-33.519142701,0.518,0.575
1606+106,2005,149,242.1925132937,0.089,10.4854932649,0.083,-0.1
1606+403,2005,1,242.0923236909,0.394,40.2049535498,0.451,-0.443
1606-056,2005,1,242.4114581969,3.359,-5.7901602358,6.612,-0.336
1606-219,2005,1,242.3955530552,2.281,-22.0962802334,4.267,-0.514
1610-771,2005,9,244.4553187855,1.597,-77.2884631515,0.352,0.264
1611+343,2005,161,243.4211010069,0.058,34.2133080273,0.061,-0.057
1611-710,2005,2,244.1276731493,1.304,-71.1420706993,0.494,0.545
1614+042,2005,1,244.3066198346,5.24,4.1449168619,5.799,-0.543
1614+051,2005,3,244.1564867089,0.113,4.9924268876,0.155,-0.09
1614+466,2005,1,244.015694649,0.274,46.5403443731,0.348,0.122
1614-112,2005,1,244.274978408,0.75,-11.3773943434,1.837,0.163
1616+063,2005,2,244.7653652972,0.204,6.2172897657,0.214,-0.065
1616-181,2005,1,244.8195047587,0.403,-18.2893614452,0.914,-0.56
1617+229,2005,1,244.8117692235,0.08,22.7966251969,0.154,-0.239
1619-680,2005,4,246.0768207664,0.842,-68.1534712801,0.374,0.428
1622-253,2005,66,246.4453818393,0.222,-25.4606463876,0.187,0.076
1622-297,2005,3,246.5250866749,0.231,-29.8574919003,0.403,-0.23
1624+416,2005,1,246.4902904509,0.177,41.5779525832,0.187,0.154
1624-617,2005,2,247.2278740698,0.501,-61.8767773568,0.366,0.431
1626-005,2005,2,247.2019488158,0.708,-0.6943623831,1.359,0.294
1626-172,2005,1,247.3198698763,9.248,-17.3452145314,20.237,0.944
1628+071,2005,1,247.674238096,1.328,7.0191963028,1.38,0.073
1630-004,2005,1,248.2403388263,0.609,-0.5558541219,1.681,-0.297
1630-107,2005,1,248.2087904457,1.961,-10.8755542022,3.222,-0.62
1630-258,2005,1,248.3703776628,0.884,-25.9598549132,2.263,0.132
1631-208,2005,1,248.6263489164,0.418,-20.9738717181,0.902,0.638
1633+382,2005,4,248.8145539887,0.111,38.1345834828,0.152,-0.073
1633-131,2005,1,249.066087243,0.752,-13.2590815894,1.205,0.167
1637+574,2005,3,249.5560679562,0.155,57.3399941947,0.088,0.037
1637+826,2005,12,248.1332082916,1.551,82.5378888742,0.142,-0.436
1637-001,2005,1,250.0441090192,0.409,-0.1965400193,0.705,-0.015
1638+118,2005,1,250.2453918065,16.443,11.7345069173,7.949,-0.092
1638+398,2005,13,250.1234698601,0.164,39.7794523901,0.179,-0.021
1639+230,2005,2,250.3551148139,0.161,22.9511202561,0.17,0.013
1639-287,2005,1,250.7473856572,7.179,-28.8327603812,8.588,0.112
1641+399,2005,10,250.7450417445,2.262,39.8102762063,1.088,-0.176
1642+690,2005,3,250.5327021015,0.286,68.9443767976,0.109,-0.015
1645-262,2005,1,252.267979896,4.624,-26.3357286704,16.725,0.339
1647+744,2005,1,251.5631844506,53.374,74.3197051906,56.04,0.892
1647-296,2005,2,252.6647669667,0.669,-29.7297095829,0.299,-0.482
1649+216,2005,1,252.907683626,4.376,21.5901823692,2.643,0.473
1651+747,2005,1,252.4206390638,2.818,74.712394609,0.871,0.305
1652+398,2005,32,253.467569522,0.2,39.7601691271,0.191,-0.181
1653+426,2005,1,253.8283124472,0.272,42.5610620666,0.399,-0.237
1654-199,2005,2,254.3888946861,0.523,-20.0763840504,1.032,-0.111
1655+077,2005,5,254.5375478126,0.136,7.690983455,0.239,-0.128
1656+053,2005,2,254.6393638909,0.1,5.2545676954,0.172,-0.315
1656+348,2005,1,254.5059133072,0.241,34.7245561913,0.155,-0.404
1656+477,2005,5,254.5115816174,0.299,47.6303419181,0.295,0.534
1656+602,2005,1,254.201020685,0.326,60.2045651999,0.24,0.015
1657+022,2005,1,254.9374885338,0.522,2.2186231852,1.378,-0.696
1657-261,2005,2,255.2214752591,0.218,-26.1810348107,0.262,0.228
1657-562,2005,6,255.4369086871,0.44,-56.3655285324,0.557,0.495
1658-189,2005,1,255.3620593049,0.509,-19.0587706409,1.28,-0.069
1659+399,2005,1,255.3526450358,0.14,39.9103032511,0.182,-0.277
1659-621,2005,4,255.902255164,0.58,-62.2111134035,0.401,0.62
1701+016,2005,1,256.0312046262,0.801,1.5690206361,0.93,-0.019
1704+099,2005,1,256.6530305226,0.404,9.8998994189,0.686,-0.251
1704+122,2005,1,256.5854060711,0.469,12.1499429323,0.603,0.32
1704-141,2005,1,256.8349607244,0.209,-14.256424431,0.456,-0.529
1705+018,2005,3,256.8933969606,0.142,1.8126942116,0.327,0.081
1705+188,2005,1,256.973947986,0.332,18.7775057245,0.597,-0.658
1705+456,2005,1,256.8239725005,0.178,45.6029313051,0.138,0.01
1706-174,2005,2,257.3931051314,4.016,-17.4814896166,2.145,-0.028
1708-335,2005,1,257.9541451886,8.702,-33.6447292361,20.714,0.613
1709-182,2005,1,258.1320720822,0.752,-18.3341019611,2.457,-0.247
1710+542,2005,1,257.9187697826,0.249,54.1958707777,0.301,-0.376
1711-208,2005,1,258.635470772,0.847,-20.8984141864,2.033,-0.157
1712-059,2005,1,258.735723785,0.153,-5.9723872284,0.346,-0.44
1713-048,2005,1,259.1103669832,0.139,-4.8699847805,0.36,-0.292
1714+193,2005,1,259.2548581405,0.172,19.2946265985,0.348,-0.338
1714-336,2005,1,259.400120361,2.337,-33.702452051,3.826,-0.022
1715-287,2005,1,259.7057484582,1.128,-28.844749562,2.21,0.619
1716-142,2005,1,259.7584165258,0.164,-14.3386140038,0.403,-0.487
1717+178,2005,3,259.8043686776,0.149,17.7517881013,0.174,0.433
1718+481,2005,1,259.909373128,0.903,48.0700690529,0.738,-0.01
1718-649,2005,2,260.9209556686,0.657,-65.0101695502,0.556,-0.165
1719-050,2005,1,260.514743833,0.194,-5.0569461419,0.396,-0.375
1721-146,2005,1,261.1956939564,0.123,-14.7332671325,0.276,-0.065
1723+051,2005,1,261.6032643679,0.848,5.0785207276,1.227,0.142
1723+658,2005,1,260.8089089541,1.425,65.7961605353,0.947,-0.373
1723-229,2005,1,261.7454354788,0.396,-22.9670969205,0.871,0.005
1724+066,2005,1,261.6872720681,0.138,6.6551415487,0.312,-0.135
1724+322,2005,1,261.646352786,0.163,32.2230617568,0.286,-0.319
1725+044,2005,2,262.1039696974,0.115,4.4513650148,0.143,-0.296
1725-795,2005,4,263.419584653,2.336,-79.5988101942,0.578,0.133
1726+455,2005,88,261.8652117056,0.146,45.5110364991,0.113,0.103
1727+502,2005,2,262.0775999759,0.369,50.2195749539,0.284,0.199
1732+081,2005,1,263.7935229023,0.257,8.1419620906,0.498,0.272
1732+389,2005,2,263.5857438793,0.144,38.9642896854,0.16,-0.069
1732-059,2005,1,263.8616021825,0.857,-5.9972823397,1.684,-0.193
1735-150,2005,1,264.5484814838,0.338,-15.0501657681,0.737,-0.596
1737-081,2005,1,265.0065259186,0.349,-8.1874394888,0.861,-0.746
1738+032,2005,2,265.1549958552,1.511,3.1966219099,1.323,-0.074
1738+476,2005,2,264.9880378909,0.12,47.6328782285,0.111,0.04
1738+499,2005,2,264.8641269426,0.267,49.9176022785,0.204,0.083
1739+522,2005,124,265.154074353,0.072,52.19539095,0.053,-0.003
1739-152,2005,2,265.5485952338,0.317,-15.2914334075,0.908,-0.453
1740-190,2005,1,265.7481238818,9.232,-19.052372358,10.552,0.487
1741+196,2005,1,265.9909692917,1.378,19.5858383609,0.916,0.209
1741-038,2005,175,265.9952338976,0.099,-3.8346157293,0.087,-0.012
1742-078,2005,1,266.362937363,0.46,-7.8844296177,0.991,0.308
1743+173,2005,1,266.3967006534,0.171,17.3337286384,0.194,0.223
1744+260,2005,1,266.7011620208,0.209,26.0556539368,0.372,-0.304
1744+557,2005,2,266.2358629628,0.451,55.7047670532,0.275,0.553
1745+624,2005,70,266.5584755876,0.258,62.4485384362,0.139,0.248
1746+470,2005,2,266.8610304115,0.221,46.9808128354,0.15,-0.102
1749+062,2005,1,268.0611197386,0.154,6.1967097266,0.363,-0.169
1749+096,2005,164,267.8867440601,0.082,9.6502023374,0.075,-0.014
1749+701,2005,4,267.136834456,0.514,70.0974358306,0.227,-0.02
1749-299,2005,1,268.1379453647,8.123,-29.9458053466,12.776,-0.107
1750-187,2005,1,268.2878698871,1.397,-18.7273677063,2.486,0.385
1751+288,2005,5,268.4269735355,0.123,28.8013719253,0.169,-0.179
1751+441,2005,2,268.3443661618,0.244,44.1626906235,0.243,-0.185
1753+731,2005,1,268.0487187928,1.3,73.1890401877,0.481,0.322
1754+159,2005,1,269.140523145,0.729,15.8955089835,0.547,0.664
1756+061,2005,1,269.6421567818,0.473,6.1758249602,1.155,-0.753
1758+388,2005,2,270.1031888718,0.242,38.8085271475,0.142,-0.285
1758-651,2005,4,270.8479029133,0.438,-65.126878144,0.293,0.384
1800+440,2005,7,270.3846450423,0.207,44.0727500056,0.235,-0.098
1800-045,2005,1,270.7892797886,6.182,-4.5507813249,13.728,0.261
1803+172,2005,1,271.4476513772,0.223,17.2488672022,0.423,-0.16
1803+784,2005,19,270.1903494554,0.296,78.4677828845,0.061,-0.019
1805+220,2005,1,271.9116923049,0.248,22.0823364017,0.38,-0.216
1805+310,2005,1,271.882325438,0.812,31.1059940366,1.297,-0.603
1806-458,2005,3,272.4911329181,1.646,-45.8780596872,0.728,-0.838
1807+698,2005,124,271.711169353,0.172,69.8244745759,0.06,0.057
1809-286,2005,1,273.1674678504,0.758,-28.6074837957,2.221,0.177
1815-553,2005,23,274.9391645405,0.605,-55.3557626051,0.234,0.046
1818-050,2005,1,275.2992064855,0.686,-5.0389125057,1.213,0.025
1821+107,2005,3,276.0118968446,0.124,10.7399371625,0.192,0.192
1821+114,2005,1,276.0164499299,0.888,11.4604722364,1.819,-0.664
1823+017,2005,1,276.6044215541,0.125,1.827810843,0.263,-0.037
1823+568,2005,5,276.0294515433,0.248,56.8504140668,0.171,-0.339
1823-294,2005,2,276.5858296998,0.466,-29.4069311921,0.959,0.095
1824+578,2005,1,276.4233277497,1.628,57.8849883003,0.932,0.332
1824-582,2005,4,277.3016764525,0.6,-58.2319894232,0.686,0.172
1828+487,2005,1,277.3824205726,0.148,48.7461559166,0.193,-0.432
1829+219,2005,1,277.8287163196,4.429,22.0034264301,2.411,-0.802
1829-207,2005,1,278.0460265494,0.624,-20.6633901565,0.712,0.628
1830+011,2005,1,278.2823368647,0.424,1.2598057674,0.828,-0.61
1830+285,2005,2,278.2091068589,0.152,28.5599876018,0.154,-0.507
1831+050,2005,1,278.6137978492,1.422,5.1011016386,1.486,-0.049
1833+240,2005,2,278.9428020461,0.19,24.1307860671,0.378,-0.302
1835-345,2005,1,279.6187370797,0.875,-34.4615977411,2.487,-0.687
1839+548,2005,1,280.2390694559,0.577,54.8710860594,0.439,0.099
1842+681,2005,2,280.6401735992,0.249,68.1570077156,0.084,0.048
1842-220,2005,1,281.4162623969,3.254,-22.0101598061,9.902,-0.81
1845+797,2005,2,280.5374581205,0.788,79.7714245171,0.156,-0.026
1849+670,2005,5,282.3169677977,0.417,67.094911141,0.203,0.574
1851+236,2005,1,283.3651166035,0.47,23.7432029688,1.142,-0.612
1851+331,2005,1,283.3616135458,0.462,33.1822590952,0.684,-0.524
1851-157,2005,2,283.5180501666,0.337,-15.6536667958,0.739,0.229
1853-122,2005,1,283.9768557358,1.254,-12.1661010181,2.858,0.43
1856+737,2005,3,283.7387496922,0.401,73.8555297316,0.134,0.123
1858-255,2005,1,285.383860743,5.5,-25.4706204734,13.272,0.763
1901+319,2005,2,285.7330787272,0.12,31.9949171628,0.12,-0.141
1902-119,2005,1,286.3691160025,1.333,-11.8923377703,1.934,0.755
1903+196,2005,1,286.4019670443,0.163,19.7189014141,0.324,-0.313
1903-802,2005,3,288.1667467254,1.773,-80.1683184881,0.293,0.12
1905+222,2005,1,287.0258783532,0.204,22.3761523463,0.361,-0.133
1908-201,2005,75,287.7902204224,0.172,-20.1153080848,0.425,0.307
1909-151,2005,1,288.0497486077,0.171,-15.0826508727,0.366,-0.195
1909-194,2005,1,287.9854964232,1.101,-19.364156558,1.844,0.306
1914-154,2005,2,289.2187958337,0.169,-15.3166865189,0.412,-0.375
1914-194,2005,1,289.436747071,0.234,-19.3587802913,0.598,-0.393
1914-212,2005,1,289.2860186141,3.712,-21.1752168062,7.631,0.155
1917+495,2005,1,289.6899149672,0.351,49.6322317324,0.39,-0.344
1917-248,2005,1,290.0601277408,2.966,-24.7516116437,7.943,0.426
1917-386,2005,1,290.1792032895,11.899,-38.5183539439,21.089,0.618
1918-026,2005,1,290.1802591112,0.179,-2.6032239753,0.392,-0.039
1921-293,2005,21,291.2127331357,0.145,-29.2417003325,0.389,0.263
1922-224,2005,1,291.415792452,0.14,-22.3264203305,0.334,-0.185
1923+210,2005,98,291.4983556429,0.117,21.1072672205,0.084,0.099
1923-101,2005,1,291.6123621813,1.991,-10.0977662545,3.2,0.72
1925-610,2005,2,292.5256672183,0.654,-60.935884545,0.566,-0.085
1926+087,2005,2,292.1702314702,0.739,8.8134483785,1.424,0.003
1927+090,2005,1,292.4494284644,6.095,9.1676753377,10.235,-0.549
1928+738,2005,8,291.9520631834,0.461,73.9671026688,0.114,-0.346
1928+770,2005,1,291.6299626864,2.914,77.1087494612,0.714,-0.234
1928-698,2005,1,293.3798324675,3.338,-69.7163651186,0.55,-0.574
1929+226,2005,4,292.8538198785,0.133,22.7253496257,0.181,-0.191
1929-295,2005,1,293.1477240299,0.234,-29.4783466677,0.597,-0.159
1929-457,2005,4,293.1870322618,0.512,-45.6105357902,0.867,0.394
1932+204,2005,2,293.7936371284,0.361,20.5317097388,0.761,-0.279
1933-400,2005,4,294.3175723423,0.472,-39.9670980241,0.713,0.683
1934+615,2005,1,293.6695139633,0.477,61.6448954016,0.317,-0.188
1934-065,2005,1,294.3333030314,6.278,-6.45779728,13.126,0.736
1935-179,2005,1,294.5206593694,0.257,-17.8223298074,0.62,-0.563
1935-692,2005,3,295.1063674053,0.71,-69.1324920745,0.389,0.058
1936-155,2005,5,294.8610739392,0.184,-15.4286272957,0.198,-0.153
1937-101,2005,2,294.9885691119,0.267,-10.0448667971,1.026,0.364
1938-302,2005,1,295.2926783967,4.159,-30.1223418472,7.065,0.862
1939+429,2005,1,295.2055001825,0.742,43.0735160399,0.575,0.28
1939-053,2005,1,295.4458691055,0.243,-5.1923287428,0.563,-0.649
1939-316,2005,1,295.670475092,0.32,-31.5040583392,0.802,-0.58
1942+722,2005,1,295.3624339168,5.631,72.3617272223,3.75,0.312
1942-020,2005,2,296.3450865762,0.151,-1.889397523,0.365,-0.253
1945-011,2005,1,296.9324321705,0.28,-1.0568131206,0.617,-0.587
1949-052,2005,1,297.9477852871,0.142,-5.1622118743,0.334,-0.023
1951-115,2005,1,298.6714821544,0.102,-11.3896227424,0.249,-0.207
1954+513,2005,2,298.9280761222,0.256,51.5301516987,0.14,-0.307
1954-388,2005,87,299.4992470016,0.203,-38.7517654988,0.182,0.19
1957+386,2005,1,299.8418303254,0.542,38.7817126501,0.523,0.013
1957-135,2005,1,300.1756046007,0.131,-13.4259813654,0.32,-0.16
1958-179,2005,94,300.2378768268,0.138,-17.8160201566,0.109,0.014
1959+241,2005,1,300.4740748343,0.327,24.2777752018,0.526,0.286
2000-045,2005,1,300.8540642078,1.601,-4.3606743537,4.436,0.182
2000-330,2005,1,300.8504849195,5.619,-32.8625368833,0.409,0.92
2001+449,2005,1,300.7170671747,0.313,45.1023131994,0.285,-0.413
2002-375,2005,4,301.4794621456,0.462,-37.3948550116,1.151,0.469
2004+443,2005,1,301.4670350474,9.655,44.4819771939,6.754,0.167
2004-125,2005,1,301.7014296523,1.555,-12.3820279321,4.141,0.615
2005-489,2005,6,302.3557936524,1.328,-48.8315894126,0.996,-0.176
2007+777,2005,4,301.3791609201,0.669,77.8786798784,0.11,0.244
2008-068,2005,3,302.8092326374,0.148,-6.7343210309,0.346,-0.505
2008-159,2005,3,302.8154621793,0.151,-15.7778481253,0.36,-0.145
2013-273,2005,1,304.1933995785,3.574,-27.1467132049,11.149,0.356
2020-015,2005,1,305.8867349238,0.593,-1.3950427193,1.056,-0.376
2020-122,2005,1,305.7298106863,2.837,-12.0679852018,5.836,0.387
2021+003,2005,1,306.0946458552,0.27,0.4647505139,0.538,-0.197
2021+317,2005,3,305.8292389071,0.94,31.8839740257,0.424,0.015
2021+614,2005,2,305.527840543,0.223,61.6163345742,0.179,0.258
2022-289,2005,2,306.4733867944,0.178,-28.7635270571,0.422,-0.072
2025-086,2005,1,306.969171053,0.147,-8.5321880889,0.335,-0.293
2027-052,2005,1,307.5934515329,0.323,-5.0535487175,0.614,-0.57
2029+121,2005,3,307.9791427804,0.188,12.3281500953,0.298,-0.394
2030+547,2005,2,307.9498272113,0.177,54.9175387136,0.158,-0.072
2030-689,2005,3,308.953652084,1.06,-68.7760667892,0.454,-0.382
2032+281,2005,1,308.6178490165,2.309,28.3444411184,2.116,-0.7
2032-168,2005,1,308.7269353289,0.751,-16.6740585108,1.459,-0.075
2033-219,2005,1,309.2132196481,0.168,-21.7768748487,0.411,-0.217
2034-066,2005,1,309.1696206823,0.108,-6.4844021232,0.239,-0.227
2034-155,2005,1,309.3664052322,1.371,-15.366805646,2.404,-0.153
2034-248,2005,1,309.4861456062,0.248,-24.6423781544,0.563,-0.182
2036-034,2005,1,309.7916051101,3.452,-3.2873364888,4.649,0.637
2037+511,2005,154,309.6543114214,0.153,51.3201840568,0.118,0.034
2037-172,2005,1,310.1155565768,0.595,-17.1175294097,1.164,-0.236
2037-253,2005,3,310.036553666,0.779,-25.1296286801,0.441,-0.699
2039-231,2005,1,310.7260585829,0.215,-22.9333058346,0.448,0.385
2040-225,2005,1,310.738651787,1.395,-22.3908095222,2.906,0.328
2041+342,2005,1,310.8935548071,4.069,34.3880541157,2.785,-0.157
2043+156,2005,1,311.4395584714,0.46,15.7909277891,0.66,0.296
2047-266,2005,1,312.6028909951,0.231,-26.4716824846,0.559,0.057
2048+312,2005,4,312.7130479007,0.522,31.4576042065,0.452,0.099
2051+350,2005,1,313.2606152018,2.359,35.2560910392,5.014,-0.351
2051+745,2005,1,312.8905606736,1.02,74.6945828517,0.175,-0.211
2052-474,2005,7,314.0681659745,0.472,-47.2465633522,0.703,0.071
2058-297,2005,4,315.256916576,0.497,-29.5577322543,1.648,0.528
2059+034,2005,3,315.4118090791,0.433,3.6920336117,0.265,-0.387
2102+003,2005,1,316.2821477516,0.731,0.5569468332,1.075,0.275
2103+023,2005,1,316.6172866416,0.276,2.5271669063,0.608,-0.087
2104-173,2005,1,316.8625903912,0.603,-17.1362102433,1.639,-0.016
2105-293,2005,1,317.0308339748,9.014,-29.1881117924,26.954,0.845
2106-413,2005,6,317.3882858133,0.359,-41.1723903557,0.613,0.483
2109-811,2005,2,319.1285240192,3.401,-80.898673033,0.374,0.191
2112-144,2005,1,318.8268148504,0.134,-14.2787144214,0.306,-0.246
2113+293,2005,81,318.8725560403,0.103,29.5606574893,0.148,0.066
2115-305,2005,1,319.5441544453,7.468,-30.3198865076,12.578,-0.934
2116+543,2005,1,319.4853530655,2.872,54.5256955238,1.916,0.34
2116-068,2005,1,319.6801762349,1.181,-6.6049989128,2.015,0.578
2118-037,2005,1,320.2019733207,0.624,-3.5080361647,1.115,0.086
2121+053,2005,49,320.9354891346,0.101,5.5894702962,0.131,-0.158
2122-148,2005,1,321.2306239409,1.535,-14.6370331416,2.083,0.659
2123-463,2005,4,321.6279344043,0.403,-46.0966366888,0.698,0.405
2126-158,2005,36,322.3007329375,0.175,-15.6447337748,0.404,-0.024
2128-123,2005,26,322.8969238688,0.172,-12.1179990468,0.422,0.261
2131-021,2005,5,323.5429566635,0.645,-1.8881220744,0.495,0.319
2134+004,2005,19,324.1607762658,0.318,0.6983924401,0.525,0.111
2134+428,2005,1,324.1000265116,1.418,43.0284648243,0.863,-0.156
2136+141,2005,115,324.7554552537,0.082,14.3933312,0.078,-0.076
2136-190,2005,1,324.6977045772,2.078,-18.8251865857,3.565,0.109
2137+130,2005,1,324.9089181931,1.265,13.2702920786,1.524,0.13
2137-196,2005,1,325.1952506332,1.029,-19.3989005806,2.087,-0.79
2138-283,2005,1,325.235520626,2.513,-28.0833205895,5.931,0.756
2138-377,2005,3,325.4685374636,0.818,-37.4869419883,1.407,0.748
2139-232,2005,1,325.6747741012,2.154,-23.0606904738,5.014,0.854
2139-260,2005,1,325.5663586131,4.08,-25.8573869827,7.838,0.113
2141+175,2005,1,325.898102489,0.183,17.7302187802,0.288,-0.512
2141+333,2005,1,325.9588989975,1.492,33.6196712741,0.961,0.219
2142-758,2005,3,326.8030431934,2.754,-75.6036738213,0.424,0.605
2143-156,2005,4,326.5957472567,0.227,-15.4288571642,0.259,-0.152
2144+042,2005,1,326.7299666245,0.181,4.4570771423,0.397,-0.19
2145+067,2005,29,327.0227444624,0.079,6.9607234548,0.096,-0.135
2149+056,2005,54,327.9078145544,0.238,5.8702651898,0.315,-0.365
2149-307,2005,5,327.9813499209,0.252,-30.4649161161,0.229,-0.643
2150+173,2005,3,328.1034141849,0.109,17.5771653124,0.158,-0.17
2151-152,2005,1,328.5309945884,0.643,-15.0254082677,1.358,0.695
2153+190,2005,1,328.8934868706,0.94,19.2468019365,1.369,-0.442
2153-119,2005,1,328.9613266209,2.402,-11.6633274295,2.631,-0.237
2155-152,2005,1,329.526174825,0.237,-15.0192577607,0.434,0.072
2155-304,2005,3,329.716937993,0.626,-30.225588391,0.338,-0.254
2156-013,2005,1,329.8928157194,2.107,-1.0985808489,2.088,0.305
2157-375,2005,1,330.0706940171,2.112,-37.2825139459,5.273,-0.745
2200+420,2005,8,330.6803807262,0.119,42.2777722049,0.159,0.048
2201+315,2005,90,330.8123991252,0.203,31.760630538,0.207,-0.022
2203+292,2005,1,331.4437768025,0.855,29.4486476073,0.754,0.159
2204-540,2005,6,331.932222044,0.309,-53.7760610962,0.375,0.449
2207+741,2005,1,332.0998102938,4.408,74.3939839074,2.234,-0.035
2208+199,2005,1,332.7152179487,1.872,20.2233480294,1.786,0.625
2209+080,2005,1,333.0066222451,0.356,8.3212527589,1.018,-0.087
2209+184,2005,1,332.9745370921,0.243,18.6971838068,0.446,0.024
2209+236,2005,19,333.02485963,0.094,23.9279288566,0.112,-0.095
2210+361,2005,1,333.2925950678,6.563,36.3986596545,5.958,-0.895
2210-257,2005,2,333.2604084767,0.475,-25.4916891341,0.281,-0.465
2211-256,2005,1,333.6933412545,4.319,-25.3544700796,10.025,0.263
2214+350,2005,2,334.0833745286,0.157,35.3039389969,0.204,-0.029
2215+150,2005,1,334.5454746567,0.135,15.3432546634,0.268,-0.464
2216-038,2005,2,334.7168238368,0.151,-3.5935775912,0.227,-0.364
