iers_name,year,num_ses,ra,ra_err,dec,dec_err,ra_dec_corr
1624+416,1996,3,246.4902905817,0.21,41.5779526878,0.24,0.143
1626+229,1996,2,247.0634998503,3.755,22.7992531548,7.929,-0.724
1627+476,1996,1,247.1562681937,10.811,47.569558565,11.001,0.743
1629+495,1996,1,247.8189162097,0.287,49.4609765536,0.329,-0.286
1633+382,1996,8,248.8145540394,0.085,38.1345834937,0.125,-0.189
1634+213,1996,2,249.1590976534,0.221,21.2154429414,0.371,-0.095
1636+473,1996,1,249.4380438418,0.162,47.2927308738,0.176,-0.287
1637+574,1996,9,249.5560678711,0.154,57.3399941238,0.125,0.055
1638+398,1996,124,250.123469897,0.09,39.7794523422,0.082,-0.072
1639+230,1996,3,250.3551148079,0.127,22.9511202312,0.263,-0.128
1640+254,1996,1,250.6683826447,0.161,25.3854671914,0.253,-0.391
1641+399,1996,5,250.7450416613,0.075,39.8102760848,0.118,-0.099
1642+183,1996,2,251.2184683382,0.629,18.2214551878,1.461,-0.778
1642+256,1996,1,251.2460868778,0.534,25.608496634,0.53,-0.533
1642+690,1996,1,250.5327022027,0.38,68.9443767498,0.147,0.173
1645+224,1996,2,252.0063981335,0.367,22.4092079008,0.444,0.237
1645+271,1996,1,251.8899975206,11.91,27.0995239521,11.369,0.645
1645+410,1996,1,251.7369112508,0.097,40.9881033383,0.145,0.062
1646+411,1996,1,252.1219082092,0.336,41.0682093337,0.315,-0.663
1646+499,1996,1,251.8954664624,1.012,49.8334963584,0.844,-0.533
1647-296,1996,1,252.6647675258,0.779,-29.7297094426,0.624,0.487
1651+312,1996,1,253.3746277178,0.141,31.1324645688,0.211,-0.331
1651+391,1996,1,253.2437899038,0.156,39.0471729284,0.183,-0.6
1652+398,1996,28,253.4675694979,0.199,39.7601691434,0.238,-0.282
1654+185,1996,2,254.1420378446,0.72,18.4406520079,0.968,0.16
1656+053,1996,2,254.6393639532,0.678,5.2545679787,0.53,0.431
1656+348,1996,1,254.5059133572,0.607,34.7245561356,0.453,-0.674
1656+477,1996,1,254.5115816638,0.128,47.6303418753,0.176,-0.244
1656+482,1996,1,254.4453289666,0.165,48.1425113831,0.195,-0.228
1657+265,1996,1,254.8506226817,0.173,26.4935953383,0.248,-0.281
1657-261,1996,3,255.2214752762,0.556,-26.181034712,0.691,0.155
1700+151,1996,2,255.5904922165,2.064,15.0350226774,2.451,0.574
1704+512,1996,1,256.3600562748,1.565,51.1598328774,2.48,-0.478
1705+018,1996,4,256.8933969509,0.203,1.8126942776,0.408,-0.265
1705+135,1996,2,256.9401553223,0.281,13.5181201976,0.522,0.23
1706-174,1996,4,257.3931057847,0.41,-17.4814901912,0.517,-0.633
1712+493,1996,1,258.3964484241,0.401,49.2757045858,0.388,-0.205
1714+219,1996,2,259.0466280029,1.337,21.8704631104,0.98,-0.339
1717+178,1996,1,259.8043687063,0.266,17.7517879629,0.446,-0.011
1719+357,1996,1,260.2895459457,0.25,35.7044621137,0.447,-0.375
1720+250,1996,1,260.7207912195,1.013,24.9763030734,2.34,0.255
1720+282,1996,1,260.675673231,0.17,28.2500212482,0.303,-0.229
1722+330,1996,1,261.0591577467,0.16,33.0510940177,0.253,-0.613
1722+401,1996,1,261.0226201941,0.198,40.0767935031,0.225,-0.575
1725+044,1996,1,262.1039698108,0.324,4.4513645716,0.748,-0.592
1726+455,1996,130,261.865211698,0.14,45.5110364685,0.105,-0.026
1732+389,1996,2,263.5857439395,0.141,38.9642896748,0.186,-0.51
1733-565,1996,1,264.3990414442,12.575,-56.5675424237,7.787,-0.201
1734+363,1996,1,263.9503609135,0.182,36.2793364443,0.223,-0.328
1734+508,1996,1,263.9541882247,0.137,50.8198795072,0.165,-0.176
1736+324,1996,1,264.6687575823,0.1,32.4025071247,0.18,-0.352
1737+222,1996,2,265.0244286284,0.394,22.1836036784,0.832,-0.227
1737+339,1996,1,264.8973438537,0.224,33.9689427917,0.318,-0.439
1738+451,1996,1,265.0265525365,0.183,45.1139919481,0.22,-0.541
1738+476,1996,1,264.9880377895,0.131,47.6328781696,0.155,-0.336
1738+499,1996,2,264.8641270396,0.209,49.9176022595,0.227,-0.162
1739+438,1996,1,265.2039605662,0.345,43.8044863258,0.363,-0.552
1739+522,1996,63,265.1540743631,0.105,52.1953909642,0.068,-0.071
1740+478,1996,1,265.3950914291,0.594,47.8590379393,0.484,-0.429
1741-038,1996,149,265.9952338972,0.1,-3.8346157426,0.143,-0.142
1742+228,1996,2,266.2694535467,0.34,22.8800214374,0.63,0.254
1742+378,1996,1,265.9485263126,0.23,37.7982861561,0.295,-0.554
1742+402,1996,1,266.10456607,2.562,40.2467058597,1.347,-0.044
1743+182,1996,2,266.4830310218,0.514,18.2473389049,1.293,-0.014
1744+557,1996,1,266.235862717,0.402,55.7047669869,0.227,0.164
1745+624,1996,61,266.5584754889,0.359,62.4485384368,0.184,0.18
1746+197,1996,2,267.272807223,0.541,19.7357888254,0.907,0.659
1746+340,1996,1,267.024248655,0.176,34.0669946189,0.356,-0.349
1746+470,1996,2,266.8610303642,0.232,46.9808128606,0.264,-0.197
1747+433,1996,1,267.2515016457,0.196,43.3642463912,0.231,-0.452
1749+096,1996,148,267.8867440517,0.114,9.6502023503,0.164,-0.083
1749+701,1996,1,267.1368340223,1.362,70.0974356224,0.451,0.292
1750+175,1996,2,268.1916787212,0.194,17.5723194146,0.44,0.06
1751+288,1996,1,268.4269735032,0.103,28.8013719611,0.2,-0.306
1751+441,1996,2,268.3443663342,0.209,44.1626906244,0.199,-0.223
1753+204,1996,2,268.8980040189,0.633,20.3992047881,1.556,-0.726
1754+159,1996,2,269.1405233942,0.337,15.895509227,0.835,-0.479
1756+237,1996,2,269.7514920179,0.361,23.7297092185,0.568,0.487
1758+388,1996,6,270.1031889775,0.175,38.8085271006,0.174,-0.114
1800+440,1996,2,270.3846450347,0.126,44.0727500788,0.149,-0.367
1801+459,1996,1,270.6047611588,1.462,45.9596209429,1.029,0.189
1803+784,1996,63,270.1903495011,0.63,78.4677828725,0.116,-0.011
1806+456,1996,1,272.0911911659,0.16,45.7057962885,0.238,-0.203
1807+279,1996,1,272.2999108274,0.116,27.9699443959,0.229,-0.182
1807+698,1996,17,271.7111693758,0.5,69.8244745579,0.172,0.059
1811+298,1996,1,273.405278299,0.183,29.8771864556,0.312,-0.451
1811+430,1996,1,273.3112058579,0.231,43.0710212565,0.233,-0.359
1812+412,1996,1,273.5946090794,0.146,41.2182246156,0.175,-0.441
1814+349,1996,1,274.09958672,2.76,34.9627079994,2.692,-0.09
1815-553,1996,8,274.9391649542,1.148,-55.3557626084,0.627,0.028
1817+502,1996,1,274.6271635568,0.454,50.2888177824,0.42,-0.257
1819+159,1996,2,275.5415374445,0.405,16.0041233287,0.766,0.268
1820+397,1996,1,275.4987526439,1.371,39.7665712753,1.462,-0.543
1821+107,1996,1,276.0118970183,0.476,10.7399370322,0.586,0.047
1823+568,1996,3,276.0294516541,0.322,56.8504140898,0.167,0.192
1824+185,1996,2,276.5737953178,3.828,18.5313586521,3.664,0.288
1825+269,1996,1,276.9809373247,0.404,26.9683105319,0.712,-0.734
1825+344,1996,1,276.7499285438,0.207,34.5205888546,0.315,-0.389
1828+399,1996,1,277.4855008551,0.275,39.95963975,0.302,-0.502
1829+219,1996,1,277.8287086853,20.401,22.0034302557,12.209,-0.948
1829+290,1996,1,277.8119137017,2.209,29.1195262057,1.898,-0.056
1830+139,1996,2,278.1811295633,0.267,13.962333547,0.521,-0.583
1830+285,1996,1,278.2091067717,0.108,28.5599876833,0.194,-0.4
1831-711,1996,1,279.369646539,1.428,-71.1454320647,0.522,0.162
1833+326,1996,1,278.7641234413,0.452,32.6963491548,0.423,-0.003
1839+389,1996,1,280.2381426381,0.167,39.0127011549,0.237,-0.421
1841+131,1996,2,281.0302604037,1.471,13.2077890063,2.264,-0.707
1843+356,1996,1,281.3962869252,0.205,35.6879795551,0.265,-0.053
1845+797,1996,4,280.5374569697,1.75,79.7714245807,0.352,-0.545
1846+322,1996,1,282.0920357298,0.094,32.3173899876,0.165,-0.296
1846+326,1996,1,282.1431715354,0.191,32.7333721146,0.264,-0.375
1847+303,1996,1,282.3337642233,0.172,30.4039548036,0.373,-0.223
1848+283,1996,1,282.6149576244,0.174,28.4203208864,0.252,-0.623
1850+402,1996,1,283.1265522289,0.15,40.3185023562,0.192,-0.168
1851+488,1996,1,283.1189491824,0.176,48.9298560074,0.241,0.043
1853+376,1996,1,283.8654450312,0.355,37.7158240394,0.658,-0.754
1856+737,1996,1,283.7387496672,0.764,73.8555297221,0.232,0.261
1858+269,1996,1,285.202141465,0.455,27.0326586488,0.71,-0.567
1858+273,1996,1,285.144489399,1.06,27.3752548698,1.479,0.062
1901+155,1996,2,286.0598379352,1.332,15.6106807746,1.17,-0.251
1901+319,1996,5,285.7330786275,0.205,31.9949171907,0.192,-0.241
1908+230,1996,1,287.6880294884,3.582,23.0996129887,6.04,-0.088
1908+484,1996,1,287.4440094898,28.662,48.5755060513,20.224,0.939
1908-201,1996,31,287.7902204081,0.367,-20.1153081288,0.536,-0.196
1909+161,1996,2,287.9927392406,0.245,16.1963514691,0.492,-0.131
1909+268,1996,1,287.8961556682,0.271,26.9704898389,0.407,-0.496
1910+375,1996,1,288.1046816502,0.145,37.676845859,0.218,-0.446
1920+154,1996,2,290.6445800812,2.767,15.5027868079,1.786,0.095
1920+450,1996,1,290.4758554269,6.048,45.1074688639,2.273,-0.349
1920-211,1996,14,290.8841242391,0.285,-21.0759257913,0.418,-0.046
1921-293,1996,111,291.2127331762,0.135,-29.2417003265,0.182,-0.169
1922+155,1996,2,291.1643994098,0.321,15.6788725827,0.452,-0.323
1922+478,1996,1,290.8634574532,0.345,47.9046714683,0.519,0.313
1923+210,1996,2,291.4983556149,0.164,21.1072672762,0.283,0.007
1924+507,1996,1,291.5263403793,0.252,50.8825049431,0.348,0.233
1925-610,1996,1,292.525667046,0.871,-60.9358842875,0.517,-0.184
1926+233,1996,2,292.2690664478,1.025,23.4247996013,0.835,-0.01
1926+440,1996,1,292.0889622471,7.614,44.2005139969,6.48,0.773
1927+256,1996,1,292.4371589171,0.32,25.7211795043,0.565,0.016
1928+738,1996,1,291.9520633131,0.467,73.9671028028,0.12,0.304
1929+312,1996,1,292.7861411451,1.093,31.3759435635,1.107,-0.391
1932+204,1996,2,293.793636976,0.349,20.5317094399,0.444,-0.071
1933-400,1996,1,294.317572175,0.749,-39.9670986106,1.048,0.471
1934+365,1996,1,294.1159027255,0.63,36.7097168614,0.537,0.053
1934-638,1996,1,294.8542806946,8.093,-63.7126721741,5.377,0.708
1936-155,1996,4,294.8610739479,0.239,-15.4286272489,0.416,-0.123
1937-101,1996,2,294.9885689314,0.445,-10.0448672861,1.207,0.165
1938+371,1996,1,294.9658600615,0.588,37.2251353129,0.453,-0.294
1944+126,1996,2,296.8313613897,0.901,12.8153947394,1.002,0.05
1946+358,1996,1,297.01883372,0.852,35.9390754009,0.835,-0.037
1948+505,1996,1,297.4312178295,0.381,50.6922147574,0.458,0.295
1950-613,1996,1,298.7948782007,12.538,-61.2553160196,5.838,0.942
1951+355,1996,1,298.3786487882,0.321,35.6331550977,0.404,0.306
1952+138,1996,2,298.7982141202,0.33,13.9711780944,0.563,0.01
1954+513,1996,2,298.9280758631,0.149,51.5301518451,0.129,-0.076
1954-388,1996,52,299.4992469604,0.17,-38.7517654754,0.19,-0.162
1958-179,1996,27,300.2378768292,0.085,-17.816020163,0.223,-0.103
1959+437,1996,1,300.3036405718,6.47,43.8813443093,4.842,0.256
2000+148,1996,2,300.6749968029,0.164,15.0207150874,0.351,-0.327
2000+472,1996,1,300.5434094167,0.117,47.4246592357,0.139,0.145
2000-330,1996,2,300.850484732,1.358,-32.8625369234,1.657,0.705
2001+449,1996,1,300.7170673022,0.207,45.1023132182,0.23,0.093
2004+443,1996,1,301.4670341537,7.288,44.4819797507,5.977,0.318
2005-489,1996,5,302.3557943577,1.643,-48.8315895106,1.483,0.163
2007+777,1996,6,301.3791606529,0.485,77.8786798752,0.085,-0.338
2008-159,1996,13,302.8154622342,0.263,-15.7778482247,0.45,0.117
2010+463,1996,1,303.0234892426,0.981,46.482160259,0.726,-0.727
2013+163,1996,2,304.0577500989,0.138,16.5428091292,0.271,-0.041
2013+340,1996,1,303.8701328063,0.595,34.1776138454,0.518,-0.208
2013+508,1996,1,303.6191422914,31.252,50.9859793708,7.306,-0.681
2018+282,1996,1,305.191130323,6.906,28.4497752266,5.21,-0.443
2021+222,1996,2,305.8465008528,0.407,22.3979239223,0.939,-0.52
2021+317,1996,1,305.8292389997,0.184,31.8839738086,0.288,-0.406
2021+614,1996,2,305.5278403587,0.387,61.616334697,0.21,0.234
2022+171,1996,2,306.235681039,0.17,17.303665929,0.337,0.12
2023+335,1996,1,306.2951753652,0.308,33.7167262861,0.29,-0.287
2023+503,1996,1,306.35405188,0.815,50.4776491692,0.373,-0.75
2027+464,1996,1,307.3289027971,3.991,46.6006250969,4.031,-0.278
2029+121,1996,1,307.9791428177,0.199,12.3281500909,0.322,-0.101
2031+216,1996,2,308.3834642189,1.329,21.7728916292,0.841,0.201
2037+216,1996,2,309.8950343655,1.805,21.869356793,3.974,-0.683
2037+511,1996,2,309.6543114786,0.19,51.3201840721,0.126,-0.184
2037-253,1996,1,310.0365539872,1.589,-25.1296289381,1.25,0.253
2040+127,1996,2,310.7925379932,0.64,12.9204362269,1.353,-0.736
2048+312,1996,1,312.7130477294,0.655,31.4576036159,0.574,0.02
2048+361,1996,1,312.5095182054,1.44,36.3312506401,1.358,0.13
2049+175,1996,2,312.8982621782,0.294,17.7269168104,0.411,-0.041
2050+161,1996,2,313.181749462,0.269,16.330230053,0.501,0.137
2050+364,1996,1,313.2168957339,0.108,36.5931389862,0.2,-0.105
2052-474,1996,19,314.0681659183,0.773,-47.2465633087,0.447,-0.772
2054-377,1996,1,314.4233475737,1.055,-37.567496973,2.161,0.695
2059+034,1996,1,315.4118089555,0.362,3.6920335326,0.382,0.109
2059-786,1996,1,316.4373407052,2.984,-78.4262629983,0.456,0.288
2103+213,1996,2,316.5450758198,1.33,21.5933330924,2.457,-0.534
2106+143,1996,2,317.1709672772,0.143,14.5075035299,0.3,0.01
2107+353,1996,1,317.3828280577,0.081,35.5493326508,0.126,-0.131
2109-811,1996,2,319.1285267773,5.586,-80.8986730703,0.405,0.044
2112+283,1996,1,318.7430567642,0.167,28.5492214317,0.317,-0.265
2113+293,1996,3,318.8725559687,0.196,29.560657528,0.294,-0.214
2118+188,1996,2,320.2525274761,1.165,19.0245227985,1.842,-0.662
2118+443,1996,1,320.1323901625,13.064,44.5761834142,4.971,-0.841
2121+053,1996,22,320.9354892162,0.104,5.5894703462,0.178,-0.292
2121+460,1996,1,320.8826186234,1.06,46.2397114432,0.788,-0.095
2126-158,1996,4,322.3007327809,0.408,-15.6447334202,0.989,-0.256
2128-123,1996,57,322.8969240049,0.105,-12.1179988254,0.228,-0.1
2131-021,1996,1,323.542956757,0.301,-1.8881221379,0.452,-0.302
2134+004,1996,6,324.1607764128,1.024,0.6983926442,2.844,-0.153
2136+141,1996,16,324.7554552186,0.204,14.3933311758,0.254,-0.289
2138+389,1996,1,325.0706128696,0.845,39.1957931149,1.047,-0.082
2143-156,1996,3,326.5957472595,0.523,-15.4288574077,1.407,-0.279
2144+092,1996,1,326.7923456766,0.527,9.496297833,0.483,-0.014
2145+067,1996,156,327.0227445139,0.098,6.9607233728,0.144,-0.127
2146-783,1996,1,328.0131458638,5.362,-78.1185105441,1.031,0.745
2149+056,1996,3,327.9078144954,0.374,5.8702651942,0.519,-0.216
2152+172,1996,2,328.6704186086,0.488,17.4641093664,0.711,0.615
2152+226,1996,2,328.7769104502,0.216,22.8395225799,0.37,-0.151
2152-699,1996,1,329.2749194486,6.063,-69.6899122355,3.517,0.644
2155+312,1996,1,329.370099492,0.101,31.4503755266,0.166,-0.472
2155-152,1996,10,329.5261743883,0.394,-15.0192578686,0.455,-0.195
2155-304,1996,1,329.7169378276,1.354,-30.2255882191,1.255,0.005
2157+213,1996,1,330.0591568081,3.228,21.6325115826,2.49,0.752
2159+505,1996,1,330.4314052268,0.319,50.8156636818,0.231,-0.605
2200+420,1996,13,330.6803806519,0.133,42.2777721429,0.113,0.003
2201+171,1996,2,330.8620569925,0.155,17.4300689242,0.306,-0.122
2201+315,1996,11,330.8123991454,0.113,31.7606305766,0.166,0.003
2202+363,1996,1,331.0879186394,1.153,36.5436364621,1.059,-0.59
2204-540,1996,1,331.9322223458,0.818,-53.7760607739,0.932,0.424
2205+166,1996,2,331.9702737309,0.134,16.8716153212,0.284,-0.122
2207+356,1996,1,332.4388930308,0.167,35.9336469499,0.337,-0.403
2207+374,1996,1,332.3392711012,0.674,37.7050626616,0.893,0.159
2209+236,1996,3,333.0248595992,0.083,23.9279288216,0.159,-0.146
2209+328,1996,1,333.0332386646,0.597,33.1429219701,0.62,-0.034
2210-257,1996,1,333.2604084894,0.733,-25.4916888432,0.766,-0.116
2211-388,1996,1,333.6607049456,6.93,-38.5958344767,3.795,0.057
2214+241,1996,1,334.2534215846,0.127,24.3627661682,0.253,-0.426
2214+307,1996,1,334.1779601704,0.252,31.0431567387,0.301,-0.225
2214+350,1996,2,334.0833746254,0.166,35.3039389182,0.317,-0.367
2215+316,1996,1,334.3232348823,0.158,31.9472209078,0.26,-0.315
2216+178,1996,2,334.8087186664,0.194,18.109883563,0.385,0.038
2216-038,1996,6,334.7168238449,0.17,-3.5935776561,0.333,0.185
2217+259,1996,1,334.9572547128,1.115,26.2244289022,3.221,-0.035
2223+210,1996,2,336.4085296803,0.111,21.3017820196,0.203,0.006
2223-052,1996,22,336.4469136481,0.169,-4.9503862909,0.247,-0.114
2226+440,1996,1,337.2102630035,1.968,44.3190120453,1.075,-0.541
2227-088,1996,6,337.417018104,0.297,-8.5484542376,0.551,-0.53
2230+114,1996,2,338.1517036983,0.218,11.7308067099,0.265,0.01
2231+425,1996,1,338.3850271145,0.446,42.7610900689,0.552,0.143
2232-488,1996,1,338.8051521125,0.967,-48.5996651025,0.889,0.702
2233-148,1996,2,339.142029977,0.73,-14.5561636943,1.443,-0.617
2234+282,1996,128,339.0936284867,0.122,28.482614765,0.137,0.174
2236+124,1996,2,339.6441868418,0.377,12.7141061976,0.724,-0.413
2238+410,1996,1,340.2800217968,0.234,41.3365605316,0.434,-0.168
2238+512,1996,1,340.082826693,0.693,51.5532768083,0.525,-0.528
2241+406,1996,1,341.053046289,0.412,40.9537834916,0.489,-0.365
2243-123,1996,54,341.5759665626,0.247,-12.1142437177,0.376,-0.137
2245-328,1996,1,342.1611907603,0.51,-32.5978307771,1.951,-0.03
2246+208,1996,2,342.2523613188,0.177,21.1174544167,0.324,0.19
2246+370,1996,1,342.157960393,0.216,37.3034618625,0.382,-0.167
2247+132,1996,2,342.4372785672,4.793,13.5192999226,4.085,-0.201
2251+158,1996,4,343.490616824,5.264,16.1482115944,2.72,-0.21
2251+244,1996,1,343.5389246117,0.176,24.7565063147,0.355,-0.206
2253+417,1996,1,343.9029493275,0.185,42.0479255825,0.419,-0.307
2255+416,1996,1,344.3419703647,0.317,41.9045918504,0.658,-0.39
2255-282,1996,49,344.5248452968,0.115,-27.9725712821,0.283,0.117
2259+371,1996,1,345.3655724488,0.207,37.4470119281,0.465,-0.241
2300+386,1996,1,345.7669409325,0.24,38.8967683111,0.47,-0.294
2302+232,1996,2,346.1518183556,0.235,23.5187807742,0.447,-0.173
2304+322,1996,1,346.816302371,0.215,32.5088713223,0.275,-0.502
2304+377,1996,1,346.7541495378,6.178,38.0450640358,4.795,-0.211
2305+198,1996,2,347.04848542,0.814,20.1450540091,0.954,0.002
2309+454,1996,1,347.9475373055,0.113,45.7322267968,0.145,-0.229
2310+385,1996,1,348.2449751451,0.633,38.7951833988,0.579,0.371
2312-319,1996,1,348.7020831199,3.24,-31.6443117879,4.545,-0.415
2318+049,1996,5,350.1869024671,0.267,5.2305423408,0.385,-0.367
2319+184,1996,2,350.6190367509,0.399,18.7235829949,0.521,0.417
2319+272,1996,3,350.4994259627,0.132,27.546234425,0.236,-0.008
2319+444,1996,1,350.5848253262,0.114,44.7617649135,0.169,-0.083
2320+506,1996,1,350.608259018,0.111,50.9644344553,0.137,-0.015
2320-035,1996,6,350.8831406957,0.344,-3.2847287153,0.517,-0.955
2323+478,1996,1,351.4371348321,5.759,48.1070243822,2.416,-0.83
2324+151,1996,2,351.841524955,0.89,15.4103638305,0.921,-0.326
2326-477,1996,1,352.3237675205,1.736,-47.5053096554,1.269,0.378
2327+335,1996,1,352.5572402303,0.117,33.8101310019,0.19,-0.362
2328+316,1996,1,352.6923332117,0.224,31.9259743164,0.376,-0.215
2329-162,1996,1,352.9110515904,1.047,-15.9491682167,1.913,0.103
2330+387,1996,1,353.2605558292,0.375,39.0200136069,0.582,-0.075
2331-240,1996,2,353.4801573291,1.261,-23.7279603447,0.836,-0.413
2335-027,1996,3,354.4889128928,0.344,-2.5160081332,0.457,0.213
2337+264,1996,1,355.1209561883,0.159,26.6991125988,0.26,-0.266
2338+191,1996,2,355.3283168344,2.401,19.4681910383,2.797,-0.812
2340+233,1996,2,355.8016126162,0.271,23.662679781,0.646,-0.324
2344+429,1996,1,356.8453092835,0.379,43.1814497938,0.358,-0.509
2345-167,1996,1,357.0108684192,1.927,-16.5200087694,2.897,0.603
2346+385,1996,1,357.3367771522,0.128,38.8215440926,0.172,-0.477
2351+456,1996,1,358.5903343561,0.126,45.8845101434,0.151,0.006
2355-106,1996,7,359.5453433946,0.284,-10.3357253333,0.383,0.041
2356+196,1996,2,359.6920214207,0.207,19.9223062296,0.38,0.165
2356+385,1996,1,359.8882533281,0.141,38.8450886219,0.207,-0.478
2356+390,1996,1,359.7493966228,0.239,39.3745294453,0.308,-0.27
2358+189,1996,2,0.2859232268,0.128,19.2427227546,0.253,-0.265
