iers_name,year,num_ses,ra,ra_err,dec,dec_err,ra_dec_corr
2316+238,2015,1,349.6415327241,0.222,24.0777080979,0.292,-0.129
2317-372,2015,1,349.9731847601,0.679,-36.9411843549,2.1,-0.452
2318+049,2015,37,350.186902521,0.106,5.23054238,0.083,-0.007
2319+317,2015,57,350.4789832849,0.109,32.0687840351,0.083,-0.003
2319+444,2015,4,350.5848253088,0.213,44.761764881,0.195,-0.073
2324+151,2015,1,351.8415250919,0.162,15.4103642474,0.251,-0.158
2325+093,2015,11,351.8899190157,0.135,9.6692952409,0.118,0.087
2326-477,2015,4,352.3237680736,0.173,-47.5053096842,0.198,0.308
2328+107,2015,1,352.6702176187,0.212,11.0051971741,0.173,0.213
2329-384,2015,19,352.9978172921,0.364,-38.1965697105,0.367,0.356
2329-415,2015,6,353.0793680179,0.37,-41.3104395499,0.475,0.128
2331-240,2015,1,353.4801576808,0.675,-23.7279606344,0.195,0.244
2333-415,2015,3,354.1416044876,0.472,-41.256106574,0.56,-0.195
2335-027,2015,24,354.4889128057,0.18,-2.5160081306,0.13,0.043
2336+598,2015,1,354.8380216962,0.519,60.1699582359,0.238,-0.275
2337+264,2015,1,355.1209563031,0.153,26.6991123638,0.134,0.103
2344+092,2015,1,356.6534940773,0.08,9.512643071,0.07,0.348
2344-514,2015,1,356.8327670047,0.283,-51.1766847601,0.205,0.447
2346-049,2015,1,357.2923590124,0.57,-4.6342750577,0.986,-0.478
2351-154,2015,7,358.6258132089,0.142,-15.2197813357,0.159,-0.171
2352+495,2015,2,358.7894090257,0.345,49.8356498651,0.364,0.126
2353+816,2015,9,359.0949746099,0.815,81.8811819505,0.123,0.005
2353-686,2015,8,359.0028392691,0.444,-68.334297768,0.186,0.04
2355+490,2015,1,359.5408895102,0.631,49.3621775831,0.379,0.141
2355-106,2015,53,359.5453433251,0.138,-10.3357253782,0.105,0.087
2355-534,2015,8,359.4719419525,0.204,-53.1871359464,0.185,0.188
2356+385,2015,37,359.888253293,0.2,38.8450885045,0.232,-0.169
2357-318,2015,16,359.8978813431,0.443,-31.5621735026,0.307,-0.169
2358+189,2015,9,0.2859231902,0.111,19.2427227912,0.18,0.035
