iers_name,year,num_ses,ra,ra_err,dec,dec_err,ra_dec_corr
2314-340,2008,3,349.1807763625,1.729,-33.8201349677,0.727,-0.448
2314-409,2008,1,349.1954997979,0.359,-40.6891909135,0.723,-0.716
2318+049,2008,77,350.1869025101,0.21,5.2305423732,0.197,-0.101
2319+272,2008,2,350.4994259671,0.087,27.5462343765,0.121,-0.061
2319+317,2008,3,350.4789832654,0.147,32.0687840041,0.305,0.247
2319+444,2008,3,350.5848253341,0.216,44.7617648722,0.325,0.018
2320+506,2008,2,350.6082591403,0.26,50.9644343705,0.167,0.179
2320-035,2008,4,350.8831406302,0.423,-3.2847288372,0.271,0.376
2321-375,2008,1,351.0296330019,2.14,-37.2395709619,0.923,0.369
2325-150,2008,1,351.9498510187,1.069,-14.7988196401,0.521,0.458
2326-477,2008,4,352.3237680662,0.346,-47.5053096414,0.291,0.569
2329-162,2008,4,352.9110518519,0.163,-15.9491693986,0.284,-0.316
2329-384,2008,4,352.9978172682,0.449,-38.1965697249,0.311,-0.255
2329-415,2008,1,353.0793682695,0.424,-41.3104399003,0.722,-0.509
2333-415,2008,2,354.1416047358,0.649,-41.2561064396,0.963,0.724
2335-027,2008,4,354.4889127891,0.157,-2.5160081558,0.099,-0.173
2335-181,2008,1,354.4859478435,8.438,-17.8723372142,7.093,-0.084
2338+191,2008,1,355.3283173636,0.304,19.4681907555,0.368,-0.318
2344+429,2008,1,356.8453093005,0.556,43.1814496883,0.434,-0.066
2344-514,2008,3,356.8327670448,0.339,-51.1766847703,0.504,0.599
2350-280,2008,1,358.2977520925,0.414,-27.7237713477,0.833,0.076
2351+456,2008,3,358.5903343108,0.133,45.8845101215,0.115,0.082
2351-309,2008,3,358.4477452378,0.645,-30.6301397345,0.365,-0.156
2353+816,2008,1,359.0949747508,2.292,81.881181874,0.273,0.087
2353-686,2008,3,359.0028391213,0.435,-68.334297779,0.224,0.249
2355-106,2008,12,359.545343344,0.096,-10.3357253854,0.112,-0.07
2355-534,2008,3,359.4719420596,0.399,-53.1871358712,0.38,0.44
2356+196,2008,1,359.6920212823,0.507,19.9223062347,1.471,-0.844
2356+385,2008,72,359.8882533314,0.188,38.8450884383,0.237,0.119
2357-318,2008,2,359.8978813535,0.356,-31.5621725804,1.562,-0.56
2358+189,2008,10,0.2859231781,0.174,19.2427227519,0.244,0.177
2359-221,2008,1,0.5499270066,11.854,-21.8860665323,26.381,0.972
