iers_name,year,num_ses,ra,ra_err,dec,dec_err,ra_dec_corr
0804-267,2017,1,121.5530108579,0.111,-26.8759188993,0.255,-0.093
0804-290,2017,1,121.639355283,0.485,-29.1930285741,1.135,-0.258
0805+046,2017,3,121.9897434638,0.156,4.54292549,0.305,0.046
0805+072,2017,1,121.9865075785,0.132,7.1444992114,0.261,-0.178
0805+410,2017,16,122.2360501832,0.09,40.8791358421,0.076,0.124
0805+538,2017,1,122.4238865424,0.127,53.6903036338,0.092,-0.091
0805-077,2017,3,122.0647334312,0.143,-7.852746322,0.314,0.288
0806+524,2017,1,122.4549446717,0.194,52.3161808139,0.135,0.026
0806+573,2017,1,122.7525386558,0.134,57.2368040787,0.081,0.018
0807+083,2017,1,122.6723598948,0.139,8.166754018,0.304,-0.07
0808+019,2017,55,122.8612804765,0.095,1.7811722634,0.08,-0.032
0809-493,2017,1,122.7866816341,3.499,-49.4954415451,23.554,-0.397
0810+563,2017,1,123.6338174789,0.838,56.1657464302,0.327,-0.299
0811-179,2017,1,123.5329198652,0.196,-18.1072374483,0.436,0.234
0812+020,2017,3,123.8456700763,0.379,1.9165224546,0.324,-0.006
0812+100,2017,1,123.8728042323,0.114,9.9113053217,0.219,-0.023
0812+367,2017,4,123.8581035626,0.123,36.5875413825,0.111,0.17
0812-252,2017,1,123.7297088189,0.822,-25.3622017203,1.346,0.072
0813+557,2017,1,124.4209165618,0.203,55.6259119411,0.135,-0.052
0813+758,2017,1,124.9604954745,1.627,75.6443234174,0.248,0.286
0814+425,2017,24,124.5666650695,0.113,42.3792819207,0.083,-0.021
0814-029,2017,1,124.3645248875,0.292,-3.1270308364,0.495,0.295
0814-241,2017,1,124.1683848487,0.098,-24.3518249954,0.241,-0.146
0815-094,2017,1,124.4572894872,0.155,-9.5584795503,0.314,0.364
0815-294,2017,1,124.4952095536,0.21,-29.6087275356,0.456,-0.086
0816+054,2017,1,124.7343202213,0.114,5.2936846102,0.254,-0.238
0817-063,2017,1,124.9026980535,0.163,-6.5133799753,0.326,0.419
0819-032,2017,1,125.4168235342,0.164,-3.3868163617,0.305,0.267
0820+560,2017,1,126.196815444,1.671,55.8785195986,0.549,-0.398
0821+248,2017,1,126.1375387073,0.193,24.6453101126,0.244,-0.215
0821+394,2017,57,126.2311827332,0.067,39.2783066837,0.073,-0.049
0821+621,2017,1,126.4108840593,2.882,61.9579388283,1.369,0.148
0821-094,2017,1,125.9667647339,0.211,-9.6571985163,0.442,0.182
0821-182,2017,1,126.0169418724,0.131,-18.4613438553,0.285,0.258
0822+086,2017,1,126.2699013799,0.111,8.5197475053,0.217,-0.108
0822-152,2017,1,126.2150895348,0.083,-15.462754197,0.192,-0.001
0822-243,2017,1,126.2052503519,0.202,-24.4812649187,0.481,0.134
0823+033,2017,52,126.4597431058,0.089,3.1568111145,0.15,0.2
0823-223,2017,8,126.5065539412,0.259,-22.5075563967,0.54,-0.232
0823-321,2017,1,126.4640527694,0.14,-32.3064535443,0.327,-0.176
0824+509,2017,1,127.1516361122,0.311,50.8073672962,0.252,-0.089
0824+524,2017,1,126.9737422524,0.165,52.2995267495,0.112,-0.162
0826-373,2017,19,127.0199175832,0.182,-37.5184115903,0.209,0.207
0827+243,2017,31,127.7170258002,0.134,24.1832834184,0.101,-0.032
0828+065,2017,1,127.7339994631,0.24,6.4035760399,0.446,-0.445
0828-064,2017,1,127.7072669763,0.153,-6.6055531993,0.359,-0.039
0829+089,2017,1,127.9795479047,0.128,8.7954589031,0.257,0.016
0830+040,2017,1,128.3288041437,0.087,3.8423198695,0.213,-0.342
0831+557,2017,1,128.7287666575,0.239,55.5725195297,0.135,0.069
0831-445,2017,1,128.3429804566,1.903,-44.6940899686,8.155,0.474
0833+010,2017,1,129.0657969652,0.099,0.8833342795,0.22,-0.216
0833+585,2017,1,129.3433764449,7.258,58.4171795332,1.991,0.194
0834+250,2017,5,129.4176903799,0.14,24.9064226366,0.14,0.019
0834-201,2017,76,129.1633968558,0.166,-20.2831956203,0.233,0.166
0835-339,2017,1,129.2513194492,0.159,-34.1541271857,0.371,-0.256
0836+710,2017,1,130.3515226248,2.461,70.8950480291,0.727,0.082
0836-384,2017,1,129.5458967016,0.319,-38.6137945066,0.736,0.075
0838-090,2017,1,130.1986018396,0.243,-9.1804416334,0.479,0.437
0839+687,2017,1,130.9545896606,0.274,68.5547653099,0.085,0.037
0842-754,2017,1,130.3626497605,3.476,-75.6744094021,0.405,-0.741
0843+575,2017,1,131.8669191334,0.552,57.3939833166,0.304,0.075
0843-547,2017,1,131.2603442767,2.158,-54.9690386457,1.702,0.551
0844-177,2017,1,131.7965418039,0.456,-17.9139276239,0.945,0.123
0844-652,2017,1,131.2972289343,0.471,-65.4564339835,0.359,-0.238
0845-051,2017,1,131.9946871752,0.086,-5.3427500146,0.2,-0.292
0845-068,2017,1,131.9864050242,0.082,-7.0546951684,0.167,0.215
0847-049,2017,1,132.5565523302,0.161,-5.1291676293,0.371,-0.341
0847-120,2017,24,132.5401484446,0.081,-12.2264933604,0.115,0.022
0847-354,2017,1,132.4400979279,0.174,-35.6836885516,0.514,-0.21
0848-588,2017,1,132.311989797,0.49,-59.0835482163,0.356,-0.306
0849+675,2017,1,133.3930137089,0.634,67.3710171637,0.19,0.306
0850+284,2017,1,133.3242851852,0.149,28.2305547739,0.251,-0.26
0850+443,2017,1,133.5412023617,1.133,44.141744674,1.78,0.059
0850+625,2017,1,133.7107345541,0.587,62.3139423608,0.243,-0.181
0850-016,2017,1,133.2555496175,0.416,-1.8467080369,0.699,0.197
0850-152,2017,1,133.1285299488,0.146,-15.4690210252,0.364,-0.251
0850-522,2017,1,132.9827047761,1.306,-52.4702164993,1.778,-0.837
0851+202,2017,108,133.7036454969,0.057,20.108511367,0.052,0.158
0851+719,2017,1,134.2286187995,0.47,71.7733063842,0.105,0.106
0851-577,2017,1,133.1613577811,0.25,-57.9249469917,0.23,0.006
0854-108,2017,13,134.1741840043,0.198,-11.0873417829,0.237,0.139
0855-196,2017,1,134.5223467544,0.073,-19.8435931743,0.176,-0.266
0855-716,2017,3,133.7990406438,1.128,-71.8184601995,0.298,-0.552
0858-125,2017,1,135.1656897793,0.146,-12.7090613041,0.371,-0.025
0858-279,2017,4,135.1668284052,1.095,-28.1389845515,0.882,-0.29
0859+681,2017,2,135.9714791506,0.315,67.9563016228,0.117,0.218
0859-068,2017,1,135.4343316907,0.171,-7.0377967027,0.385,-0.14
0859-140,2017,1,135.570129023,0.505,-14.2585765594,0.335,0.086
0900-171,2017,1,135.7500824254,0.112,-17.3514534249,0.278,-0.265
0901+697,2017,1,136.6281197638,0.542,69.5085635613,0.155,0.15
0902+210,2017,2,136.3097385393,2.445,20.8703647202,3.432,0.521
0903+684,2017,1,136.9706109015,0.433,68.2624779792,0.151,-0.013
0903-573,2017,5,136.2215798196,0.241,-57.5849395529,0.245,-0.017
0906+015,2017,7,137.2920482903,0.261,1.3598937941,0.453,0.09
0906-048,2017,1,137.3208489348,0.233,-5.0146927414,0.497,-0.101
0907+230,2017,1,137.6755546882,0.471,22.8098843325,2.145,0.358
0907-023,2017,1,137.4371834788,0.127,-2.5250986499,0.267,0.179
0907-179,2017,1,137.4385795396,0.129,-18.1427628974,0.258,0.112
0908-052,2017,1,137.7125077651,0.14,-5.4414419653,0.297,-0.067
0909+222,2017,1,138.1032694183,0.098,22.0850688535,0.174,-0.228
0910-414,2017,1,138.0531276711,0.267,-41.6211544172,0.559,-0.297
0912+029,2017,46,138.6579726366,0.147,2.7664571981,0.333,-0.126
0912+297,2017,3,138.9683402042,0.243,29.5566785672,0.417,0.281
0913+657,2017,1,139.4815339686,1.096,65.5042018984,0.461,-0.073
0913+786,2017,1,139.9689979762,0.815,78.4240436047,0.143,0.059
0913-042,2017,1,138.906990858,0.181,-4.487859326,0.332,-0.008
0915-118,2017,1,139.5236186518,0.136,-12.0955016783,0.274,0.546
0915-135,2017,1,139.4125027205,0.131,-13.7617324994,0.269,0.128
0916+718,2017,1,140.3497716001,0.415,71.6034450329,0.089,-0.022
0916-074,2017,1,139.7581775987,0.113,-7.6514193244,0.245,-0.294
0917+624,2017,1,140.4009618774,3.757,62.2644951282,1.313,-0.489
0917-185,2017,1,139.946067688,0.157,-18.7854626333,0.314,0.086
0918-297,2017,3,140.1799741589,0.936,-29.9417482354,0.896,-0.356
0918-534,2017,1,139.9334976293,3.303,-53.6684576119,0.949,0.82
0919-052,2017,1,140.5986369269,0.063,-5.4853285588,0.139,-0.281
0919-260,2017,7,140.3723078104,0.298,-26.3120518395,0.276,0.323
0920+284,2017,1,140.9646807632,0.067,28.2569505772,0.104,-0.154
0920+390,2017,19,140.8102205477,0.071,38.8277528275,0.085,-0.011
0920-397,2017,75,140.69340946,0.22,-39.9930744783,0.514,-0.044
0923+392,2017,9,141.7625582709,0.484,39.0391255153,0.465,0.014
0924+732,2017,1,142.4256701662,4.57,73.0679236508,0.866,-0.431
0925+745,2017,1,142.7240924935,0.312,74.3349759632,0.07,0.103
0925-203,2017,54,141.9659346724,0.128,-20.5808979431,0.207,-0.255
0926-039,2017,1,142.1394557168,0.097,-4.1524575101,0.224,-0.272
0926-181,2017,1,142.2594226663,0.113,-18.3460440732,0.262,0.028
0927+469,2017,1,142.6461696117,0.146,46.7357380234,0.144,-0.123
0928+008,2017,1,142.7177229705,0.361,0.5830395073,0.319,-0.43
0928+280,2017,1,142.9657670936,0.127,27.8473884633,0.215,-0.051
0928+653,2017,1,143.2274065694,0.276,65.1281379635,0.159,-0.141
0928-100,2017,1,142.7613023198,0.098,-10.2236159968,0.222,-0.057
0930+289,2017,1,143.4053411625,0.58,28.7589761514,0.724,-0.651
0930-080,2017,1,143.3212307612,0.074,-8.3196807775,0.174,-0.237
0931-114,2017,1,143.3935564652,0.088,-11.6570770964,0.194,-0.152
0931-524,2017,1,143.3882079643,0.255,-52.6720052153,0.414,-0.117
0932+243,2017,1,143.8469728013,0.221,24.0867561159,0.358,0.082
0932-194,2017,1,143.8150638026,0.473,-19.6524337898,1.013,-0.788
0933+503,2017,3,144.3013639647,0.576,50.147804841,0.357,0.326
0936+419,2017,1,144.9567325303,0.138,41.6983864335,0.16,-0.198
0936-172,2017,1,144.8299794937,0.108,-17.5266046493,0.264,-0.21
0936-853,2017,1,142.6357024328,9.051,-85.5665820389,0.27,0.169
0937+262,2017,1,145.0613448968,0.084,26.0583183865,0.127,-0.292
0938+277,2017,1,145.450483394,0.174,27.4774487592,0.259,-0.193
0939+620,2017,1,145.8104286417,0.431,61.8425976834,0.15,-0.011
0940-118,2017,1,145.8481684089,0.37,-12.0822095272,0.755,-0.152
0941+206,2017,1,145.950410069,0.287,20.4694339378,0.532,0.241
0942+358,2017,1,146.4088365051,1.142,35.5819691569,1.519,-0.731
0942+468,2017,1,146.4253860723,0.258,46.6140544722,0.213,0.335
0943+105,2017,14,146.6461248506,0.137,10.2850373257,0.213,0.246
0944-469,2017,1,146.7139008158,2.615,-47.1331202586,1.431,0.882
0948+658,2017,1,148.1341359408,2.966,65.6336718815,1.592,0.46
0949+354,2017,5,148.1334424075,0.106,35.2145564137,0.154,0.064
0950+326,2017,2,148.3664857738,0.119,32.4309779982,0.183,-0.433
0950+748,2017,1,148.6976786358,0.509,74.5992069542,0.088,0.036
0951+268,2017,19,148.6658188341,0.14,26.656817628,0.189,-0.371
0951+488,2017,1,148.7708388893,0.126,48.6386225846,0.135,0.03
0951+693,2017,1,148.8882210552,0.547,69.0652946089,0.137,0.096
0952+179,2017,1,148.7367656245,4.255,17.7253406221,4.602,0.71
0952+581,2017,1,149.0943104019,0.255,57.8988621566,0.103,0.094
0952-185,2017,1,148.8111697304,0.264,-18.7588512283,0.582,-0.562
0953+254,2017,5,149.2078141957,0.363,25.2544583634,0.193,0.28
0954+658,2017,11,149.6968545858,0.179,65.5652272108,0.086,-0.117
0954-135,2017,1,149.3257627752,0.082,-13.8336601203,0.2,-0.317
0955+326,2017,5,149.5872901475,0.131,32.4006137835,0.169,-0.072
0955+476,2017,91,149.581965222,0.073,47.4188451174,0.058,-0.025
0958+294,2017,1,150.2925234073,0.12,29.193760084,0.17,0.232
0958+346,2017,8,150.2997885056,0.166,34.4140164518,0.224,0.443
0959+684,2017,1,150.7781918147,0.415,68.2213367275,0.228,0.093
0959-443,2017,3,150.4996174738,1.377,-44.6335007939,1.647,-0.818
1002+073,2017,2,151.2034113897,0.779,7.1438156854,0.314,0.101
1002+483,2017,2,151.3166134891,3.518,48.0925899226,1.397,0.418
1003+351,2017,1,151.507292535,0.16,34.9028893535,0.172,-0.131
1004-125,2017,1,151.8134488743,0.079,-12.7961094607,0.186,0.035
1004-217,2017,4,151.6933903637,0.151,-21.9890028354,0.288,-0.431
1004-500,2017,13,151.5583721084,0.402,-50.3037418256,0.469,0.597
1005+066,2017,1,152.0034006541,0.16,6.3558934056,0.325,-0.105
1005+073,2017,2,151.957565818,0.316,7.1433165526,1.244,0.518
1005-162,2017,1,152.0633580625,0.525,-16.4919541366,1.118,0.046
1005-333,2017,2,151.8807810055,0.149,-33.5518657975,0.315,-0.356
1005-739,2017,3,151.5172719529,0.61,-74.1622466462,0.212,-0.219
1006+136,2017,1,152.2503987059,1.497,13.3817920146,2.553,0.185
1007+337,2017,1,152.7159540987,0.112,33.5049336789,0.141,-0.034
1009+067,2017,1,153.0556168413,0.156,6.5158889661,0.298,-0.274
1009+234,2017,1,153.0682905647,0.126,23.2040581013,0.187,0.221
1010+350,2017,1,153.456725201,0.116,34.7641064956,0.141,-0.112
1010+495,2017,1,153.3747203558,0.194,49.3113785572,0.178,-0.277
1011+496,2017,1,153.7672491767,0.229,49.4335289317,0.184,-0.287
1011+765,2017,1,154.0350302755,2.361,76.2880056516,0.552,0.092
1012+091,2017,2,153.7037939404,0.887,8.8828288714,0.849,-0.253
1012+232,2017,6,153.6961060413,0.17,23.021269787,0.236,0.067
1012-448,2017,1,153.7098122948,0.241,-45.1447652458,0.377,0.153
1013+054,2017,3,154.0130686523,0.141,5.2173170337,0.299,-0.47
1013+127,2017,13,153.9334307731,0.092,12.4519640155,0.267,-0.379
1013+208,2017,1,154.1846753305,0.12,20.6298069647,0.19,0.239
1013-196,2017,1,153.9677192927,0.495,-19.8740466182,0.897,0.609
1014+615,2017,4,154.3578649098,0.258,61.2743045976,0.149,0.098
1015+057,2017,4,154.6160346544,0.378,5.508322734,1.196,-0.037
1015+359,2017,12,154.5457837551,0.17,35.7109558228,0.18,-0.016
1016+635,2017,1,154.9619869167,0.165,63.3337852534,0.081,-0.012
1017+436,2017,1,155.1133456952,0.149,43.3489830848,0.139,-0.116
1018+348,2017,1,155.3228113385,0.101,34.6226848527,0.144,0.054
1019+309,2017,1,155.6262432181,0.137,30.6847548733,0.209,-0.297
1019+416,2017,1,155.5084314045,0.277,41.4348256786,0.301,0.08
1019+429,2017,1,155.5547179822,0.198,42.6571145312,0.172,-0.174
1020+191,2017,2,155.7298198363,0.588,18.892850733,0.699,-0.047
1020+400,2017,1,155.7981898827,1.015,39.8042740036,0.763,-0.468
1020-103,2017,1,155.6367478513,0.127,-10.6289753358,0.329,-0.279
1020-114,2017,1,155.8126194159,0.875,-11.6803723404,1.76,0.212
1021-006,2017,1,156.1232781101,0.303,-0.8820823878,0.435,-0.046
1022+194,2017,6,156.1867066329,0.123,19.2056709892,0.134,-0.142
1022+237,2017,2,156.2234886637,0.098,23.5427677106,0.138,-0.064
1022-665,2017,5,155.9313882026,0.549,-66.7801993378,0.263,0.396
1023+131,2017,2,156.4845209301,0.831,12.8969502215,0.276,-0.083
1023+747,2017,1,156.8506116174,0.492,74.4739159108,0.115,0.159
1024+091,2017,1,156.6825339542,0.998,8.8765150512,0.737,0.074
1024+483,2017,1,156.8044996324,0.21,48.0537597723,0.166,-0.172
1025+242,2017,1,157.0885830363,0.122,24.0227147171,0.214,0.02
1027+749,2017,1,157.8417664192,0.431,74.6995403148,0.094,0.162
1027-186,2017,15,157.3879070254,0.219,-18.8806357779,0.392,-0.204
1028+605,2017,1,157.9364848986,0.143,60.3417682386,0.076,-0.064
1029-137,2017,1,158.0259449128,0.159,-14.0054077457,0.349,-0.155
1030+074,2017,4,158.3917679236,0.253,7.1905965567,0.273,-0.014
1030+398,2017,1,158.3419207377,0.123,39.5975230311,0.138,-0.082
1030+415,2017,38,158.2654494345,0.084,41.2683980568,0.062,0.018
1030+611,2017,1,158.4642874924,0.135,60.8520375168,0.07,-0.03
1030+687,2017,1,158.5046233645,1.305,68.5408741931,0.292,0.146
1031+567,2017,2,158.7793332637,0.377,56.4796654083,0.189,0.17
1032+354,2017,1,158.7957961232,0.274,35.1721244618,0.37,-0.218
1032+382,2017,1,158.9631960855,0.316,37.9449200203,0.363,-0.137
1032-199,2017,1,158.7589803402,1.598,-20.1928781773,1.315,0.899
1033+223,2017,1,159.1374195426,0.086,22.0533902774,0.118,0.046
1034+288,2017,1,159.4326468875,0.115,28.5831831957,0.149,0.099
1034-293,2017,92,159.3169989455,0.224,-29.5674481288,0.256,-0.141
1034-374,2017,7,159.2226650547,0.303,-37.737518296,0.578,0.381
1035+430,2017,1,159.5757939116,0.149,42.7452111227,0.133,-0.06
1036+054,2017,1,159.6949161723,0.481,5.2080796677,0.245,-0.008
1036-154,2017,1,159.7779380405,0.101,-15.6851919673,0.216,-0.382
1036-431,2017,1,159.5612359519,0.228,-43.4294137258,0.55,0.082
1036-529,2017,1,159.6694048085,0.153,-53.1953528919,0.203,0.497
1038+064,2017,1,160.3215103668,0.38,6.1713675946,0.863,0.272
1038+212,2017,1,160.3629304532,0.115,21.0281861036,0.196,-0.131
1038+528,2017,4,160.4449236038,0.16,52.5578423593,0.122,0.181
1039+811,2017,24,161.096094259,0.352,80.9109563878,0.055,-0.027
1039-474,2017,2,160.4360413224,0.159,-47.6666850839,0.265,0.29
1040+080,2017,2,160.7399498592,0.954,7.8140399023,0.328,0.127
1040+123,2017,1,160.6858553627,0.123,12.0586843253,0.238,-0.226
1040+244,2017,55,160.787649091,0.066,24.1431693186,0.064,-0.052
1041-452,2017,1,160.9642595308,0.632,-45.5026564592,1.586,0.756
1042+071,2017,1,161.2329634757,1.317,6.9272949027,1.315,-0.659
1042+178,2017,1,161.3098323683,0.074,17.596689948,0.136,-0.19
1043+066,2017,1,161.4697223633,0.495,6.4101254172,0.338,0.138
1044+719,2017,5,162.1150829416,0.212,71.7266495784,0.068,-0.031
1044-128,2017,1,161.7663787133,0.111,-13.1423380312,0.237,-0.19
1045-188,2017,4,162.0275858795,0.158,-19.1599241396,0.36,-0.213
1045-620,2017,7,161.9289678397,0.433,-62.2873983141,0.311,0.068
1046-409,2017,3,162.1594629477,0.357,-41.2333651316,0.765,-0.53
1047+147,2017,1,162.443031552,0.096,14.4940482846,0.194,-0.178
1048+207,2017,1,162.7557262264,0.109,20.455547267,0.199,-0.224
1048+347,2017,1,162.7421794296,0.213,34.5030382736,0.274,-0.048
1048+470,2017,1,162.8162326257,0.204,46.7381578403,0.153,-0.216
1048-470,2017,1,162.7225155071,0.222,-47.3179318976,0.587,0.021
1048-526,2017,3,162.6584516667,0.63,-52.8300911368,0.579,0.426
1049+215,2017,6,162.9532878703,0.119,21.3311983188,0.158,-0.353
1049-534,2017,1,162.7879160029,0.193,-53.7462620115,0.24,0.305
1050+024,2017,1,163.2099102509,3.301,2.1570634176,8.71,-0.927
1050+341,2017,1,163.2085830483,10.973,33.9180640248,20.708,-0.914
1051+397,2017,1,163.6350925602,0.147,39.4701064118,0.155,-0.042
1052+023,2017,1,163.8219685279,0.245,2.0958062461,0.496,-0.014
1053+704,2017,34,164.2234062392,0.136,70.1960876458,0.043,0.062
1053+815,2017,11,164.5480640535,0.745,81.2424097778,0.108,0.006
1055+018,2017,32,164.6233550176,0.06,1.5663399178,0.042,0.036
1055+201,2017,2,164.5745867628,0.09,19.864130362,0.204,0.024
1055+285,2017,1,164.6245623061,0.122,28.2961700728,0.197,-0.138
1055+433,2017,1,164.5121699675,0.098,43.0781958778,0.083,0.029
1056+212,2017,1,164.9126778618,0.099,20.9560989069,0.192,0.134
1057-797,2017,111,164.680457436,0.597,-80.0650443936,0.096,0.12
1058+393,2017,1,165.3752899153,0.143,39.0757315429,0.152,0.08
1058+629,2017,1,165.4727115137,0.383,62.6973901703,0.217,0.275
1058+726,2017,1,165.4533556121,0.373,72.4269772699,0.094,0.096
1059+025,2017,2,165.4059697165,0.482,2.253393069,0.216,0.384
1059+229,2017,1,165.5131020659,0.111,22.6989237629,0.191,-0.33
1059+282,2017,7,165.5595352104,0.347,27.9524137714,0.25,-0.227
1059-631,2017,1,165.4765768376,1.286,-63.4229447904,0.392,0.371
1100+122,2017,2,165.7647076547,0.52,11.971284651,1.393,0.343
1100+223,2017,1,165.8461151265,0.082,22.0604779297,0.125,-0.211
1100+305,2017,1,165.8054245588,0.088,30.2451951132,0.108,0.03
1100+798,2017,1,166.0231586107,0.605,79.5480430372,0.092,0.186
1101+384,2017,23,166.1138080925,0.116,38.2088330716,0.125,-0.12
1101+609,2017,1,166.2237276575,0.192,60.6486984969,0.101,-0.029
1101-536,2017,3,165.9675903724,0.47,-53.9501935092,0.741,0.114
1102-242,2017,1,166.1924019145,0.137,-24.5238332524,0.326,-0.266
1103+284,2017,1,166.5302572606,0.084,28.2130735951,0.131,-0.081
1103-006,2017,2,166.6323930867,0.462,-0.8812170476,0.238,0.293
1103-267,2017,1,166.4959099115,0.32,-26.9925325698,0.691,-0.244
1104+167,2017,1,166.8126975908,0.102,16.4672905745,0.226,-0.495
1104+728,2017,7,166.9238441433,1.106,72.5433347227,0.32,-0.339
1104-445,2017,55,166.7862254996,0.423,-44.8187828492,0.28,-0.26
1105+437,2017,1,167.0978205452,0.114,43.5149048473,0.099,0.1
1105-680,2017,2,166.8028965296,0.518,-68.347424023,0.267,0.157
1106+380,2017,1,167.3702242486,0.144,37.7419737156,0.205,0.014
1107+072,2017,1,167.4635605102,1.51,6.9823116738,2.929,-0.605
1107+443,2017,1,167.6931074259,0.123,44.0572015584,0.101,0.011
1107+485,2017,1,167.6513502729,0.417,48.297902666,0.344,-0.128
1107+607,2017,1,167.5545335753,0.241,60.478490881,0.15,0.212
1108+201,2017,1,167.833607099,0.217,19.9266666712,0.242,-0.352
1109+350,2017,1,168.1615381603,0.09,34.7775304204,0.103,0.009
1109+353,2017,1,168.1385274963,0.192,35.0608963163,0.259,0.009
1109-567,2017,3,168.0302902085,2.417,-57.0610415508,1.397,0.147
1110-217,2017,1,168.2077033,0.508,-21.9748192304,0.809,-0.065
1111+149,2017,32,168.4945628285,0.164,14.7074868822,0.249,-0.343
1116+227,2017,1,169.8763255458,0.177,22.4470475298,0.269,-0.019
1116+603,2017,1,169.8097720814,0.753,60.0825570751,0.278,0.401
1116-462,2017,1,169.612323425,0.146,-46.5708338227,0.319,0.386
1117+044,2017,1,169.9284342329,0.161,4.1744244462,0.336,0.039
1117+146,2017,1,170.1158677498,0.592,14.3486028588,1.075,-0.48
1117-248,2017,2,170.0380157768,2.1,-25.1354893018,2.517,-0.431
1117-270,2017,4,170.0674654722,0.162,-27.3184351087,0.326,0.253
1118+073,2017,1,170.160181638,0.124,7.0797700347,0.239,0.306
1119+183,2017,1,170.6237979181,0.092,18.0906510158,0.153,-0.012
1119-252,2017,1,170.523930176,0.172,-25.5427310803,0.39,-0.084
1120-274,2017,1,170.7350418282,0.229,-27.7134626019,0.541,-0.026
1121+234,2017,1,171.1316178667,0.115,23.1322092306,0.201,-0.041
1121+238,2017,1,171.0112745764,0.067,23.6127417129,0.104,-0.148
1121+661,2017,1,171.1027751075,0.461,65.9170506018,0.179,0.164
1121-200,2017,1,170.8897646285,0.169,-20.3369559137,0.395,-0.203
1123+002,2017,3,171.4262081338,0.608,0.0170549169,0.283,0.333
1123+203,2017,1,171.4947580523,0.112,20.0984270067,0.194,-0.032
1123+264,2017,28,171.473799607,0.085,26.1722163179,0.067,0.009
1124+067,2017,1,171.721441884,0.189,6.4324835871,0.357,-0.088
1124+455,2017,1,171.7402290253,0.133,45.2684123561,0.139,-0.139
1124+571,2017,2,171.9172299364,1.015,56.8374431811,0.236,-0.438
1124-186,2017,96,171.7683018608,0.095,-18.9548449652,0.097,-0.086
1125+062,2017,1,171.9021897678,0.103,5.9255720382,0.224,-0.199
1125+213,2017,1,172.1480889919,0.124,21.0437102499,0.184,0.004
1125+366,2017,6,171.9952952653,0.529,36.3412088201,0.317,-0.012
1126+109,2017,1,172.1897900769,0.283,10.6519393697,0.403,-0.12
1126+237,2017,1,172.2153955416,0.549,23.4381510918,0.636,0.08
1127-145,2017,1,172.5293858865,0.252,-14.8242745762,0.149,0.083
1128+090,2017,1,172.6497980792,0.083,8.7786408466,0.17,-0.305
1128+308,2017,1,172.6767884439,0.128,30.5264966412,0.183,-0.029
1128+385,2017,27,172.7220108807,0.107,38.2551519054,0.092,-0.018
1128-047,2017,2,172.8771532384,0.394,-5.0054605162,0.579,0.333
1129-580,2017,1,172.9303667347,0.276,-58.3148452636,0.236,0.067
1130+005,2017,1,173.2626251054,0.087,0.2636056457,0.205,-0.2
1130+009,2017,3,173.3335657018,0.271,0.6813437884,0.58,-0.095
1130+106,2017,1,173.247869965,0.128,10.3950592177,0.222,-0.033
1131+730,2017,2,173.547532239,0.859,72.822237063,0.281,0.193
1133+344,2017,1,174.1139330109,0.144,34.1276345733,0.201,-0.128
1133+704,2017,1,174.1100359219,1.327,70.1575853055,0.31,0.222
1133-032,2017,75,174.1024038755,0.097,-3.5081935713,0.177,0.003
1133-681,2017,1,174.0087420698,0.329,-68.4516173996,0.226,0.137
1135+480,2017,1,174.5880755634,0.152,47.7542768595,0.137,0.003
1136+408,2017,1,174.7613925515,0.146,40.548567064,0.159,0.038
1136+771,2017,1,174.964744845,0.452,76.9089850837,0.09,0.107
1137+123,2017,1,175.1156025438,0.654,12.0522971777,1.702,-0.536
1137+660,2017,1,174.9876062193,0.303,65.7970786683,0.099,-0.062
1137-272,2017,1,175.0441602771,0.156,-27.5112927453,0.356,-0.253
1138+006,2017,2,175.334455085,0.436,0.3824389899,0.188,0.366
1138+644,2017,1,175.3009505696,0.268,64.1681965955,0.112,0.078
1138-277,2017,1,175.2140387571,0.259,-28.0107580811,0.517,0.681
1139+160,2017,1,175.5322330566,0.115,15.7983830969,0.19,-0.069
1140+188,2017,1,175.8586235855,0.091,18.5773222301,0.157,0.039
1140+190,2017,1,175.7751193426,1.159,18.7285762756,2.098,-0.058
1140+668,2017,1,175.9233473661,0.388,66.5586749755,0.161,0.115
1141+011,2017,1,176.0363074763,0.113,0.9100934061,0.244,-0.082
1142+052,2017,2,176.3388131586,0.108,4.9240799622,0.21,-0.128
1142+134,2017,1,176.3122964581,0.931,13.1709393759,1.334,-0.541
1142+198,2017,1,176.2708709602,0.162,19.6063169134,0.213,-0.459
1142+422,2017,1,176.3583246187,0.238,41.9397521097,0.262,-0.185
1142-225,2017,5,176.3418617949,0.231,-22.8420397227,0.413,0.402
1143+052,2017,1,176.6322557044,0.168,4.9720246333,0.308,0.034
1143+446,2017,1,176.4104941355,0.192,44.3394206535,0.146,0.066
1143+590,2017,1,176.6121315535,0.317,58.8095176182,0.155,-0.084
1143-332,2017,8,176.6185489972,0.277,-33.4785090707,0.684,0.041
1143-696,2017,5,176.4734338867,0.553,-69.9004993063,0.3,0.142
1144+352,2017,1,176.8422037693,0.146,35.0187598276,0.182,-0.225
1144+402,2017,64,176.7429079681,0.078,39.9761956859,0.058,-0.035
1144-043,2017,1,176.7702668035,0.496,-4.5950585756,0.732,0.056
1144-379,2017,109,176.7557112733,0.127,-38.203062115,0.138,0.064
1145+268,2017,26,176.9990162825,0.107,26.5950923891,0.167,-0.22
